model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,oldleetcode.json,Q00008,0.4,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.4,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.45,,
gemini,synonym,oldleetcode.json,Q00008,0.45,,
gemini,synonym,oldleetcode.json,Q00008,0.45,,
gemini,synonym,oldleetcode.json,Q00008,0.45,,
gemini,synonym,oldleetcode.json,Q00008,0.45,,
gemini,synonym,oldleetcode.json,Q00008,0.5,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.5,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.5,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.5,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.5,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.55,,
gemini,synonym,oldleetcode.json,Q00008,0.55,,
gemini,synonym,oldleetcode.json,Q00008,0.55,,
gemini,synonym,oldleetcode.json,Q00008,0.55,,
gemini,synonym,oldleetcode.json,Q00008,0.55,,
gemini,synonym,oldleetcode.json,Q00008,0.6,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.6,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.6,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.6,0.9547169811320755,0.0
gemini,synonym,oldleetcode.json,Q00008,0.6,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.65,,
gemini,synonym,oldleetcode.json,Q00008,0.65,,
gemini,synonym,oldleetcode.json,Q00008,0.65,,
gemini,synonym,oldleetcode.json,Q00008,0.65,,
gemini,synonym,oldleetcode.json,Q00008,0.65,,
gemini,synonym,oldleetcode.json,Q00008,0.7,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.7,0.9547169811320755,0.0
gemini,synonym,oldleetcode.json,Q00008,0.7,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.7,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.7,0.9547169811320755,0.0
gemini,synonym,oldleetcode.json,Q00008,0.75,,
gemini,synonym,oldleetcode.json,Q00008,0.75,,
gemini,synonym,oldleetcode.json,Q00008,0.75,,
gemini,synonym,oldleetcode.json,Q00008,0.75,,
gemini,synonym,oldleetcode.json,Q00008,0.75,,
gemini,synonym,oldleetcode.json,Q00008,0.8,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.8,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.8,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.8,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.8,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.85,,
gemini,synonym,oldleetcode.json,Q00008,0.85,,
gemini,synonym,oldleetcode.json,Q00008,0.85,,
gemini,synonym,oldleetcode.json,Q00008,0.85,,
gemini,synonym,oldleetcode.json,Q00008,0.85,,
gemini,synonym,oldleetcode.json,Q00008,0.9,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.9,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.9,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.9,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.9,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,0.95,,
gemini,synonym,oldleetcode.json,Q00008,0.95,,
gemini,synonym,oldleetcode.json,Q00008,0.95,,
gemini,synonym,oldleetcode.json,Q00008,0.95,,
gemini,synonym,oldleetcode.json,Q00008,0.95,,
gemini,synonym,oldleetcode.json,Q00008,1.0,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,1.0,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,1.0,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,1.0,0.9622641509433961,0.0
gemini,synonym,oldleetcode.json,Q00008,1.0,0.9622641509433961,0.0
