model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,oldleetcode.json,Q00004,0.0,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.0,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.0,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.0,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.0,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.05,,
gemini,synonym,oldleetcode.json,Q00004,0.05,,
gemini,synonym,oldleetcode.json,Q00004,0.05,,
gemini,synonym,oldleetcode.json,Q00004,0.05,,
gemini,synonym,oldleetcode.json,Q00004,0.05,,
gemini,synonym,oldleetcode.json,Q00004,0.1,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,0.1,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,0.1,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,0.1,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,0.1,0.9719101123595506,0.0
gemini,synonym,oldleetcode.json,Q00004,0.15,,
gemini,synonym,oldleetcode.json,Q00004,0.15,,
gemini,synonym,oldleetcode.json,Q00004,0.15,,
gemini,synonym,oldleetcode.json,Q00004,0.15,,
gemini,synonym,oldleetcode.json,Q00004,0.15,,
gemini,synonym,oldleetcode.json,Q00004,0.2,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.2,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.2,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.2,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.2,1.0,0.0
gemini,synonym,oldleetcode.json,Q00004,0.25,,
gemini,synonym,oldleetcode.json,Q00004,0.25,,
gemini,synonym,oldleetcode.json,Q00004,0.25,,
gemini,synonym,oldleetcode.json,Q00004,0.25,,
gemini,synonym,oldleetcode.json,Q00004,0.25,,
gemini,synonym,oldleetcode.json,Q00004,0.3,0.3820224719101126,0.0
gemini,synonym,oldleetcode.json,Q00004,0.3,0.8561797752808987,0.0
gemini,synonym,oldleetcode.json,Q00004,0.3,0.3820224719101126,0.0
gemini,synonym,oldleetcode.json,Q00004,0.3,0.8561797752808987,0.0
gemini,synonym,oldleetcode.json,Q00004,0.3,0.8561797752808987,0.0
gemini,synonym,oldleetcode.json,Q00004,0.35,,
gemini,synonym,oldleetcode.json,Q00004,0.35,,
gemini,synonym,oldleetcode.json,Q00004,0.35,,
gemini,synonym,oldleetcode.json,Q00004,0.35,,
gemini,synonym,oldleetcode.json,Q00004,0.35,,
gemini,synonym,oldleetcode.json,Q00004,0.4,0.3741573033707866,0.0
gemini,synonym,oldleetcode.json,Q00004,0.4,0.9494736842105264,0.0
gemini,synonym,oldleetcode.json,Q00004,0.4,0.3741573033707866,0.0
gemini,synonym,oldleetcode.json,Q00004,0.4,0.3741573033707866,0.0
gemini,synonym,oldleetcode.json,Q00004,0.4,0.3741573033707866,0.0
gemini,synonym,oldleetcode.json,Q00004,0.45,,
gemini,synonym,oldleetcode.json,Q00004,0.45,,
gemini,synonym,oldleetcode.json,Q00004,0.45,,
gemini,synonym,oldleetcode.json,Q00004,0.45,,
gemini,synonym,oldleetcode.json,Q00004,0.45,,
gemini,synonym,oldleetcode.json,Q00004,0.5,0.3053140096618361,0.0
gemini,synonym,oldleetcode.json,Q00004,0.5,0.3053140096618361,0.0
gemini,synonym,oldleetcode.json,Q00004,0.5,0.3053140096618361,0.0
gemini,synonym,oldleetcode.json,Q00004,0.5,0.2769230769230773,0.0
gemini,synonym,oldleetcode.json,Q00004,0.5,0.3053140096618361,0.0
gemini,synonym,oldleetcode.json,Q00004,0.55,,
gemini,synonym,oldleetcode.json,Q00004,0.55,,
gemini,synonym,oldleetcode.json,Q00004,0.55,,
