model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00012,0.0,1.0,0.0
gemini,keyboard,newleetcode.json,Q00012,0.0,1.0,0.0
gemini,keyboard,newleetcode.json,Q00012,0.0,1.0,0.0
gemini,keyboard,newleetcode.json,Q00012,0.0,1.0,0.0
gemini,keyboard,newleetcode.json,Q00012,0.0,1.0,0.0
gemini,keyboard,newleetcode.json,Q00012,0.05,,
gemini,keyboard,newleetcode.json,Q00012,0.05,,
gemini,keyboard,newleetcode.json,Q00012,0.05,,
gemini,keyboard,newleetcode.json,Q00012,0.05,,
gemini,keyboard,newleetcode.json,Q00012,0.05,,
gemini,keyboard,newleetcode.json,Q00012,0.1,0.9616438356164384,0.0
gemini,keyboard,newleetcode.json,Q00012,0.1,0.9616438356164384,0.0
gemini,keyboard,newleetcode.json,Q00012,0.1,0.9616438356164384,0.0
gemini,keyboard,newleetcode.json,Q00012,0.1,0.9616438356164384,0.0
gemini,keyboard,newleetcode.json,Q00012,0.1,0.9616438356164384,0.0
gemini,keyboard,newleetcode.json,Q00012,0.15,,
gemini,keyboard,newleetcode.json,Q00012,0.15,,
gemini,keyboard,newleetcode.json,Q00012,0.15,,
gemini,keyboard,newleetcode.json,Q00012,0.15,,
gemini,keyboard,newleetcode.json,Q00012,0.15,,
gemini,keyboard,newleetcode.json,Q00012,0.2,0.5517241379310353,0.0
gemini,keyboard,newleetcode.json,Q00012,0.2,0.5517241379310353,0.0
gemini,keyboard,newleetcode.json,Q00012,0.2,0.5517241379310353,0.0
gemini,keyboard,newleetcode.json,Q00012,0.2,0.5517241379310353,0.0
gemini,keyboard,newleetcode.json,Q00012,0.2,0.5517241379310353,0.0
gemini,keyboard,newleetcode.json,Q00012,0.25,,
gemini,keyboard,newleetcode.json,Q00012,0.25,,
gemini,keyboard,newleetcode.json,Q00012,0.25,,
gemini,keyboard,newleetcode.json,Q00012,0.25,,
gemini,keyboard,newleetcode.json,Q00012,0.25,,
gemini,keyboard,newleetcode.json,Q00012,0.3,0.335675675675672,0.0
gemini,keyboard,newleetcode.json,Q00012,0.3,0.5050359712230218,0.0
gemini,keyboard,newleetcode.json,Q00012,0.3,0.335675675675672,0.0
gemini,keyboard,newleetcode.json,Q00012,0.3,0.5050359712230218,0.0
gemini,keyboard,newleetcode.json,Q00012,0.3,0.335675675675672,0.0
gemini,keyboard,newleetcode.json,Q00012,0.35,,
gemini,keyboard,newleetcode.json,Q00012,0.35,,
gemini,keyboard,newleetcode.json,Q00012,0.35,,
gemini,keyboard,newleetcode.json,Q00012,0.35,,
gemini,keyboard,newleetcode.json,Q00012,0.35,,
