model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00004,0.4,0.7261382302804897,0.9904943704605103
gemini,keyboard,newleetcode.json,Q00004,0.4,0.5793258426966295,0.98810875415802
gemini,keyboard,newleetcode.json,Q00004,0.4,0.5793258426966295,0.98810875415802
gemini,keyboard,newleetcode.json,Q00004,0.45,,
gemini,keyboard,newleetcode.json,Q00004,0.45,,
gemini,keyboard,newleetcode.json,Q00004,0.45,,
gemini,keyboard,newleetcode.json,Q00004,0.45,,
gemini,keyboard,newleetcode.json,Q00004,0.45,,
gemini,keyboard,newleetcode.json,Q00004,0.5,0.4056304985337234,0.9822288751602173
gemini,keyboard,newleetcode.json,Q00004,0.5,0.41923566878980817,0.9828117489814758
gemini,keyboard,newleetcode.json,Q00004,0.5,0.4056304985337234,0.9822288751602173
gemini,keyboard,newleetcode.json,Q00004,0.5,0.4056304985337234,0.9822288751602173
gemini,keyboard,newleetcode.json,Q00004,0.5,0.41923566878980817,0.9828117489814758
gemini,keyboard,newleetcode.json,Q00004,0.55,,
gemini,keyboard,newleetcode.json,Q00004,0.55,,
gemini,keyboard,newleetcode.json,Q00004,0.55,,
gemini,keyboard,newleetcode.json,Q00004,0.55,,
gemini,keyboard,newleetcode.json,Q00004,0.55,,
gemini,keyboard,newleetcode.json,Q00004,0.6,0.35744948682187117,0.981460452079773
gemini,keyboard,newleetcode.json,Q00004,0.6,0.4432404522389394,0.9809927940368652
gemini,keyboard,newleetcode.json,Q00004,0.6,0.35744948682187117,0.9814610481262207
gemini,keyboard,newleetcode.json,Q00004,0.6,0.4432404522389394,0.9809927940368652
gemini,keyboard,newleetcode.json,Q00004,0.6,0.35744948682187117,0.9814610481262207
gemini,keyboard,newleetcode.json,Q00004,0.65,,
gemini,keyboard,newleetcode.json,Q00004,0.65,,
gemini,keyboard,newleetcode.json,Q00004,0.65,,
gemini,keyboard,newleetcode.json,Q00004,0.65,,
gemini,keyboard,newleetcode.json,Q00004,0.65,,
gemini,keyboard,newleetcode.json,Q00004,0.7,0.34671441741720477,0.983132541179657
gemini,keyboard,newleetcode.json,Q00004,0.7,0.33515358361774716,0.978518009185791
gemini,keyboard,newleetcode.json,Q00004,0.7,0.33515358361774716,0.978518009185791
gemini,keyboard,newleetcode.json,Q00004,0.7,0.33515358361774716,0.978518009185791
gemini,keyboard,newleetcode.json,Q00004,0.7,0.34671441741720477,0.983132541179657
gemini,keyboard,newleetcode.json,Q00004,0.75,,
gemini,keyboard,newleetcode.json,Q00004,0.75,,
gemini,keyboard,newleetcode.json,Q00004,0.75,,
gemini,keyboard,newleetcode.json,Q00004,0.75,,
gemini,keyboard,newleetcode.json,Q00004,0.75,,
gemini,keyboard,newleetcode.json,Q00004,0.8,0.3533211009174294,0.9764817357063293
gemini,keyboard,newleetcode.json,Q00004,0.8,0.354315789473682,0.9791814088821411
gemini,keyboard,newleetcode.json,Q00004,0.8,0.354315789473682,0.9791814088821411
gemini,keyboard,newleetcode.json,Q00004,0.8,0.3533211009174294,0.9764817357063293
gemini,keyboard,newleetcode.json,Q00004,0.8,0.354315789473682,0.9791814088821411
gemini,keyboard,newleetcode.json,Q00004,0.85,,
gemini,keyboard,newleetcode.json,Q00004,0.85,,
gemini,keyboard,newleetcode.json,Q00004,0.85,,
gemini,keyboard,newleetcode.json,Q00004,0.85,,
gemini,keyboard,newleetcode.json,Q00004,0.85,,
gemini,keyboard,newleetcode.json,Q00004,0.9,0.36962457337883714,0.9802266359329224
gemini,keyboard,newleetcode.json,Q00004,0.9,0.36962457337883714,0.9802266359329224
gemini,keyboard,newleetcode.json,Q00004,0.9,0.3945722713864303,0.9790658950805664
gemini,keyboard,newleetcode.json,Q00004,0.9,0.36962457337883714,0.9802266359329224
gemini,keyboard,newleetcode.json,Q00004,0.9,0.3945722713864303,0.9790658950805664
gemini,keyboard,newleetcode.json,Q00004,0.95,,
gemini,keyboard,newleetcode.json,Q00004,0.95,,
gemini,keyboard,newleetcode.json,Q00004,0.95,,
gemini,keyboard,newleetcode.json,Q00004,0.95,,
gemini,keyboard,newleetcode.json,Q00004,0.95,,
gemini,keyboard,newleetcode.json,Q00004,1.0,0.2995898344910023,0.9803314208984375
gemini,keyboard,newleetcode.json,Q00004,1.0,0.3091789432713817,0.9801343679428101
gemini,keyboard,newleetcode.json,Q00004,1.0,0.2995898344910023,0.9803314208984375
gemini,keyboard,newleetcode.json,Q00004,1.0,0.3091789432713817,0.9801343679428101
gemini,keyboard,newleetcode.json,Q00004,1.0,0.3091789432713817,0.9801343679428101
