model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00015,0.85,,
gemini,keyboard,newleetcode.json,Q00015,0.9,0.26385964912280685,0.9790008664131165
gemini,keyboard,newleetcode.json,Q00015,0.9,0.26385964912280685,0.9790008664131165
gemini,keyboard,newleetcode.json,Q00015,0.9,0.26385964912280685,0.9790008664131165
gemini,keyboard,newleetcode.json,Q00015,0.9,0.26385964912280685,0.9790008664131165
gemini,keyboard,newleetcode.json,Q00015,0.9,0.3281212121212107,0.9761088490486145
gemini,keyboard,newleetcode.json,Q00015,0.95,,
gemini,keyboard,newleetcode.json,Q00015,0.95,,
gemini,keyboard,newleetcode.json,Q00015,0.95,,
gemini,keyboard,newleetcode.json,Q00015,0.95,,
gemini,keyboard,newleetcode.json,Q00015,0.95,,
gemini,keyboard,newleetcode.json,Q00015,1.0,0.35555980861244024,0.9789913296699524
gemini,keyboard,newleetcode.json,Q00015,1.0,0.35555980861244024,0.9789913296699524
gemini,keyboard,newleetcode.json,Q00015,1.0,0.35555980861244024,0.9789913296699524
gemini,keyboard,newleetcode.json,Q00015,1.0,0.35555980861244024,0.9789913296699524
gemini,keyboard,newleetcode.json,Q00015,1.0,0.35555980861244024,0.9789913296699524
