model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,newleetcode.json,Q00003,0.0,1.0,0.9998983144760132
openai,synonym,newleetcode.json,Q00003,0.0,1.0,0.9998983144760132
openai,synonym,newleetcode.json,Q00003,0.0,1.0,0.9998475909233093
openai,synonym,newleetcode.json,Q00003,0.0,1.0,0.9998983144760132
openai,synonym,newleetcode.json,Q00003,0.0,1.0,0.9998475909233093
openai,synonym,newleetcode.json,Q00003,0.05,,
openai,synonym,newleetcode.json,Q00003,0.05,,
openai,synonym,newleetcode.json,Q00003,0.05,,
openai,synonym,newleetcode.json,Q00003,0.05,,
openai,synonym,newleetcode.json,Q00003,0.05,,
openai,synonym,newleetcode.json,Q00003,0.1,,
openai,synonym,newleetcode.json,Q00003,0.1,,
openai,synonym,newleetcode.json,Q00003,0.1,,
openai,synonym,newleetcode.json,Q00003,0.1,,
openai,synonym,newleetcode.json,Q00003,0.1,,
openai,synonym,newleetcode.json,Q00003,0.15,,
openai,synonym,newleetcode.json,Q00003,0.15,,
openai,synonym,newleetcode.json,Q00003,0.15,,
openai,synonym,newleetcode.json,Q00003,0.15,,
openai,synonym,newleetcode.json,Q00003,0.15,,
openai,synonym,newleetcode.json,Q00003,0.2,1.0,0.9998983144760132
openai,synonym,newleetcode.json,Q00003,0.2,1.0,0.9998446702957153
openai,synonym,newleetcode.json,Q00003,0.2,1.0,0.9998983144760132
openai,synonym,newleetcode.json,Q00003,0.2,1.0,0.9998983144760132
openai,synonym,newleetcode.json,Q00003,0.2,1.0,0.9998446702957153
openai,synonym,newleetcode.json,Q00003,0.25,,
openai,synonym,newleetcode.json,Q00003,0.25,,
openai,synonym,newleetcode.json,Q00003,0.25,,
openai,synonym,newleetcode.json,Q00003,0.25,,
openai,synonym,newleetcode.json,Q00003,0.25,,
openai,synonym,newleetcode.json,Q00003,0.3,,
openai,synonym,newleetcode.json,Q00003,0.3,,
openai,synonym,newleetcode.json,Q00003,0.3,,
openai,synonym,newleetcode.json,Q00003,0.3,,
openai,synonym,newleetcode.json,Q00003,0.3,,
openai,synonym,newleetcode.json,Q00003,0.35,,
openai,synonym,newleetcode.json,Q00003,0.35,,
openai,synonym,newleetcode.json,Q00003,0.35,,
openai,synonym,newleetcode.json,Q00003,0.35,,
openai,synonym,newleetcode.json,Q00003,0.35,,
openai,synonym,newleetcode.json,Q00003,0.4,0.4545454545454545,0.9865835905075073
openai,synonym,newleetcode.json,Q00003,0.4,0.4545454545454545,0.9865835905075073
openai,synonym,newleetcode.json,Q00003,0.4,0.4545454545454545,0.9865835905075073
openai,synonym,newleetcode.json,Q00003,0.4,0.4545454545454545,0.9865835905075073
openai,synonym,newleetcode.json,Q00003,0.4,0.4545454545454545,0.9865835905075073
openai,synonym,newleetcode.json,Q00003,0.45,,
openai,synonym,newleetcode.json,Q00003,0.45,,
openai,synonym,newleetcode.json,Q00003,0.45,,
openai,synonym,newleetcode.json,Q00003,0.45,,
openai,synonym,newleetcode.json,Q00003,0.45,,
openai,synonym,newleetcode.json,Q00003,0.5,,
openai,synonym,newleetcode.json,Q00003,0.5,,
openai,synonym,newleetcode.json,Q00003,0.5,,
openai,synonym,newleetcode.json,Q00003,0.5,,
openai,synonym,newleetcode.json,Q00003,0.5,,
openai,synonym,newleetcode.json,Q00003,0.55,,
openai,synonym,newleetcode.json,Q00003,0.55,,
openai,synonym,newleetcode.json,Q00003,0.55,,
openai,synonym,newleetcode.json,Q00003,0.55,,
openai,synonym,newleetcode.json,Q00003,0.55,,
openai,synonym,newleetcode.json,Q00003,0.6,0.4545454545454545,0.9864937663078308
openai,synonym,newleetcode.json,Q00003,0.6,0.4545454545454545,0.9864937663078308
openai,synonym,newleetcode.json,Q00003,0.6,0.4545454545454545,0.9864937663078308
openai,synonym,newleetcode.json,Q00003,0.6,0.4545454545454545,0.9864937663078308
openai,synonym,newleetcode.json,Q00003,0.6,0.4545454545454545,0.9864937663078308
openai,synonym,newleetcode.json,Q00003,0.65,,
openai,synonym,newleetcode.json,Q00003,0.65,,
openai,synonym,newleetcode.json,Q00003,0.65,,
openai,synonym,newleetcode.json,Q00003,0.65,,
openai,synonym,newleetcode.json,Q00003,0.65,,
openai,synonym,newleetcode.json,Q00003,0.7,,
openai,synonym,newleetcode.json,Q00003,0.7,,
openai,synonym,newleetcode.json,Q00003,0.7,,
openai,synonym,newleetcode.json,Q00003,0.7,,
openai,synonym,newleetcode.json,Q00003,0.7,,
openai,synonym,newleetcode.json,Q00003,0.75,,
openai,synonym,newleetcode.json,Q00003,0.75,,
openai,synonym,newleetcode.json,Q00003,0.75,,
openai,synonym,newleetcode.json,Q00003,0.75,,
openai,synonym,newleetcode.json,Q00003,0.75,,
