model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,newleetcode.json,Q00005,0.0,0.6917352743719303,0.9901471138000488
llama,keyboard,newleetcode.json,Q00005,0.0,0.6917352743719303,0.9901471138000488
llama,keyboard,newleetcode.json,Q00005,0.0,0.6608468487568165,0.9900439977645874
llama,keyboard,newleetcode.json,Q00005,0.0,0.7129260450160773,0.9910200834274292
llama,keyboard,newleetcode.json,Q00005,0.0,0.7129260450160773,0.9910200834274292
llama,keyboard,newleetcode.json,Q00005,0.05,,
llama,keyboard,newleetcode.json,Q00005,0.05,,
llama,keyboard,newleetcode.json,Q00005,0.05,,
llama,keyboard,newleetcode.json,Q00005,0.05,,
llama,keyboard,newleetcode.json,Q00005,0.05,,
llama,keyboard,newleetcode.json,Q00005,0.1,0.6418677630938405,0.9891619682312012
llama,keyboard,newleetcode.json,Q00005,0.1,0.3785475437917714,0.9866216778755188
llama,keyboard,newleetcode.json,Q00005,0.1,0.3785475437917714,0.9866216778755188
llama,keyboard,newleetcode.json,Q00005,0.1,0.43524390243902433,0.9861270189285278
llama,keyboard,newleetcode.json,Q00005,0.1,0.4797546012269935,0.9881144762039185
llama,keyboard,newleetcode.json,Q00005,0.15,,
llama,keyboard,newleetcode.json,Q00005,0.15,,
llama,keyboard,newleetcode.json,Q00005,0.15,,
llama,keyboard,newleetcode.json,Q00005,0.15,,
llama,keyboard,newleetcode.json,Q00005,0.15,,
llama,keyboard,newleetcode.json,Q00005,0.2,0.5957331374160836,0.9883677363395691
llama,keyboard,newleetcode.json,Q00005,0.2,0.635719350317421,0.9888207316398621
llama,keyboard,newleetcode.json,Q00005,0.2,0.5957331374160836,0.9883678555488586
llama,keyboard,newleetcode.json,Q00005,0.2,0.5988153561533306,0.9864851236343384
llama,keyboard,newleetcode.json,Q00005,0.2,0.5988153561533306,0.9864851236343384
llama,keyboard,newleetcode.json,Q00005,0.25,,
llama,keyboard,newleetcode.json,Q00005,0.25,,
llama,keyboard,newleetcode.json,Q00005,0.25,,
llama,keyboard,newleetcode.json,Q00005,0.25,,
llama,keyboard,newleetcode.json,Q00005,0.25,,
llama,keyboard,newleetcode.json,Q00005,0.3,0.3217638212052624,0.9795142412185669
llama,keyboard,newleetcode.json,Q00005,0.3,0.4711656441717789,0.9816006422042847
llama,keyboard,newleetcode.json,Q00005,0.3,0.4987533875338757,0.981948971748352
llama,keyboard,newleetcode.json,Q00005,0.3,0.4987533875338757,0.981948971748352
llama,keyboard,newleetcode.json,Q00005,0.3,0.4987533875338757,0.981948971748352
llama,keyboard,newleetcode.json,Q00005,0.35,,
llama,keyboard,newleetcode.json,Q00005,0.35,,
llama,keyboard,newleetcode.json,Q00005,0.35,,
llama,keyboard,newleetcode.json,Q00005,0.35,,
llama,keyboard,newleetcode.json,Q00005,0.35,,
llama,keyboard,newleetcode.json,Q00005,0.4,0.4597938753281384,0.9823398590087891
llama,keyboard,newleetcode.json,Q00005,0.4,0.5340444493056429,0.9869223833084106
llama,keyboard,newleetcode.json,Q00005,0.4,0.4597938753281384,0.9818474650382996
llama,keyboard,newleetcode.json,Q00005,0.4,0.4597938753281384,0.9818817377090454
llama,keyboard,newleetcode.json,Q00005,0.4,0.4597938753281384,0.9818474650382996
llama,keyboard,newleetcode.json,Q00005,0.45,,
llama,keyboard,newleetcode.json,Q00005,0.45,,
llama,keyboard,newleetcode.json,Q00005,0.45,,
llama,keyboard,newleetcode.json,Q00005,0.45,,
llama,keyboard,newleetcode.json,Q00005,0.45,,
llama,keyboard,newleetcode.json,Q00005,0.5,0.4548088238088077,0.9796872138977051
llama,keyboard,newleetcode.json,Q00005,0.5,0.4525837483946356,0.9784644246101379
llama,keyboard,newleetcode.json,Q00005,0.5,0.4525837483946356,0.9784644246101379
llama,keyboard,newleetcode.json,Q00005,0.5,0.4525837483946356,0.9784644246101379
llama,keyboard,newleetcode.json,Q00005,0.5,0.48173612961927537,0.9812488555908203
llama,keyboard,newleetcode.json,Q00005,0.55,,
llama,keyboard,newleetcode.json,Q00005,0.55,,
llama,keyboard,newleetcode.json,Q00005,0.55,,
llama,keyboard,newleetcode.json,Q00005,0.55,,
llama,keyboard,newleetcode.json,Q00005,0.55,,
llama,keyboard,newleetcode.json,Q00005,0.6,0.4490363647027998,0.9777088165283203
llama,keyboard,newleetcode.json,Q00005,0.6,0.3705009458917262,0.9659702181816101
llama,keyboard,newleetcode.json,Q00005,0.6,0.2692060611645676,0.9782885313034058
llama,keyboard,newleetcode.json,Q00005,0.6,0.39729342447369886,0.9725539088249207
llama,keyboard,newleetcode.json,Q00005,0.6,0.39238547424234715,0.9774556159973145
llama,keyboard,newleetcode.json,Q00005,0.65,,
llama,keyboard,newleetcode.json,Q00005,0.65,,
llama,keyboard,newleetcode.json,Q00005,0.65,,
llama,keyboard,newleetcode.json,Q00005,0.65,,
llama,keyboard,newleetcode.json,Q00005,0.65,,
llama,keyboard,newleetcode.json,Q00005,0.7,0.22510228965398715,0.9649599194526672
llama,keyboard,newleetcode.json,Q00005,0.7,0.23590117412735317,0.9707523584365845
llama,keyboard,newleetcode.json,Q00005,0.7,0.42006121203523,0.9759354591369629
llama,keyboard,newleetcode.json,Q00005,0.7,0.42006121203523,0.9757917523384094
llama,keyboard,newleetcode.json,Q00005,0.7,0.4706022012586993,0.9779016375541687
llama,keyboard,newleetcode.json,Q00005,0.75,,
llama,keyboard,newleetcode.json,Q00005,0.75,,
llama,keyboard,newleetcode.json,Q00005,0.75,,
llama,keyboard,newleetcode.json,Q00005,0.75,,
llama,keyboard,newleetcode.json,Q00005,0.75,,
llama,keyboard,newleetcode.json,Q00005,0.8,0.42863584260536863,0.9730097055435181
llama,keyboard,newleetcode.json,Q00005,0.8,0.4801110247183056,0.9802755117416382
llama,keyboard,newleetcode.json,Q00005,0.8,0.45798773735111376,0.9745171666145325
llama,keyboard,newleetcode.json,Q00005,0.8,0.453655088629963,0.9700089693069458
llama,keyboard,newleetcode.json,Q00005,0.8,0.434784139417273,0.9703230857849121
llama,keyboard,newleetcode.json,Q00005,0.85,,
llama,keyboard,newleetcode.json,Q00005,0.85,,
