model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00004,0.8,0.43420560747663534,0.977627158164978
gemini,synonym,newleetcode.json,Q00004,0.8,0.6195757575757577,0.977336585521698
gemini,synonym,newleetcode.json,Q00004,0.8,0.6195757575757577,0.977336585521698
gemini,synonym,newleetcode.json,Q00004,0.8,0.6195757575757577,0.977336585521698
gemini,synonym,newleetcode.json,Q00004,0.85,,
gemini,synonym,newleetcode.json,Q00004,0.85,,
gemini,synonym,newleetcode.json,Q00004,0.85,,
gemini,synonym,newleetcode.json,Q00004,0.85,,
gemini,synonym,newleetcode.json,Q00004,0.85,,
gemini,synonym,newleetcode.json,Q00004,0.9,0.35655036855036726,0.9821286201477051
gemini,synonym,newleetcode.json,Q00004,0.9,0.39621199278768254,0.9812208414077759
gemini,synonym,newleetcode.json,Q00004,0.9,0.39621199278768254,0.9812208414077759
gemini,synonym,newleetcode.json,Q00004,0.9,0.35655036855036726,0.9821286201477051
gemini,synonym,newleetcode.json,Q00004,0.9,0.35655036855036726,0.9821286201477051
gemini,synonym,newleetcode.json,Q00004,0.95,,
gemini,synonym,newleetcode.json,Q00004,0.95,,
gemini,synonym,newleetcode.json,Q00004,0.95,,
gemini,synonym,newleetcode.json,Q00004,0.95,,
gemini,synonym,newleetcode.json,Q00004,0.95,,
gemini,synonym,newleetcode.json,Q00004,1.0,0.6502838338132455,0.9782279133796692
gemini,synonym,newleetcode.json,Q00004,1.0,0.6502838338132455,0.9782279133796692
gemini,synonym,newleetcode.json,Q00004,1.0,0.5381493429171449,0.9787729978561401
gemini,synonym,newleetcode.json,Q00004,1.0,0.5381493429171449,0.9787729978561401
gemini,synonym,newleetcode.json,Q00004,1.0,0.5381493429171449,0.9787729978561401
