model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00005,0.0,0.985,0.9993019104003906
gemini,synonym,newleetcode.json,Q00005,0.0,0.985,0.9993019104003906
gemini,synonym,newleetcode.json,Q00005,0.0,0.9316666666666666,0.9972076416015625
gemini,synonym,newleetcode.json,Q00005,0.0,0.985,0.9993019104003906
gemini,synonym,newleetcode.json,Q00005,0.0,0.985,0.9993019104003906
gemini,synonym,newleetcode.json,Q00005,0.05,,
gemini,synonym,newleetcode.json,Q00005,0.05,,
gemini,synonym,newleetcode.json,Q00005,0.05,,
gemini,synonym,newleetcode.json,Q00005,0.05,,
gemini,synonym,newleetcode.json,Q00005,0.05,,
gemini,synonym,newleetcode.json,Q00005,0.1,0.908155737704918,0.9961706399917603
gemini,synonym,newleetcode.json,Q00005,0.1,0.908155737704918,0.9961706399917603
gemini,synonym,newleetcode.json,Q00005,0.1,0.908155737704918,0.9961706399917603
gemini,synonym,newleetcode.json,Q00005,0.1,0.908155737704918,0.9961706399917603
gemini,synonym,newleetcode.json,Q00005,0.1,0.908155737704918,0.9961706399917603
gemini,synonym,newleetcode.json,Q00005,0.15,,
gemini,synonym,newleetcode.json,Q00005,0.15,,
gemini,synonym,newleetcode.json,Q00005,0.15,,
gemini,synonym,newleetcode.json,Q00005,0.15,,
gemini,synonym,newleetcode.json,Q00005,0.15,,
gemini,synonym,newleetcode.json,Q00005,0.2,0.5941573033707869,0.9950745701789856
gemini,synonym,newleetcode.json,Q00005,0.2,0.5941573033707869,0.9950745701789856
gemini,synonym,newleetcode.json,Q00005,0.2,0.9460245901639344,0.9973843693733215
gemini,synonym,newleetcode.json,Q00005,0.2,0.9460245901639344,0.9973843693733215
gemini,synonym,newleetcode.json,Q00005,0.2,0.5941573033707869,0.9950745701789856
gemini,synonym,newleetcode.json,Q00005,0.25,,
gemini,synonym,newleetcode.json,Q00005,0.25,,
gemini,synonym,newleetcode.json,Q00005,0.25,,
gemini,synonym,newleetcode.json,Q00005,0.25,,
gemini,synonym,newleetcode.json,Q00005,0.25,,
gemini,synonym,newleetcode.json,Q00005,0.3,0.8646938775510205,0.9938130378723145
gemini,synonym,newleetcode.json,Q00005,0.3,0.8646938775510205,0.9938130378723145
gemini,synonym,newleetcode.json,Q00005,0.3,0.8646938775510205,0.9935699701309204
gemini,synonym,newleetcode.json,Q00005,0.3,0.8646938775510205,0.9935699701309204
gemini,synonym,newleetcode.json,Q00005,0.3,0.8646938775510205,0.9935699701309204
gemini,synonym,newleetcode.json,Q00005,0.35,,
gemini,synonym,newleetcode.json,Q00005,0.35,,
gemini,synonym,newleetcode.json,Q00005,0.35,,
gemini,synonym,newleetcode.json,Q00005,0.35,,
gemini,synonym,newleetcode.json,Q00005,0.35,,
gemini,synonym,newleetcode.json,Q00005,0.4,0.28468864468864485,0.987777590751648
gemini,synonym,newleetcode.json,Q00005,0.4,0.28468864468864485,0.987777590751648
gemini,synonym,newleetcode.json,Q00005,0.4,0.28468864468864485,0.987777590751648
gemini,synonym,newleetcode.json,Q00005,0.4,0.28468864468864485,0.987777590751648
gemini,synonym,newleetcode.json,Q00005,0.4,0.28468864468864485,0.987777590751648
gemini,synonym,newleetcode.json,Q00005,0.45,,
gemini,synonym,newleetcode.json,Q00005,0.45,,
gemini,synonym,newleetcode.json,Q00005,0.45,,
gemini,synonym,newleetcode.json,Q00005,0.45,,
gemini,synonym,newleetcode.json,Q00005,0.45,,
gemini,synonym,newleetcode.json,Q00005,0.5,0.5382383419689117,0.9897167086601257
gemini,synonym,newleetcode.json,Q00005,0.5,0.5382383419689117,0.9897167086601257
gemini,synonym,newleetcode.json,Q00005,0.5,0.5382383419689117,0.9890555143356323
gemini,synonym,newleetcode.json,Q00005,0.5,0.5382383419689117,0.9890555143356323
gemini,synonym,newleetcode.json,Q00005,0.5,0.5382383419689117,0.9897167086601257
gemini,synonym,newleetcode.json,Q00005,0.55,,
gemini,synonym,newleetcode.json,Q00005,0.55,,
gemini,synonym,newleetcode.json,Q00005,0.55,,
gemini,synonym,newleetcode.json,Q00005,0.55,,
gemini,synonym,newleetcode.json,Q00005,0.55,,
gemini,synonym,newleetcode.json,Q00005,0.6,0.7877747252747254,0.9936832189559937
gemini,synonym,newleetcode.json,Q00005,0.6,0.24467032967032964,0.9792073965072632
gemini,synonym,newleetcode.json,Q00005,0.6,0.7877747252747254,0.9936832189559937
gemini,synonym,newleetcode.json,Q00005,0.6,0.7877747252747254,0.9936832189559937
gemini,synonym,newleetcode.json,Q00005,0.6,0.24467032967032964,0.9792073965072632
gemini,synonym,newleetcode.json,Q00005,0.65,,
gemini,synonym,newleetcode.json,Q00005,0.65,,
gemini,synonym,newleetcode.json,Q00005,0.65,,
gemini,synonym,newleetcode.json,Q00005,0.65,,
gemini,synonym,newleetcode.json,Q00005,0.65,,
gemini,synonym,newleetcode.json,Q00005,0.7,0.2684615384615384,0.9792717099189758
gemini,synonym,newleetcode.json,Q00005,0.7,0.7586355311355311,0.9933499097824097
gemini,synonym,newleetcode.json,Q00005,0.7,0.2684615384615384,0.9792717099189758
gemini,synonym,newleetcode.json,Q00005,0.7,0.7586355311355311,0.9933499097824097
gemini,synonym,newleetcode.json,Q00005,0.7,0.2684615384615384,0.9792717099189758
gemini,synonym,newleetcode.json,Q00005,0.75,,
gemini,synonym,newleetcode.json,Q00005,0.75,,
gemini,synonym,newleetcode.json,Q00005,0.75,,
gemini,synonym,newleetcode.json,Q00005,0.75,,
gemini,synonym,newleetcode.json,Q00005,0.75,,
gemini,synonym,newleetcode.json,Q00005,0.8,0.9069268292682928,0.9955922365188599
gemini,synonym,newleetcode.json,Q00005,0.8,0.9069268292682928,0.9952770471572876
gemini,synonym,newleetcode.json,Q00005,0.8,0.9069268292682928,0.9955922365188599
gemini,synonym,newleetcode.json,Q00005,0.8,0.9069268292682928,0.9955922365188599
gemini,synonym,newleetcode.json,Q00005,0.8,0.9069268292682928,0.9955922365188599
gemini,synonym,newleetcode.json,Q00005,0.85,,
gemini,synonym,newleetcode.json,Q00005,0.85,,
gemini,synonym,newleetcode.json,Q00005,0.85,,
gemini,synonym,newleetcode.json,Q00005,0.85,,
gemini,synonym,newleetcode.json,Q00005,0.85,,
gemini,synonym,newleetcode.json,Q00005,0.9,,
gemini,synonym,newleetcode.json,Q00005,0.9,,
gemini,synonym,newleetcode.json,Q00005,0.9,,
gemini,synonym,newleetcode.json,Q00005,0.9,,
gemini,synonym,newleetcode.json,Q00005,0.9,,
gemini,synonym,newleetcode.json,Q00005,0.95,,
gemini,synonym,newleetcode.json,Q00005,0.95,,
gemini,synonym,newleetcode.json,Q00005,0.95,,
gemini,synonym,newleetcode.json,Q00005,0.95,,
gemini,synonym,newleetcode.json,Q00005,0.95,,
gemini,synonym,newleetcode.json,Q00005,1.0,0.2379342723004692,0.9878402948379517
gemini,synonym,newleetcode.json,Q00005,1.0,0.24478468899521516,0.9875418543815613
gemini,synonym,newleetcode.json,Q00005,1.0,0.2379342723004692,0.9878402948379517
gemini,synonym,newleetcode.json,Q00005,1.0,0.24478468899521516,0.9875418543815613
gemini,synonym,newleetcode.json,Q00005,1.0,0.2379342723004692,0.9878402948379517
