model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00014,0.0,1.0,0.9993202090263367
gemini,synonym,newleetcode.json,Q00014,0.0,1.0,0.9989803433418274
gemini,synonym,newleetcode.json,Q00014,0.0,1.0,0.9989803433418274
gemini,synonym,newleetcode.json,Q00014,0.0,1.0,0.9993202090263367
gemini,synonym,newleetcode.json,Q00014,0.0,1.0,0.9993202090263367
gemini,synonym,newleetcode.json,Q00014,0.05,,
gemini,synonym,newleetcode.json,Q00014,0.05,,
gemini,synonym,newleetcode.json,Q00014,0.05,,
gemini,synonym,newleetcode.json,Q00014,0.05,,
gemini,synonym,newleetcode.json,Q00014,0.05,,
gemini,synonym,newleetcode.json,Q00014,0.1,0.6047846889952153,0.9784578084945679
gemini,synonym,newleetcode.json,Q00014,0.1,0.6956834532374102,0.978215217590332
gemini,synonym,newleetcode.json,Q00014,0.1,0.6956834532374102,0.978215217590332
gemini,synonym,newleetcode.json,Q00014,0.1,0.6956834532374102,0.978215217590332
gemini,synonym,newleetcode.json,Q00014,0.1,0.6047846889952153,0.9784578084945679
gemini,synonym,newleetcode.json,Q00014,0.15,,
gemini,synonym,newleetcode.json,Q00014,0.15,,
gemini,synonym,newleetcode.json,Q00014,0.15,,
gemini,synonym,newleetcode.json,Q00014,0.15,,
gemini,synonym,newleetcode.json,Q00014,0.15,,
gemini,synonym,newleetcode.json,Q00014,0.2,0.6047846889952153,0.9957792162895203
gemini,synonym,newleetcode.json,Q00014,0.2,0.6047846889952153,0.9957792162895203
gemini,synonym,newleetcode.json,Q00014,0.2,0.6047846889952153,0.9957792162895203
gemini,synonym,newleetcode.json,Q00014,0.2,0.6047846889952153,0.9957792162895203
gemini,synonym,newleetcode.json,Q00014,0.2,0.6047846889952153,0.9957792162895203
gemini,synonym,newleetcode.json,Q00014,0.25,,
gemini,synonym,newleetcode.json,Q00014,0.25,,
gemini,synonym,newleetcode.json,Q00014,0.25,,
gemini,synonym,newleetcode.json,Q00014,0.25,,
gemini,synonym,newleetcode.json,Q00014,0.25,,
gemini,synonym,newleetcode.json,Q00014,0.3,0.8200956937799043,0.9823072552680969
gemini,synonym,newleetcode.json,Q00014,0.3,0.8200956937799043,0.9823072552680969
gemini,synonym,newleetcode.json,Q00014,0.3,0.8200956937799043,0.9823072552680969
gemini,synonym,newleetcode.json,Q00014,0.3,0.8200956937799043,0.9823072552680969
gemini,synonym,newleetcode.json,Q00014,0.3,0.8200956937799043,0.9823072552680969
gemini,synonym,newleetcode.json,Q00014,0.35,,
gemini,synonym,newleetcode.json,Q00014,0.35,,
gemini,synonym,newleetcode.json,Q00014,0.35,,
gemini,synonym,newleetcode.json,Q00014,0.35,,
gemini,synonym,newleetcode.json,Q00014,0.35,,
gemini,synonym,newleetcode.json,Q00014,0.4,0.6066985645933015,0.9795868992805481
gemini,synonym,newleetcode.json,Q00014,0.4,0.32592592592592573,0.9649125933647156
gemini,synonym,newleetcode.json,Q00014,0.4,0.32592592592592573,0.9649125933647156
gemini,synonym,newleetcode.json,Q00014,0.4,0.6066985645933015,0.9795868992805481
gemini,synonym,newleetcode.json,Q00014,0.4,0.6066985645933015,0.9795868992805481
gemini,synonym,newleetcode.json,Q00014,0.45,,
gemini,synonym,newleetcode.json,Q00014,0.45,,
gemini,synonym,newleetcode.json,Q00014,0.45,,
gemini,synonym,newleetcode.json,Q00014,0.45,,
gemini,synonym,newleetcode.json,Q00014,0.45,,
gemini,synonym,newleetcode.json,Q00014,0.5,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.5,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.5,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.5,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.5,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.55,,
gemini,synonym,newleetcode.json,Q00014,0.55,,
gemini,synonym,newleetcode.json,Q00014,0.55,,
gemini,synonym,newleetcode.json,Q00014,0.55,,
gemini,synonym,newleetcode.json,Q00014,0.55,,
gemini,synonym,newleetcode.json,Q00014,0.6,0.7748987854251013,0.9950871467590332
gemini,synonym,newleetcode.json,Q00014,0.6,0.5741626794258374,0.9944654703140259
gemini,synonym,newleetcode.json,Q00014,0.6,0.7748987854251013,0.9950871467590332
gemini,synonym,newleetcode.json,Q00014,0.6,0.5741626794258374,0.9944654703140259
gemini,synonym,newleetcode.json,Q00014,0.6,0.7748987854251013,0.9950871467590332
gemini,synonym,newleetcode.json,Q00014,0.65,,
gemini,synonym,newleetcode.json,Q00014,0.65,,
gemini,synonym,newleetcode.json,Q00014,0.65,,
gemini,synonym,newleetcode.json,Q00014,0.65,,
gemini,synonym,newleetcode.json,Q00014,0.65,,
gemini,synonym,newleetcode.json,Q00014,0.7,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.7,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.7,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.7,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.7,0.4660287081339717,0.9691622853279114
gemini,synonym,newleetcode.json,Q00014,0.75,,
gemini,synonym,newleetcode.json,Q00014,0.75,,
gemini,synonym,newleetcode.json,Q00014,0.75,,
gemini,synonym,newleetcode.json,Q00014,0.75,,
gemini,synonym,newleetcode.json,Q00014,0.75,,
gemini,synonym,newleetcode.json,Q00014,0.8,0.7904306220095695,0.9925629496574402
gemini,synonym,newleetcode.json,Q00014,0.8,0.7904306220095695,0.9925629496574402
gemini,synonym,newleetcode.json,Q00014,0.8,0.7904306220095695,0.9925629496574402
