model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00015,0.0,0.9804316546762589,0.9993864893913269
gemini,synonym,newleetcode.json,Q00015,0.0,0.9804316546762589,0.9993866086006165
gemini,synonym,newleetcode.json,Q00015,0.0,0.9804316546762589,0.9993866086006165
gemini,synonym,newleetcode.json,Q00015,0.0,0.9804316546762589,0.9993866086006165
gemini,synonym,newleetcode.json,Q00015,0.0,0.9320863309352518,0.9975461959838867
gemini,synonym,newleetcode.json,Q00015,0.05,,
gemini,synonym,newleetcode.json,Q00015,0.05,,
gemini,synonym,newleetcode.json,Q00015,0.05,,
gemini,synonym,newleetcode.json,Q00015,0.05,,
gemini,synonym,newleetcode.json,Q00015,0.05,,
gemini,synonym,newleetcode.json,Q00015,0.1,0.7769536423841059,0.9926837086677551
gemini,synonym,newleetcode.json,Q00015,0.1,0.7769536423841059,0.9926837086677551
gemini,synonym,newleetcode.json,Q00015,0.1,0.7769536423841059,0.9926837086677551
gemini,synonym,newleetcode.json,Q00015,0.1,0.7769536423841059,0.992095947265625
gemini,synonym,newleetcode.json,Q00015,0.1,0.7769536423841059,0.9926837086677551
gemini,synonym,newleetcode.json,Q00015,0.15,,
gemini,synonym,newleetcode.json,Q00015,0.15,,
gemini,synonym,newleetcode.json,Q00015,0.15,,
gemini,synonym,newleetcode.json,Q00015,0.15,,
gemini,synonym,newleetcode.json,Q00015,0.15,,
gemini,synonym,newleetcode.json,Q00015,0.2,0.9804316546762589,0.9993864893913269
gemini,synonym,newleetcode.json,Q00015,0.2,0.9804316546762589,0.9993866086006165
gemini,synonym,newleetcode.json,Q00015,0.2,0.9804316546762589,0.9993866086006165
gemini,synonym,newleetcode.json,Q00015,0.2,0.9804316546762589,0.9993866086006165
gemini,synonym,newleetcode.json,Q00015,0.2,0.9804316546762589,0.9993866086006165
gemini,synonym,newleetcode.json,Q00015,0.25,,
gemini,synonym,newleetcode.json,Q00015,0.25,,
gemini,synonym,newleetcode.json,Q00015,0.25,,
gemini,synonym,newleetcode.json,Q00015,0.25,,
gemini,synonym,newleetcode.json,Q00015,0.25,,
gemini,synonym,newleetcode.json,Q00015,0.3,0.9568451905142552,0.9970449209213257
gemini,synonym,newleetcode.json,Q00015,0.3,0.9523571730850613,0.9968544244766235
gemini,synonym,newleetcode.json,Q00015,0.3,0.9523571730850613,0.9968544244766235
gemini,synonym,newleetcode.json,Q00015,0.3,0.9568451905142552,0.9970449209213257
gemini,synonym,newleetcode.json,Q00015,0.3,0.9568451905142552,0.9970449209213257
gemini,synonym,newleetcode.json,Q00015,0.35,,
gemini,synonym,newleetcode.json,Q00015,0.35,,
gemini,synonym,newleetcode.json,Q00015,0.35,,
gemini,synonym,newleetcode.json,Q00015,0.35,,
gemini,synonym,newleetcode.json,Q00015,0.35,,
gemini,synonym,newleetcode.json,Q00015,0.4,0.7912925170068027,0.9943279027938843
