model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00010,0.3,,
gemini,synonym,newleetcode.json,Q00010,0.3,,
gemini,synonym,newleetcode.json,Q00010,0.3,,
gemini,synonym,newleetcode.json,Q00010,0.3,,
gemini,synonym,newleetcode.json,Q00010,0.35,,
gemini,synonym,newleetcode.json,Q00010,0.35,,
gemini,synonym,newleetcode.json,Q00010,0.35,,
gemini,synonym,newleetcode.json,Q00010,0.35,,
gemini,synonym,newleetcode.json,Q00010,0.35,,
gemini,synonym,newleetcode.json,Q00010,0.4,0.7492134831460674,0.0
gemini,synonym,newleetcode.json,Q00010,0.4,0.7492134831460674,0.0
gemini,synonym,newleetcode.json,Q00010,0.4,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.4,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.4,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.45,,
gemini,synonym,newleetcode.json,Q00010,0.45,,
gemini,synonym,newleetcode.json,Q00010,0.45,,
gemini,synonym,newleetcode.json,Q00010,0.45,,
gemini,synonym,newleetcode.json,Q00010,0.45,,
gemini,synonym,newleetcode.json,Q00010,0.5,0.762247191011236,0.0
gemini,synonym,newleetcode.json,Q00010,0.5,0.762247191011236,0.0
gemini,synonym,newleetcode.json,Q00010,0.5,0.762247191011236,0.0
gemini,synonym,newleetcode.json,Q00010,0.5,0.762247191011236,0.0
gemini,synonym,newleetcode.json,Q00010,0.5,0.762247191011236,0.0
gemini,synonym,newleetcode.json,Q00010,0.55,,
gemini,synonym,newleetcode.json,Q00010,0.55,,
gemini,synonym,newleetcode.json,Q00010,0.55,,
gemini,synonym,newleetcode.json,Q00010,0.55,,
gemini,synonym,newleetcode.json,Q00010,0.55,,
gemini,synonym,newleetcode.json,Q00010,0.6,0.5528571428571428,0.0
gemini,synonym,newleetcode.json,Q00010,0.6,0.5528571428571428,0.0
gemini,synonym,newleetcode.json,Q00010,0.6,0.5528571428571428,0.0
gemini,synonym,newleetcode.json,Q00010,0.6,0.6236521739130435,0.0
gemini,synonym,newleetcode.json,Q00010,0.6,0.6236521739130435,0.0
gemini,synonym,newleetcode.json,Q00010,0.65,,
gemini,synonym,newleetcode.json,Q00010,0.65,,
gemini,synonym,newleetcode.json,Q00010,0.65,,
gemini,synonym,newleetcode.json,Q00010,0.65,,
gemini,synonym,newleetcode.json,Q00010,0.65,,
gemini,synonym,newleetcode.json,Q00010,0.7,0.6129523809523809,0.0
gemini,synonym,newleetcode.json,Q00010,0.7,0.6129523809523809,0.0
gemini,synonym,newleetcode.json,Q00010,0.7,0.6129523809523809,0.0
gemini,synonym,newleetcode.json,Q00010,0.7,0.6129523809523809,0.0
gemini,synonym,newleetcode.json,Q00010,0.7,0.6129523809523809,0.0
gemini,synonym,newleetcode.json,Q00010,0.75,,
gemini,synonym,newleetcode.json,Q00010,0.75,,
gemini,synonym,newleetcode.json,Q00010,0.75,,
gemini,synonym,newleetcode.json,Q00010,0.75,,
gemini,synonym,newleetcode.json,Q00010,0.75,,
gemini,synonym,newleetcode.json,Q00010,0.8,0.7941573033707866,0.0
gemini,synonym,newleetcode.json,Q00010,0.8,0.7941573033707866,0.0
gemini,synonym,newleetcode.json,Q00010,0.8,0.7941573033707866,0.0
gemini,synonym,newleetcode.json,Q00010,0.8,0.7941573033707866,0.0
gemini,synonym,newleetcode.json,Q00010,0.8,0.7941573033707866,0.0
gemini,synonym,newleetcode.json,Q00010,0.85,,
gemini,synonym,newleetcode.json,Q00010,0.85,,
gemini,synonym,newleetcode.json,Q00010,0.85,,
gemini,synonym,newleetcode.json,Q00010,0.85,,
gemini,synonym,newleetcode.json,Q00010,0.85,,
gemini,synonym,newleetcode.json,Q00010,0.9,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.9,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.9,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.9,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.9,0.7173033707865168,0.0
gemini,synonym,newleetcode.json,Q00010,0.95,,
gemini,synonym,newleetcode.json,Q00010,0.95,,
gemini,synonym,newleetcode.json,Q00010,0.95,,
gemini,synonym,newleetcode.json,Q00010,0.95,,
gemini,synonym,newleetcode.json,Q00010,0.95,,
gemini,synonym,newleetcode.json,Q00010,1.0,0.36352201257861594,0.0
gemini,synonym,newleetcode.json,Q00010,1.0,0.36455696202531607,0.0
gemini,synonym,newleetcode.json,Q00010,1.0,0.36352201257861594,0.0
gemini,synonym,newleetcode.json,Q00010,1.0,0.36455696202531607,0.0
gemini,synonym,newleetcode.json,Q00010,1.0,0.36352201257861594,0.0
