model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00001,0.75,,
gemini,synonym,newleetcode.json,Q00001,0.75,,
gemini,synonym,newleetcode.json,Q00001,0.75,,
gemini,synonym,newleetcode.json,Q00001,0.75,,
gemini,synonym,newleetcode.json,Q00001,0.8,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.8,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.8,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.8,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.8,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.85,,
gemini,synonym,newleetcode.json,Q00001,0.85,,
gemini,synonym,newleetcode.json,Q00001,0.85,,
gemini,synonym,newleetcode.json,Q00001,0.85,,
gemini,synonym,newleetcode.json,Q00001,0.85,,
gemini,synonym,newleetcode.json,Q00001,0.9,0.9645320197044336,1.0
gemini,synonym,newleetcode.json,Q00001,0.9,0.9645320197044336,1.0
gemini,synonym,newleetcode.json,Q00001,0.9,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.9,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.9,0.995969773299748,1.0
gemini,synonym,newleetcode.json,Q00001,0.95,,
gemini,synonym,newleetcode.json,Q00001,0.95,,
gemini,synonym,newleetcode.json,Q00001,0.95,,
gemini,synonym,newleetcode.json,Q00001,0.95,,
gemini,synonym,newleetcode.json,Q00001,0.95,,
gemini,synonym,newleetcode.json,Q00001,1.0,0.99,0.9973122477531433
gemini,synonym,newleetcode.json,Q00001,1.0,0.99,0.9973122477531433
gemini,synonym,newleetcode.json,Q00001,1.0,0.99,0.9973122477531433
gemini,synonym,newleetcode.json,Q00001,1.0,0.9888888888888889,0.9973122477531433
gemini,synonym,newleetcode.json,Q00001,1.0,0.99,0.9973122477531433
