model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00008,0.3,0.5685834502103784,0.0
gemini,synonym,newleetcode.json,Q00008,0.3,0.6762051282051282,0.0
gemini,synonym,newleetcode.json,Q00008,0.3,0.5685834502103784,0.0
gemini,synonym,newleetcode.json,Q00008,0.3,0.6762051282051282,0.0
gemini,synonym,newleetcode.json,Q00008,0.35,,
gemini,synonym,newleetcode.json,Q00008,0.35,,
gemini,synonym,newleetcode.json,Q00008,0.35,,
gemini,synonym,newleetcode.json,Q00008,0.35,,
gemini,synonym,newleetcode.json,Q00008,0.35,,
gemini,synonym,newleetcode.json,Q00008,0.4,0.6176251354726834,0.0
gemini,synonym,newleetcode.json,Q00008,0.4,0.6176251354726834,0.0
gemini,synonym,newleetcode.json,Q00008,0.4,0.6176251354726834,0.0
gemini,synonym,newleetcode.json,Q00008,0.4,0.6176251354726834,0.0
gemini,synonym,newleetcode.json,Q00008,0.4,0.7052689655172413,0.0
gemini,synonym,newleetcode.json,Q00008,0.45,,
gemini,synonym,newleetcode.json,Q00008,0.45,,
gemini,synonym,newleetcode.json,Q00008,0.45,,
gemini,synonym,newleetcode.json,Q00008,0.45,,
gemini,synonym,newleetcode.json,Q00008,0.45,,
gemini,synonym,newleetcode.json,Q00008,0.5,0.7343375174337513,0.0
gemini,synonym,newleetcode.json,Q00008,0.5,0.7343375174337513,0.0
gemini,synonym,newleetcode.json,Q00008,0.5,0.5828658484976723,0.0
gemini,synonym,newleetcode.json,Q00008,0.5,0.5828658484976723,0.0
gemini,synonym,newleetcode.json,Q00008,0.5,0.7343375174337513,0.0
gemini,synonym,newleetcode.json,Q00008,0.55,,
gemini,synonym,newleetcode.json,Q00008,0.55,,
gemini,synonym,newleetcode.json,Q00008,0.55,,
gemini,synonym,newleetcode.json,Q00008,0.55,,
gemini,synonym,newleetcode.json,Q00008,0.55,,
gemini,synonym,newleetcode.json,Q00008,0.6,0.5134054054054046,0.0
gemini,synonym,newleetcode.json,Q00008,0.6,0.5134054054054046,0.0
gemini,synonym,newleetcode.json,Q00008,0.6,0.5134054054054046,0.0
gemini,synonym,newleetcode.json,Q00008,0.6,0.5134054054054046,0.0
gemini,synonym,newleetcode.json,Q00008,0.6,0.5134054054054046,0.0
gemini,synonym,newleetcode.json,Q00008,0.65,,
gemini,synonym,newleetcode.json,Q00008,0.65,,
gemini,synonym,newleetcode.json,Q00008,0.65,,
gemini,synonym,newleetcode.json,Q00008,0.65,,
gemini,synonym,newleetcode.json,Q00008,0.65,,
gemini,synonym,newleetcode.json,Q00008,0.7,0.6244214568087281,0.0
gemini,synonym,newleetcode.json,Q00008,0.7,0.6244214568087281,0.0
gemini,synonym,newleetcode.json,Q00008,0.7,0.6244214568087281,0.0
gemini,synonym,newleetcode.json,Q00008,0.7,0.5707294117647046,0.0
gemini,synonym,newleetcode.json,Q00008,0.7,0.6244214568087281,0.0
gemini,synonym,newleetcode.json,Q00008,0.75,,
gemini,synonym,newleetcode.json,Q00008,0.75,,
gemini,synonym,newleetcode.json,Q00008,0.75,,
gemini,synonym,newleetcode.json,Q00008,0.75,,
gemini,synonym,newleetcode.json,Q00008,0.75,,
gemini,synonym,newleetcode.json,Q00008,0.8,0.7717792388757574,0.0
gemini,synonym,newleetcode.json,Q00008,0.8,0.7744462083131199,0.0
gemini,synonym,newleetcode.json,Q00008,0.8,0.7717792388757574,0.0
gemini,synonym,newleetcode.json,Q00008,0.8,0.7717792388757574,0.0
gemini,synonym,newleetcode.json,Q00008,0.8,0.7717792388757574,0.0
gemini,synonym,newleetcode.json,Q00008,0.85,,
gemini,synonym,newleetcode.json,Q00008,0.85,,
gemini,synonym,newleetcode.json,Q00008,0.85,,
gemini,synonym,newleetcode.json,Q00008,0.85,,
gemini,synonym,newleetcode.json,Q00008,0.85,,
gemini,synonym,newleetcode.json,Q00008,0.9,0.8513629842180774,0.0
gemini,synonym,newleetcode.json,Q00008,0.9,0.8513629842180774,0.0
gemini,synonym,newleetcode.json,Q00008,0.9,0.8513629842180774,0.0
gemini,synonym,newleetcode.json,Q00008,0.9,0.7775676640896751,0.0
gemini,synonym,newleetcode.json,Q00008,0.9,0.8513629842180774,0.0
gemini,synonym,newleetcode.json,Q00008,0.95,,
gemini,synonym,newleetcode.json,Q00008,0.95,,
gemini,synonym,newleetcode.json,Q00008,0.95,,
gemini,synonym,newleetcode.json,Q00008,0.95,,
gemini,synonym,newleetcode.json,Q00008,0.95,,
gemini,synonym,newleetcode.json,Q00008,1.0,0.710906630581867,0.0
gemini,synonym,newleetcode.json,Q00008,1.0,0.6750701774305087,0.0
gemini,synonym,newleetcode.json,Q00008,1.0,0.710906630581867,0.0
gemini,synonym,newleetcode.json,Q00008,1.0,0.710906630581867,0.0
gemini,synonym,newleetcode.json,Q00008,1.0,0.710906630581867,0.0
