model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00018,0.0,0.43360660946009943,0.9830366969108582
claude,keyboard,ourdataset.json,Q00018,0.0,0.5498302057753675,0.9833688735961914
claude,keyboard,ourdataset.json,Q00018,0.0,0.5406831164397052,0.9813008308410645
claude,keyboard,ourdataset.json,Q00018,0.0,0.5104626334519575,0.9829632043838501
claude,keyboard,ourdataset.json,Q00018,0.0,0.5747578243621746,0.9855122566223145
claude,keyboard,ourdataset.json,Q00018,0.05,0.40793657141349204,
claude,keyboard,ourdataset.json,Q00018,0.05,0.2895678876249333,
claude,keyboard,ourdataset.json,Q00018,0.05,0.4390128489413705,
claude,keyboard,ourdataset.json,Q00018,0.05,0.3058199594388163,
claude,keyboard,ourdataset.json,Q00018,0.05,0.54140459398253,
claude,keyboard,ourdataset.json,Q00018,0.1,0.42380952380952336,0.9825870394706726
claude,keyboard,ourdataset.json,Q00018,0.1,0.3675953038180631,0.9794017672538757
claude,keyboard,ourdataset.json,Q00018,0.1,0.5148832739935585,0.982044517993927
claude,keyboard,ourdataset.json,Q00018,0.1,0.4181021897810213,0.9804788827896118
claude,keyboard,ourdataset.json,Q00018,0.1,0.5568300690501149,0.9822403788566589
claude,keyboard,ourdataset.json,Q00018,0.15,0.43161108286731054,
claude,keyboard,ourdataset.json,Q00018,0.15,0.5037037037037034,
claude,keyboard,ourdataset.json,Q00018,0.15,0.3722222222222219,
claude,keyboard,ourdataset.json,Q00018,0.15,0.41095709570957056,
claude,keyboard,ourdataset.json,Q00018,0.15,0.45719913542383006,
claude,keyboard,ourdataset.json,Q00018,0.2,0.5523432814847665,0.9832097887992859
claude,keyboard,ourdataset.json,Q00018,0.2,0.5263787375415281,0.9822104573249817
claude,keyboard,ourdataset.json,Q00018,0.2,0.4456998910503073,0.9781585931777954
claude,keyboard,ourdataset.json,Q00018,0.2,0.3706274991912003,0.9791491627693176
claude,keyboard,ourdataset.json,Q00018,0.2,0.4530415386212049,0.978620171546936
claude,keyboard,ourdataset.json,Q00018,0.25,0.5159183673469386,
claude,keyboard,ourdataset.json,Q00018,0.25,0.5006756756756756,
claude,keyboard,ourdataset.json,Q00018,0.25,0.49450704225352127,
claude,keyboard,ourdataset.json,Q00018,0.25,0.46364089775561085,
claude,keyboard,ourdataset.json,Q00018,0.25,0.4105202312138724,
claude,keyboard,ourdataset.json,Q00018,0.3,0.4391810983350334,0.9797000885009766
claude,keyboard,ourdataset.json,Q00018,0.3,0.40126609349469183,0.9770646095275879
claude,keyboard,ourdataset.json,Q00018,0.3,0.41933333333333317,0.9774807095527649
claude,keyboard,ourdataset.json,Q00018,0.3,0.4227173913043475,0.9745675921440125
claude,keyboard,ourdataset.json,Q00018,0.3,0.43472584923972823,0.9766355752944946
claude,keyboard,ourdataset.json,Q00018,0.35,0.22042791039511048,
claude,keyboard,ourdataset.json,Q00018,0.35,0.37992069667424344,
claude,keyboard,ourdataset.json,Q00018,0.35,0.31207357397665814,
claude,keyboard,ourdataset.json,Q00018,0.35,0.4285173501577285,
claude,keyboard,ourdataset.json,Q00018,0.35,0.28918595038026923,
claude,keyboard,ourdataset.json,Q00018,0.4,0.23058217097345288,0.9615987539291382
claude,keyboard,ourdataset.json,Q00018,0.4,0.2780610341882054,0.9729171991348267
claude,keyboard,ourdataset.json,Q00018,0.4,0.22347784850717436,0.9591705203056335
claude,keyboard,ourdataset.json,Q00018,0.4,0.39197831978319747,0.9738171696662903
claude,keyboard,ourdataset.json,Q00018,0.4,0.21973019810909258,0.9620172381401062
claude,keyboard,ourdataset.json,Q00018,0.45,0.193738483330998,
claude,keyboard,ourdataset.json,Q00018,0.45,0.28192883321787743,
claude,keyboard,ourdataset.json,Q00018,0.45,0.23914004196740807,
claude,keyboard,ourdataset.json,Q00018,0.45,0.25269424272893515,
claude,keyboard,ourdataset.json,Q00018,0.45,0.25214389854686925,
claude,keyboard,ourdataset.json,Q00018,0.5,0.3639057239057236,0.9767459630966187
claude,keyboard,ourdataset.json,Q00018,0.5,0.30126767048364433,0.9718195796012878
claude,keyboard,ourdataset.json,Q00018,0.5,0.2886956521739127,0.9749542474746704
claude,keyboard,ourdataset.json,Q00018,0.5,0.311802120141343,0.9725796580314636
claude,keyboard,ourdataset.json,Q00018,0.5,0.2790640714137091,0.965329647064209
claude,keyboard,ourdataset.json,Q00018,0.55,0.2042558488248702,
claude,keyboard,ourdataset.json,Q00018,0.55,0.23697854198268392,
claude,keyboard,ourdataset.json,Q00018,0.55,0.2128851667247677,
claude,keyboard,ourdataset.json,Q00018,0.55,0.23166646003871438,
claude,keyboard,ourdataset.json,Q00018,0.55,0.24917127071823134,
claude,keyboard,ourdataset.json,Q00018,0.6,0.14741266870280562,0.9584372639656067
claude,keyboard,ourdataset.json,Q00018,0.6,0.1469534881495112,0.9573980569839478
claude,keyboard,ourdataset.json,Q00018,0.6,0.12570285280010948,0.9617560505867004
claude,keyboard,ourdataset.json,Q00018,0.6,0.1469534881495112,0.9590670466423035
claude,keyboard,ourdataset.json,Q00018,0.6,0.18876562997780846,0.9667371511459351
claude,keyboard,ourdataset.json,Q00018,0.65,0.19989087680696385,
claude,keyboard,ourdataset.json,Q00018,0.65,0.2432970073631367,
claude,keyboard,ourdataset.json,Q00018,0.65,0.1714348491607547,
claude,keyboard,ourdataset.json,Q00018,0.65,0.25812543921052417,
claude,keyboard,ourdataset.json,Q00018,0.65,0.20380981388347416,
claude,keyboard,ourdataset.json,Q00018,0.7,0.1794741519751183,0.964486300945282
claude,keyboard,ourdataset.json,Q00018,0.7,0.1951204965020089,0.9565359354019165
claude,keyboard,ourdataset.json,Q00018,0.7,0.18354080375025728,0.9629489779472351
claude,keyboard,ourdataset.json,Q00018,0.7,0.15037005057260386,0.9524000883102417
claude,keyboard,ourdataset.json,Q00018,0.7,0.1751391694166659,0.9595964550971985
claude,keyboard,ourdataset.json,Q00018,0.75,0.17441532970939583,
claude,keyboard,ourdataset.json,Q00018,0.75,0.17834044111565914,
claude,keyboard,ourdataset.json,Q00018,0.75,0.22621825419732336,
claude,keyboard,ourdataset.json,Q00018,0.75,0.1606698963983718,
claude,keyboard,ourdataset.json,Q00018,0.75,0.21620629208312003,
claude,keyboard,ourdataset.json,Q00018,0.8,0.17030602049680982,0.956592857837677
claude,keyboard,ourdataset.json,Q00018,0.8,0.20455050530137603,0.9617545008659363
claude,keyboard,ourdataset.json,Q00018,0.8,0.22598238820905064,0.9630157351493835
claude,keyboard,ourdataset.json,Q00018,0.8,0.21809340404980748,0.9626834988594055
claude,keyboard,ourdataset.json,Q00018,0.8,0.21366389944703332,0.9639827609062195
claude,keyboard,ourdataset.json,Q00018,0.85,0.012884400730128014,
claude,keyboard,ourdataset.json,Q00018,0.85,0.08623532522956573,
claude,keyboard,ourdataset.json,Q00018,0.85,0.23537611345262244,
claude,keyboard,ourdataset.json,Q00018,0.85,0.25223342401594084,
claude,keyboard,ourdataset.json,Q00018,0.85,0.26861387707465506,
claude,keyboard,ourdataset.json,Q00018,0.9,0.21810842518458046,0.9570692777633667
claude,keyboard,ourdataset.json,Q00018,0.9,0.14564653191867005,0.9581431150436401
claude,keyboard,ourdataset.json,Q00018,0.9,0.2620851875755327,0.9583429098129272
claude,keyboard,ourdataset.json,Q00018,0.9,0.19805892397907712,0.9545234441757202
claude,keyboard,ourdataset.json,Q00018,0.9,0.18609929232602757,0.9540656805038452
claude,keyboard,ourdataset.json,Q00018,0.95,0.20322410722982429,
claude,keyboard,ourdataset.json,Q00018,0.95,0.1754322461100078,
claude,keyboard,ourdataset.json,Q00018,0.95,0.20963261293179478,
claude,keyboard,ourdataset.json,Q00018,0.95,0.22219678278141766,
claude,keyboard,ourdataset.json,Q00018,0.95,0.21031802120141324,
claude,keyboard,ourdataset.json,Q00018,1.0,0.21413397256623604,0.9612859487533569
claude,keyboard,ourdataset.json,Q00018,1.0,0.20052976272306405,0.9648004770278931
claude,keyboard,ourdataset.json,Q00018,1.0,0.1388145364090795,0.9602076411247253
claude,keyboard,ourdataset.json,Q00018,1.0,0.2632716833871552,0.9634474515914917
claude,keyboard,ourdataset.json,Q00018,1.0,0.020674157303370695,0.9520294070243835
