model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00003,0.0,0.41747153865909115,0.9713127017021179
claude,keyboard,ourdataset.json,Q00003,0.0,0.39188394492118533,0.9750879406929016
claude,keyboard,ourdataset.json,Q00003,0.0,0.3926033643744189,0.9781844019889832
claude,keyboard,ourdataset.json,Q00003,0.0,0.42327990135635013,0.9768568873405457
claude,keyboard,ourdataset.json,Q00003,0.0,0.41443656098673287,0.9777657389640808
claude,keyboard,ourdataset.json,Q00003,0.05,0.2647423133537089,
claude,keyboard,ourdataset.json,Q00003,0.05,0.2910485602925417,
claude,keyboard,ourdataset.json,Q00003,0.05,0.25313977922180675,
claude,keyboard,ourdataset.json,Q00003,0.05,0.26336172257310675,
claude,keyboard,ourdataset.json,Q00003,0.05,0.2399999771994592,
claude,keyboard,ourdataset.json,Q00003,0.1,0.19701254971589227,0.968056857585907
claude,keyboard,ourdataset.json,Q00003,0.1,0.2720382723075875,0.9626728296279907
claude,keyboard,ourdataset.json,Q00003,0.1,0.24302773710146455,0.9703116416931152
claude,keyboard,ourdataset.json,Q00003,0.1,0.2511373879568951,0.9646745920181274
claude,keyboard,ourdataset.json,Q00003,0.1,0.28732159111728567,0.9611648321151733
claude,keyboard,ourdataset.json,Q00003,0.15,0.26374893027467433,
claude,keyboard,ourdataset.json,Q00003,0.15,0.23984163247759432,
claude,keyboard,ourdataset.json,Q00003,0.15,0.24285664323094802,
claude,keyboard,ourdataset.json,Q00003,0.15,0.27785269615951413,
claude,keyboard,ourdataset.json,Q00003,0.15,0.24894728678542202,
claude,keyboard,ourdataset.json,Q00003,0.2,0.26230123855337634,0.9676176905632019
claude,keyboard,ourdataset.json,Q00003,0.2,0.2534721540518841,0.9718513488769531
claude,keyboard,ourdataset.json,Q00003,0.2,0.28033339122695866,0.9690593481063843
claude,keyboard,ourdataset.json,Q00003,0.2,0.2920553112775219,0.9609209299087524
claude,keyboard,ourdataset.json,Q00003,0.2,0.2506953828772852,0.9740504026412964
claude,keyboard,ourdataset.json,Q00003,0.25,0.2473134174006409,
claude,keyboard,ourdataset.json,Q00003,0.25,0.2049517580059219,
claude,keyboard,ourdataset.json,Q00003,0.25,0.23467083249971488,
claude,keyboard,ourdataset.json,Q00003,0.25,0.29016467457614914,
claude,keyboard,ourdataset.json,Q00003,0.25,0.28034647918971106,
claude,keyboard,ourdataset.json,Q00003,0.3,0.2753555933067303,0.9698507189750671
claude,keyboard,ourdataset.json,Q00003,0.3,0.30632724461829447,0.975866436958313
claude,keyboard,ourdataset.json,Q00003,0.3,0.24085766600512928,0.9731327891349792
claude,keyboard,ourdataset.json,Q00003,0.3,0.3020215053763464,0.9662574529647827
claude,keyboard,ourdataset.json,Q00003,0.3,0.2634533541491787,0.9642471075057983
claude,keyboard,ourdataset.json,Q00003,0.35,0.27976826784891484,
claude,keyboard,ourdataset.json,Q00003,0.35,0.25217433280908647,
claude,keyboard,ourdataset.json,Q00003,0.35,0.25985236836906206,
claude,keyboard,ourdataset.json,Q00003,0.35,0.26131334989562716,
claude,keyboard,ourdataset.json,Q00003,0.35,0.2774800982692468,
claude,keyboard,ourdataset.json,Q00003,0.4,0.2660999622065291,0.9648459553718567
claude,keyboard,ourdataset.json,Q00003,0.4,0.25716917640501785,0.9624557495117188
claude,keyboard,ourdataset.json,Q00003,0.4,0.2919577337825531,0.9736272096633911
claude,keyboard,ourdataset.json,Q00003,0.4,0.29348090197668875,0.9723097085952759
claude,keyboard,ourdataset.json,Q00003,0.4,0.27033481520268643,0.9668710827827454
claude,keyboard,ourdataset.json,Q00003,0.45,0.24685795475153247,
claude,keyboard,ourdataset.json,Q00003,0.45,0.21552655863061831,
claude,keyboard,ourdataset.json,Q00003,0.45,0.26744397417691895,
claude,keyboard,ourdataset.json,Q00003,0.45,0.2575832403332505,
claude,keyboard,ourdataset.json,Q00003,0.45,0.23349961403194036,
claude,keyboard,ourdataset.json,Q00003,0.5,0.24083727930910018,0.9682901501655579
claude,keyboard,ourdataset.json,Q00003,0.5,0.25666299579702934,0.9681762456893921
claude,keyboard,ourdataset.json,Q00003,0.5,0.2635111117021795,0.9630950689315796
claude,keyboard,ourdataset.json,Q00003,0.5,0.281538461538463,0.9687746167182922
claude,keyboard,ourdataset.json,Q00003,0.5,0.2326341036468016,0.9671106338500977
claude,keyboard,ourdataset.json,Q00003,0.55,0.21894232459092883,
claude,keyboard,ourdataset.json,Q00003,0.55,0.23610261402169183,
claude,keyboard,ourdataset.json,Q00003,0.55,0.19829461282516186,
claude,keyboard,ourdataset.json,Q00003,0.55,0.1933529684255529,
claude,keyboard,ourdataset.json,Q00003,0.55,0.18278175664058058,
claude,keyboard,ourdataset.json,Q00003,0.6,0.1591109698646822,0.9561911821365356
claude,keyboard,ourdataset.json,Q00003,0.6,0.09493368692560619,0.9653741121292114
claude,keyboard,ourdataset.json,Q00003,0.6,0.11975726894525718,0.9586248397827148
claude,keyboard,ourdataset.json,Q00003,0.6,0.13324069600729915,0.9632623791694641
claude,keyboard,ourdataset.json,Q00003,0.6,0.07451610568275734,0.9610446095466614
claude,keyboard,ourdataset.json,Q00003,0.65,0.08162889221005283,
claude,keyboard,ourdataset.json,Q00003,0.65,0.0727726580741423,
claude,keyboard,ourdataset.json,Q00003,0.65,0.10536297288851851,
claude,keyboard,ourdataset.json,Q00003,0.65,0.08795077708522021,
claude,keyboard,ourdataset.json,Q00003,0.65,0.10371663221663525,
claude,keyboard,ourdataset.json,Q00003,0.7,0.19352367008428983,0.9504790306091309
claude,keyboard,ourdataset.json,Q00003,0.7,0.22203015571555737,0.9699112772941589
claude,keyboard,ourdataset.json,Q00003,0.7,0.2258732387616825,0.9644829630851746
claude,keyboard,ourdataset.json,Q00003,0.7,0.30985826771653874,0.9407143592834473
claude,keyboard,ourdataset.json,Q00003,0.7,0.044080117474344024,0.9396209716796875
claude,keyboard,ourdataset.json,Q00003,0.75,0.12726966179792912,
claude,keyboard,ourdataset.json,Q00003,0.75,0.12947737509485593,
claude,keyboard,ourdataset.json,Q00003,0.75,0.07020321087498606,
claude,keyboard,ourdataset.json,Q00003,0.75,0.09511342451266164,
claude,keyboard,ourdataset.json,Q00003,0.75,0.10246439042077711,
claude,keyboard,ourdataset.json,Q00003,0.8,0.1179511959424366,0.9640185236930847
claude,keyboard,ourdataset.json,Q00003,0.8,0.0915911341380399,0.9648491740226746
claude,keyboard,ourdataset.json,Q00003,0.8,0.15783459941779945,0.9637198448181152
claude,keyboard,ourdataset.json,Q00003,0.8,0.17665217646232773,0.9629324674606323
claude,keyboard,ourdataset.json,Q00003,0.8,0.11715203016249368,0.9640592336654663
claude,keyboard,ourdataset.json,Q00003,0.85,0.09808167999844657,
claude,keyboard,ourdataset.json,Q00003,0.85,0.08420823756937984,
claude,keyboard,ourdataset.json,Q00003,0.85,0.14710898278824772,
claude,keyboard,ourdataset.json,Q00003,0.85,0.09957394848317554,
claude,keyboard,ourdataset.json,Q00003,0.85,0.08495110865762667,
claude,keyboard,ourdataset.json,Q00003,0.9,0.09808167999844657,0.9552499651908875
claude,keyboard,ourdataset.json,Q00003,0.9,0.23810156095777396,0.9669368863105774
claude,keyboard,ourdataset.json,Q00003,0.9,0.06865753191397343,0.9511369466781616
claude,keyboard,ourdataset.json,Q00003,0.9,0.25351149857046135,0.9523830413818359
claude,keyboard,ourdataset.json,Q00003,0.9,0.14749171270721062,0.93560391664505
claude,keyboard,ourdataset.json,Q00003,0.95,0.07714508310802733,
claude,keyboard,ourdataset.json,Q00003,0.95,0.061948435440023285,
claude,keyboard,ourdataset.json,Q00003,0.95,0.09808167999844657,
claude,keyboard,ourdataset.json,Q00003,0.95,0.11367469272403921,
claude,keyboard,ourdataset.json,Q00003,0.95,0.19975072504648755,
claude,keyboard,ourdataset.json,Q00003,1.0,0.0682504998993105,0.9535438418388367
claude,keyboard,ourdataset.json,Q00003,1.0,0.059862306629409945,0.9545692205429077
