model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00000,0.85,0.1498541949415824,
claude,keyboard,ourdataset.json,Q00000,0.85,0.1560529206577559,
claude,keyboard,ourdataset.json,Q00000,0.85,0.20454972499524096,
claude,keyboard,ourdataset.json,Q00000,0.85,0.09372389571656478,
claude,keyboard,ourdataset.json,Q00000,0.85,0.13757101481534986,
claude,keyboard,ourdataset.json,Q00000,0.9,0.040243851046089255,
claude,keyboard,ourdataset.json,Q00000,0.9,0.040243851046089255,
claude,keyboard,ourdataset.json,Q00000,0.9,0.040243851046089255,
claude,keyboard,ourdataset.json,Q00000,0.9,0.021612077416464738,
claude,keyboard,ourdataset.json,Q00000,0.9,0.05826505525550609,
claude,keyboard,ourdataset.json,Q00000,0.95,0.1819993938750255,
claude,keyboard,ourdataset.json,Q00000,0.95,0.040243851046089255,
claude,keyboard,ourdataset.json,Q00000,0.95,0.17491463759607612,
claude,keyboard,ourdataset.json,Q00000,0.95,0.15823535011025253,
claude,keyboard,ourdataset.json,Q00000,0.95,0.19686713316160695,
claude,keyboard,ourdataset.json,Q00000,1.0,0.011802333805131654,0.9361991882324219
claude,keyboard,ourdataset.json,Q00000,1.0,0.1692844239958195,0.9525215029716492
claude,keyboard,ourdataset.json,Q00000,1.0,0.1560529206577559,0.954319179058075
claude,keyboard,ourdataset.json,Q00000,1.0,0.1560529206577559,0.954240620136261
claude,keyboard,ourdataset.json,Q00000,1.0,0.09888846717996877,0.9520789384841919
