model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00019,0.3,0.4208410256410257,0.9689788818359375
claude,keyboard,ourdataset.json,Q00019,0.3,0.506808510638298,0.9684942960739136
claude,keyboard,ourdataset.json,Q00019,0.35,0.49467935820048525,
claude,keyboard,ourdataset.json,Q00019,0.35,0.472871287128713,
claude,keyboard,ourdataset.json,Q00019,0.35,0.44026845637583933,
claude,keyboard,ourdataset.json,Q00019,0.35,0.44507462686567206,
claude,keyboard,ourdataset.json,Q00019,0.35,0.4076800000000004,
claude,keyboard,ourdataset.json,Q00019,0.4,0.4855292076344709,0.9603410959243774
claude,keyboard,ourdataset.json,Q00019,0.4,0.4417533577533579,0.9678468704223633
claude,keyboard,ourdataset.json,Q00019,0.4,0.5031845238095237,0.968075156211853
claude,keyboard,ourdataset.json,Q00019,0.4,0.4575862068965522,0.9594243168830872
claude,keyboard,ourdataset.json,Q00019,0.4,0.5067435381519889,0.9638944864273071
claude,keyboard,ourdataset.json,Q00019,0.45,0.3108148148148153,
claude,keyboard,ourdataset.json,Q00019,0.45,0.3562204724409454,
claude,keyboard,ourdataset.json,Q00019,0.45,0.3272072072072076,
claude,keyboard,ourdataset.json,Q00019,0.45,0.33000000000000057,
claude,keyboard,ourdataset.json,Q00019,0.45,0.30864197530864157,
claude,keyboard,ourdataset.json,Q00019,0.5,0.41129770992366466,0.9464281797409058
claude,keyboard,ourdataset.json,Q00019,0.5,0.4146428571428576,0.9465228915214539
claude,keyboard,ourdataset.json,Q00019,0.5,0.38307692307692365,0.9461562037467957
claude,keyboard,ourdataset.json,Q00019,0.5,0.3820253164556968,0.9547813534736633
claude,keyboard,ourdataset.json,Q00019,0.5,0.3849696969696977,0.9449283480644226
claude,keyboard,ourdataset.json,Q00019,0.55,0.3263003663003666,
claude,keyboard,ourdataset.json,Q00019,0.55,0.36862068965517275,
claude,keyboard,ourdataset.json,Q00019,0.55,0.37781818181818216,
claude,keyboard,ourdataset.json,Q00019,0.55,0.3752727272727282,
claude,keyboard,ourdataset.json,Q00019,0.55,0.36796680497925244,
claude,keyboard,ourdataset.json,Q00019,0.6,0.42347826086956564,0.9495843648910522
claude,keyboard,ourdataset.json,Q00019,0.6,0.4206451612903228,0.9493981599807739
claude,keyboard,ourdataset.json,Q00019,0.6,0.41413333333333374,0.9504206776618958
claude,keyboard,ourdataset.json,Q00019,0.6,0.42881355932203424,0.9503483772277832
claude,keyboard,ourdataset.json,Q00019,0.6,0.42347826086956564,0.9501484036445618
claude,keyboard,ourdataset.json,Q00019,0.65,0.2557245421245423,
claude,keyboard,ourdataset.json,Q00019,0.65,0.32564705882352996,
claude,keyboard,ourdataset.json,Q00019,0.65,0.17659574468085154,
claude,keyboard,ourdataset.json,Q00019,0.65,0.3115044247787614,
claude,keyboard,ourdataset.json,Q00019,0.65,0.34211382113821165,
claude,keyboard,ourdataset.json,Q00019,0.7,0.30677655677655685,0.9500214457511902
claude,keyboard,ourdataset.json,Q00019,0.7,0.2788000000000004,0.9594368934631348
claude,keyboard,ourdataset.json,Q00019,0.7,0.08804733727810748,0.9338531494140625
claude,keyboard,ourdataset.json,Q00019,0.7,0.29336663336663366,0.9483650922775269
claude,keyboard,ourdataset.json,Q00019,0.7,0.042886597938144734,0.9539438486099243
claude,keyboard,ourdataset.json,Q00019,0.75,0.3705600000000004,
claude,keyboard,ourdataset.json,Q00019,0.75,0.3225714285714291,
claude,keyboard,ourdataset.json,Q00019,0.75,0.28894514767932467,
claude,keyboard,ourdataset.json,Q00019,0.75,0.2891428571428573,
claude,keyboard,ourdataset.json,Q00019,0.75,0.32233009708737903,
claude,keyboard,ourdataset.json,Q00019,0.8,0.3003296703296705,0.9505976438522339
claude,keyboard,ourdataset.json,Q00019,0.8,0.3369986263736265,0.9542306661605835
claude,keyboard,ourdataset.json,Q00019,0.8,0.32554487179487185,0.9586013555526733
claude,keyboard,ourdataset.json,Q00019,0.8,0.3003296703296705,0.949620246887207
claude,keyboard,ourdataset.json,Q00019,0.8,0.33426968864468887,0.9530696868896484
claude,keyboard,ourdataset.json,Q00019,0.85,0.34280991735537214,
claude,keyboard,ourdataset.json,Q00019,0.85,0.34280991735537214,
claude,keyboard,ourdataset.json,Q00019,0.85,0.3485714285714293,
claude,keyboard,ourdataset.json,Q00019,0.85,0.3137117903930136,
claude,keyboard,ourdataset.json,Q00019,0.85,0.2580906593406596,
claude,keyboard,ourdataset.json,Q00019,0.9,0.3547826086956526,0.9506186246871948
claude,keyboard,ourdataset.json,Q00019,0.9,0.29458104395604423,0.9489930868148804
claude,keyboard,ourdataset.json,Q00019,0.9,0.25565217391304385,0.951738715171814
claude,keyboard,ourdataset.json,Q00019,0.9,0.23972572143303875,0.9520114660263062
claude,keyboard,ourdataset.json,Q00019,0.9,0.29016983016983044,0.9527732729911804
claude,keyboard,ourdataset.json,Q00019,0.95,0.3473469387755105,
claude,keyboard,ourdataset.json,Q00019,0.95,0.29016983016983044,
claude,keyboard,ourdataset.json,Q00019,0.95,0.2714285714285716,
claude,keyboard,ourdataset.json,Q00019,0.95,0.38527272727272727,
claude,keyboard,ourdataset.json,Q00019,0.95,0.11989926739926744,
claude,keyboard,ourdataset.json,Q00019,1.0,0.3080311355311357,0.9583712816238403
claude,keyboard,ourdataset.json,Q00019,1.0,0.24981684981685012,0.9550924301147461
claude,keyboard,ourdataset.json,Q00019,1.0,0.24981684981685012,0.9550924301147461
claude,keyboard,ourdataset.json,Q00019,1.0,0.31125000000000036,0.952736496925354
claude,keyboard,ourdataset.json,Q00019,1.0,0.27231168831168767,0.9416877031326294
