model,method,dataset,task,augmentation_rate,tsed_score,bert_score
deepseek,keyboard,newleetcode.json,Q00002,0.8,0.30748636072825103,0.9726547002792358
deepseek,keyboard,newleetcode.json,Q00002,0.8,0.25982222406793026,0.96699458360672
deepseek,keyboard,newleetcode.json,Q00002,0.8,0.35327964854821936,0.971917986869812
deepseek,keyboard,newleetcode.json,Q00002,0.8,0.2567866689282117,0.9657354354858398
deepseek,keyboard,newleetcode.json,Q00002,0.8,0.2579188741438242,0.9677268266677856
deepseek,keyboard,newleetcode.json,Q00002,0.85,,
deepseek,keyboard,newleetcode.json,Q00002,0.85,,
deepseek,keyboard,newleetcode.json,Q00002,0.85,,
deepseek,keyboard,newleetcode.json,Q00002,0.85,,
deepseek,keyboard,newleetcode.json,Q00002,0.85,,
deepseek,keyboard,newleetcode.json,Q00002,0.9,0.4188875143768609,0.9755043983459473
deepseek,keyboard,newleetcode.json,Q00002,0.9,0.41636356595800256,0.9738798141479492
deepseek,keyboard,newleetcode.json,Q00002,0.9,0.4244497668124089,0.976762592792511
deepseek,keyboard,newleetcode.json,Q00002,0.9,0.29968474277090457,0.9723778963088989
deepseek,keyboard,newleetcode.json,Q00002,0.9,0.4096088579496967,0.9729350209236145
deepseek,keyboard,newleetcode.json,Q00002,0.95,,
deepseek,keyboard,newleetcode.json,Q00002,0.95,,
deepseek,keyboard,newleetcode.json,Q00002,0.95,,
deepseek,keyboard,newleetcode.json,Q00002,0.95,,
deepseek,keyboard,newleetcode.json,Q00002,0.95,,
deepseek,keyboard,newleetcode.json,Q00002,1.0,0.3239444719913833,0.9712699055671692
deepseek,keyboard,newleetcode.json,Q00002,1.0,0.4264092087935108,0.9740413427352905
deepseek,keyboard,newleetcode.json,Q00002,1.0,0.34126768071341773,0.9708188772201538
deepseek,keyboard,newleetcode.json,Q00002,1.0,0.19166280576340988,0.9640016555786133
deepseek,keyboard,newleetcode.json,Q00002,1.0,0.2577526028070302,0.9667044878005981
