model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00000,0.0,1.0,1.0
gemini,synonym,ourdataset.json,Q00000,0.0,1.0,1.0
gemini,synonym,ourdataset.json,Q00000,0.0,1.0,1.0
gemini,synonym,ourdataset.json,Q00000,0.0,1.0,1.0
gemini,synonym,ourdataset.json,Q00000,0.0,1.0,1.0
gemini,synonym,ourdataset.json,Q00000,0.05,,
gemini,synonym,ourdataset.json,Q00000,0.05,,
gemini,synonym,ourdataset.json,Q00000,0.05,,
gemini,synonym,ourdataset.json,Q00000,0.05,,
gemini,synonym,ourdataset.json,Q00000,0.05,,
gemini,synonym,ourdataset.json,Q00000,0.1,0.649090909090909,0.9914673566818237
gemini,synonym,ourdataset.json,Q00000,0.1,0.649090909090909,0.9914673566818237
gemini,synonym,ourdataset.json,Q00000,0.1,0.649090909090909,0.9914673566818237
gemini,synonym,ourdataset.json,Q00000,0.1,0.649090909090909,0.9914673566818237
gemini,synonym,ourdataset.json,Q00000,0.1,0.649090909090909,0.9914673566818237
gemini,synonym,ourdataset.json,Q00000,0.15,,
gemini,synonym,ourdataset.json,Q00000,0.15,,
gemini,synonym,ourdataset.json,Q00000,0.15,,
gemini,synonym,ourdataset.json,Q00000,0.15,,
gemini,synonym,ourdataset.json,Q00000,0.15,,
gemini,synonym,ourdataset.json,Q00000,0.2,0.7684848484848484,0.9923221468925476
gemini,synonym,ourdataset.json,Q00000,0.2,0.7684848484848484,0.9923221468925476
gemini,synonym,ourdataset.json,Q00000,0.2,0.7418181818181818,0.991441547870636
gemini,synonym,ourdataset.json,Q00000,0.2,0.7684848484848484,0.9923221468925476
gemini,synonym,ourdataset.json,Q00000,0.2,0.7684848484848484,0.9923221468925476
gemini,synonym,ourdataset.json,Q00000,0.25,,
gemini,synonym,ourdataset.json,Q00000,0.25,,
gemini,synonym,ourdataset.json,Q00000,0.25,,
gemini,synonym,ourdataset.json,Q00000,0.25,,
gemini,synonym,ourdataset.json,Q00000,0.25,,
gemini,synonym,ourdataset.json,Q00000,0.3,0.7254545454545455,0.9965656995773315
gemini,synonym,ourdataset.json,Q00000,0.3,0.7254545454545455,0.9965656995773315
gemini,synonym,ourdataset.json,Q00000,0.3,0.7254545454545455,0.9965656995773315
gemini,synonym,ourdataset.json,Q00000,0.3,0.7254545454545455,0.9965656995773315
gemini,synonym,ourdataset.json,Q00000,0.3,0.7254545454545455,0.9965656995773315
gemini,synonym,ourdataset.json,Q00000,0.35,,
gemini,synonym,ourdataset.json,Q00000,0.35,,
gemini,synonym,ourdataset.json,Q00000,0.35,,
gemini,synonym,ourdataset.json,Q00000,0.35,,
gemini,synonym,ourdataset.json,Q00000,0.35,,
gemini,synonym,ourdataset.json,Q00000,0.4,0.5349005424954788,0.9926033020019531
gemini,synonym,ourdataset.json,Q00000,0.4,0.5368253968253963,0.9953197240829468
gemini,synonym,ourdataset.json,Q00000,0.4,0.5368253968253963,0.9953197240829468
gemini,synonym,ourdataset.json,Q00000,0.4,0.5349005424954788,0.9926033020019531
gemini,synonym,ourdataset.json,Q00000,0.4,0.5349005424954788,0.9926033020019531
gemini,synonym,ourdataset.json,Q00000,0.45,,
gemini,synonym,ourdataset.json,Q00000,0.45,,
gemini,synonym,ourdataset.json,Q00000,0.45,,
gemini,synonym,ourdataset.json,Q00000,0.45,,
gemini,synonym,ourdataset.json,Q00000,0.45,,
