model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00013,0.0,0.29035561877667126,0.9751836657524109
gemini,synonym,ourdataset.json,Q00013,0.0,0.8228165007112376,0.9937959909439087
gemini,synonym,ourdataset.json,Q00013,0.0,0.8228165007112376,0.9937959909439087
gemini,synonym,ourdataset.json,Q00013,0.0,0.8228165007112376,0.9937959909439087
gemini,synonym,ourdataset.json,Q00013,0.0,0.8228165007112376,0.9937959909439087
gemini,synonym,ourdataset.json,Q00013,0.05,,
gemini,synonym,ourdataset.json,Q00013,0.05,,
gemini,synonym,ourdataset.json,Q00013,0.05,,
gemini,synonym,ourdataset.json,Q00013,0.05,,
gemini,synonym,ourdataset.json,Q00013,0.05,,
gemini,synonym,ourdataset.json,Q00013,0.1,0.25435393378469934,0.972332775592804
gemini,synonym,ourdataset.json,Q00013,0.1,0.2138404589364621,0.9733494520187378
gemini,synonym,ourdataset.json,Q00013,0.1,0.2138404589364621,0.9733494520187378
gemini,synonym,ourdataset.json,Q00013,0.1,0.25435393378469934,0.972332775592804
gemini,synonym,ourdataset.json,Q00013,0.1,0.2138404589364621,0.9733494520187378
gemini,synonym,ourdataset.json,Q00013,0.15,,
gemini,synonym,ourdataset.json,Q00013,0.15,,
gemini,synonym,ourdataset.json,Q00013,0.15,,
gemini,synonym,ourdataset.json,Q00013,0.15,,
gemini,synonym,ourdataset.json,Q00013,0.15,,
gemini,synonym,ourdataset.json,Q00013,0.2,0.2438935524636901,0.9686697125434875
gemini,synonym,ourdataset.json,Q00013,0.2,0.23004397666245402,0.9666368365287781
gemini,synonym,ourdataset.json,Q00013,0.2,0.2438935524636901,0.9686697125434875
gemini,synonym,ourdataset.json,Q00013,0.2,0.2438935524636901,0.9686697125434875
gemini,synonym,ourdataset.json,Q00013,0.2,0.23004397666245402,0.9666368365287781
gemini,synonym,ourdataset.json,Q00013,0.25,,
gemini,synonym,ourdataset.json,Q00013,0.25,,
gemini,synonym,ourdataset.json,Q00013,0.25,,
gemini,synonym,ourdataset.json,Q00013,0.25,,
gemini,synonym,ourdataset.json,Q00013,0.25,,
gemini,synonym,ourdataset.json,Q00013,0.3,0.19116144380205824,0.9593000411987305
gemini,synonym,ourdataset.json,Q00013,0.3,0.2340873875908888,0.9580825567245483
