model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,paraphraser,newleetcode.json,Q00012,0.0,0.8880898876404494,0.9945582151412964
gemini,paraphraser,newleetcode.json,Q00012,0.0,0.9110112359550563,0.9963721036911011
gemini,paraphraser,newleetcode.json,Q00012,0.0,0.8880898876404494,0.9945582151412964
gemini,paraphraser,newleetcode.json,Q00012,0.0,0.9110112359550563,0.9963721036911011
gemini,paraphraser,newleetcode.json,Q00012,0.0,0.9110112359550563,0.9963721036911011
gemini,paraphraser,newleetcode.json,Q00012,0.25,,
gemini,paraphraser,newleetcode.json,Q00012,0.25,,
gemini,paraphraser,newleetcode.json,Q00012,0.25,,
gemini,paraphraser,newleetcode.json,Q00012,0.25,,
gemini,paraphraser,newleetcode.json,Q00012,0.25,,
gemini,paraphraser,newleetcode.json,Q00012,0.6,0.6913684210526315,0.9883524775505066
gemini,paraphraser,newleetcode.json,Q00012,0.6,0.6913684210526315,0.9883524775505066
gemini,paraphraser,newleetcode.json,Q00012,0.6,0.5922689075630256,0.9857578277587891
gemini,paraphraser,newleetcode.json,Q00012,0.6,0.5922689075630256,0.9857578277587891
gemini,paraphraser,newleetcode.json,Q00012,0.6,0.5922689075630256,0.9857578277587891
gemini,paraphraser,newleetcode.json,Q00012,0.9,,
gemini,paraphraser,newleetcode.json,Q00012,0.9,,
gemini,paraphraser,newleetcode.json,Q00012,0.9,,
gemini,paraphraser,newleetcode.json,Q00012,0.9,,
gemini,paraphraser,newleetcode.json,Q00012,0.9,,
