model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,paraphraser,newleetcode.json,Q00011,0.0,1.0,1.0
gemini,paraphraser,newleetcode.json,Q00011,0.0,1.0,1.0
gemini,paraphraser,newleetcode.json,Q00011,0.0,1.0,1.0
gemini,paraphraser,newleetcode.json,Q00011,0.0,1.0,1.0
gemini,paraphraser,newleetcode.json,Q00011,0.0,1.0,1.0
gemini,paraphraser,newleetcode.json,Q00011,0.25,1.0,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.25,1.0,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.25,1.0,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.25,1.0,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.25,1.0,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.6,1.0,0.9939810037612915
gemini,paraphraser,newleetcode.json,Q00011,0.6,1.0,0.9939810037612915
gemini,paraphraser,newleetcode.json,Q00011,0.6,1.0,0.9939810037612915
gemini,paraphraser,newleetcode.json,Q00011,0.6,1.0,0.9939810037612915
gemini,paraphraser,newleetcode.json,Q00011,0.6,1.0,0.9939810037612915
gemini,paraphraser,newleetcode.json,Q00011,0.9,0.8804878048780488,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.9,0.8804878048780488,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.9,0.8804878048780488,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.9,0.8804878048780488,0.0
gemini,paraphraser,newleetcode.json,Q00011,0.9,0.8804878048780488,0.0
