augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.5818441000493432,0.4615384615384617
0.0,0.660598317896306,0.36153846153846175
0.0,0.5974985394352583,0.4153846153846156
0.0,0.6512158513577431,0.3346153846153847
0.0,0.5645544554455448,0.2759615384615389
0.05,0.4943296117466941,0.36346153846153856
0.05,0.5545283018867926,0.2886792452830191
0.05,0.5726470742312327,0.33846153846153865
0.05,0.573270142180095,0.30710900473933683
0.05,0.5474193548387098,0.3879032258064517
0.1,0.5407361210281826,0.4451923076923079
0.1,0.5421834061135373,0.3650655021834062
0.1,0.515723787763392,0.36346153846153884
0.1,0.5310822510822513,0.3298701298701301
0.1,0.5802793121417407,0.36538461538461564
0.15,0.32473684210526316,0.22368421052631604
0.15,0.4791071428571431,0.30625000000000036
0.15,0.5890139422105478,0.35961538461538495
0.15,0.5560000000000003,0.393636363636364
0.15,0.5546428571428574,0.3883928571428574
0.2,0.5912850108540267,0.3528846153846157
0.2,0.5599129277345657,0.42403846153846175
0.2,0.5855380359683144,0.34326923076923094
0.2,0.5968558414690642,0.35576923076923106
0.2,0.5087688559431862,0.3471153846153851
0.25,0.6060118811881191,0.307692307692308
0.25,0.5227919401863453,0.4134615384615386
0.25,0.5067326732673268,0.2846153846153848
0.25,0.46667910271032226,0.32692307692307704
0.25,0.5384665438687238,0.3759615384615387
0.3,0.4064000000000002,0.2317307692307697
0.3,0.5797099709971,0.3365384615384617
0.3,0.5900469483568076,0.3380281690140845
0.3,0.4930073622746892,0.32211538461538475
0.3,0.3184615384615386,0.21346153846153848
0.35,0.4854305999037374,0.40096153846153854
0.35,0.5257825446512866,0.40192307692307705
0.35,0.4723728813559324,0.49406779661016975
0.35,0.508826025459689,0.3048076923076926
0.35,0.47452830188679274,0.3207547169811322
0.4,0.6118740206928197,0.40096153846153876
0.4,0.5338623884930107,0.5134615384615385
0.4,0.531074600524811,0.3932692307692311
0.4,0.5633333333333335,0.34519230769230774
0.4,0.5434609645854883,0.4913461538461539
0.45,0.3853465346534655,0.18750000000000014
0.45,0.5254092526690396,0.35088967971530194
0.45,0.43307359307359333,0.2787878787878791
0.45,0.41623430962343094,0.3054393305439332
0.45,0.2630636047897985,0.171153846153846
0.5,0.38337662337662354,0.24761904761904757
0.5,0.42545205090639976,0.29423076923076946
0.5,0.41524126809852924,0.3259615384615385
0.5,0.5477832512315273,0.3144230769230771
0.5,0.5119180474149151,0.3759615384615387
0.55,0.4519662464081839,0.3269230769230772
0.55,0.4388059284654896,0.3875000000000002
0.55,0.39643192488262935,0.22535211267605648
0.55,0.1669278668020329,0.13173076923076926
0.55,0.34854194893173557,0.23557692307692307
0.6,0.503433233211031,0.3778846153846155
0.6,0.5521808651453382,0.416346153846154
0.6,0.6139436077602799,0.3750000000000001
0.6,0.4584451385556151,0.3980769230769233
0.6,0.4621000946433601,0.3009615384615387
0.65,0.5790552121460621,0.36634615384615404
0.65,0.5577716342857029,0.3990384615384618
0.65,0.53223495517214,0.40288461538461556
0.65,0.4893026949753801,0.29903846153846175
0.65,0.43611704920570504,0.38365384615384635
0.7,0.574388463473319,0.40576923076923094
0.7,0.4468233091965915,0.31634615384615417
0.7,0.4943472071321667,0.334615384615385
0.7,0.43239123912391264,0.2903846153846156
0.7,0.454181182824165,0.3115384615384617
0.75,0.39893522390095,0.29711538461538456
0.75,0.42606334841628984,0.24162895927601852
0.75,0.5254838709677422,0.32822580645161314
0.75,0.4760032415658113,0.30384615384615404
0.75,0.4845373468699738,0.3115384615384617
0.8,0.44531389786255227,0.2355769230769232
0.8,0.5417316278816591,0.31442307692307697
0.8,0.5966579066944945,0.3576923076923077
0.8,0.2866745204398813,0.1836538461538461
0.8,0.5641988726507894,0.3278846153846157
0.85,0.44566256625662604,0.2740384615384617
0.85,0.4690384615384618,0.2451923076923081
0.85,0.4405405940594063,0.4173076923076924
0.85,0.5441148325358856,0.30622009569378017
0.85,0.4390767081067229,0.307692307692308
0.9,0.4896036758115156,0.351923076923077
0.9,0.38907938211745574,0.28653846153846163
0.9,0.26347638833881637,0.22211538461538483
0.9,0.4771361493797922,0.3826923076923078
0.9,0.3342295932688068,0.23461538461538467
0.95,0.3602682591104168,0.25384615384615417
0.95,0.2921100917431193,0.17064220183486206
0.95,0.3926495726495731,0.24786324786324787
0.95,0.3879024390243906,0.2307692307692309
0.95,0.4324944543130275,0.3201923076923078
1.0,0.2814691360107356,0.22403846153846166
1.0,0.42864406779661046,0.2881355932203391
1.0,0.48555799747367967,0.32211538461538464
1.0,0.5164976958525349,0.32350230414746567
1.0,0.32101203929783007,0.24711538461538504
