model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,paraphraser,ourdataset.json,Q00017,0.0,0.8705742574257427,0.9978138208389282
gemini,paraphraser,ourdataset.json,Q00017,0.0,0.8705742574257427,0.9978138208389282
gemini,paraphraser,ourdataset.json,Q00017,0.0,0.8108514851485149,0.9967206120491028
gemini,paraphraser,ourdataset.json,Q00017,0.0,0.8108514851485149,0.9967206120491028
gemini,paraphraser,ourdataset.json,Q00017,0.0,0.8705742574257427,0.9978138208389282
gemini,paraphraser,ourdataset.json,Q00017,0.25,0.6251282219131005,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.25,0.7657254901960784,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.25,0.7657254901960784,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.25,0.7657254901960784,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.25,0.7657254901960784,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.6,0.6992845102692087,0.9833778142929077
gemini,paraphraser,ourdataset.json,Q00017,0.6,0.6992845102692087,0.9833778142929077
gemini,paraphraser,ourdataset.json,Q00017,0.6,0.6992845102692087,0.9833778142929077
gemini,paraphraser,ourdataset.json,Q00017,0.6,0.6880626789951723,0.9835582971572876
gemini,paraphraser,ourdataset.json,Q00017,0.6,0.6880626789951723,0.9835582971572876
gemini,paraphraser,ourdataset.json,Q00017,0.9,0.5350755257343918,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.9,0.5746947058342198,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.9,0.5350755257343918,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.9,0.5350755257343918,0.0
gemini,paraphraser,ourdataset.json,Q00017,0.9,0.5746947058342198,0.0
