model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,paraphraser,ourdataset.json,Q00019,0.0,0.9504680851063831,0.997331440448761
gemini,paraphraser,ourdataset.json,Q00019,0.0,0.9504680851063831,0.997331440448761
gemini,paraphraser,ourdataset.json,Q00019,0.0,0.7950638297872341,0.9893257021903992
gemini,paraphraser,ourdataset.json,Q00019,0.0,0.9504680851063831,0.997331440448761
gemini,paraphraser,ourdataset.json,Q00019,0.0,0.9504680851063831,0.997331440448761
gemini,paraphraser,ourdataset.json,Q00019,0.25,0.7230130645763346,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.25,0.7230130645763346,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.25,0.7230130645763346,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.25,0.7230130645763346,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.25,0.7230130645763346,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.6,0.40232686980609456,0.9768277406692505
gemini,paraphraser,ourdataset.json,Q00019,0.6,0.46898550724637705,0.9768277406692505
gemini,paraphraser,ourdataset.json,Q00019,0.6,0.40232686980609456,0.9768277406692505
gemini,paraphraser,ourdataset.json,Q00019,0.6,0.40232686980609456,0.9768277406692505
gemini,paraphraser,ourdataset.json,Q00019,0.6,0.40232686980609456,0.9768277406692505
gemini,paraphraser,ourdataset.json,Q00019,0.9,0.4400000000000003,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.9,0.4400000000000003,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.9,0.40831908831908875,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.9,0.4400000000000003,0.0
gemini,paraphraser,ourdataset.json,Q00019,0.9,0.40831908831908875,0.0
