model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,paraphraser,ourdataset.json,Q00006,0.0,0.8957255936675462,0.9901553988456726
gemini,paraphraser,ourdataset.json,Q00006,0.0,0.9745646437994722,0.9975388646125793
gemini,paraphraser,ourdataset.json,Q00006,0.0,0.9745646437994722,0.9975388646125793
gemini,paraphraser,ourdataset.json,Q00006,0.0,0.9745646437994722,0.9975388646125793
gemini,paraphraser,ourdataset.json,Q00006,0.0,0.9745646437994722,0.9975388646125793
gemini,paraphraser,ourdataset.json,Q00006,0.25,,
gemini,paraphraser,ourdataset.json,Q00006,0.25,,
gemini,paraphraser,ourdataset.json,Q00006,0.25,,
gemini,paraphraser,ourdataset.json,Q00006,0.25,,
gemini,paraphraser,ourdataset.json,Q00006,0.25,,
gemini,paraphraser,ourdataset.json,Q00006,0.6,0.6234716981132076,0.9873126149177551
gemini,paraphraser,ourdataset.json,Q00006,0.6,0.6234716981132076,0.9873126149177551
gemini,paraphraser,ourdataset.json,Q00006,0.6,0.8287336244541488,0.9888958930969238
gemini,paraphraser,ourdataset.json,Q00006,0.6,0.8287336244541488,0.9888958930969238
gemini,paraphraser,ourdataset.json,Q00006,0.6,0.8287336244541488,0.9888958930969238
gemini,paraphraser,ourdataset.json,Q00006,0.9,,
gemini,paraphraser,ourdataset.json,Q00006,0.9,,
gemini,paraphraser,ourdataset.json,Q00006,0.9,,
gemini,paraphraser,ourdataset.json,Q00006,0.9,,
gemini,paraphraser,ourdataset.json,Q00006,0.9,,
