model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,paraphraser,ourdataset.json,Q00018,0.0,0.8754598006644517,0.9949678182601929
openai,paraphraser,ourdataset.json,Q00018,0.0,0.8884571428571431,0.9957413673400879
openai,paraphraser,ourdataset.json,Q00018,0.0,0.6119048401535799,0.9892624616622925
openai,paraphraser,ourdataset.json,Q00018,0.0,0.8392479041916168,0.9952236413955688
openai,paraphraser,ourdataset.json,Q00018,0.0,0.8884571428571431,0.9960026741027832
openai,paraphraser,ourdataset.json,Q00018,0.25,0.5843270118831263,0.0
openai,paraphraser,ourdataset.json,Q00018,0.25,0.5843270118831263,0.0
openai,paraphraser,ourdataset.json,Q00018,0.25,0.579597465836232,0.0
openai,paraphraser,ourdataset.json,Q00018,0.25,0.5843270118831263,0.0
openai,paraphraser,ourdataset.json,Q00018,0.25,0.7055301389818875,0.0
openai,paraphraser,ourdataset.json,Q00018,0.6,0.45673540372670773,0.9877998232841492
openai,paraphraser,ourdataset.json,Q00018,0.6,0.692598290294385,0.9904702305793762
openai,paraphraser,ourdataset.json,Q00018,0.6,0.6060146354121168,0.9901084899902344
openai,paraphraser,ourdataset.json,Q00018,0.6,0.4256666666666661,0.9873909950256348
openai,paraphraser,ourdataset.json,Q00018,0.6,0.42626702997275145,0.9871818423271179
openai,paraphraser,ourdataset.json,Q00018,0.9,0.38913193929228046,0.0
openai,paraphraser,ourdataset.json,Q00018,0.9,0.4336135276610243,0.0
openai,paraphraser,ourdataset.json,Q00018,0.9,0.4432540791162534,0.0
openai,paraphraser,ourdataset.json,Q00018,0.9,0.38929834456156026,0.0
openai,paraphraser,ourdataset.json,Q00018,0.9,0.43116246262678815,0.0
