model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,paraphraser,ourdataset.json,Q00019,0.0,0.5069616519174042,0.9909781217575073
openai,paraphraser,ourdataset.json,Q00019,0.0,0.8543333333333333,0.9960393905639648
openai,paraphraser,ourdataset.json,Q00019,0.0,0.8732890855457228,0.9967218637466431
openai,paraphraser,ourdataset.json,Q00019,0.0,0.8732890855457228,0.9965271949768066
openai,paraphraser,ourdataset.json,Q00019,0.0,0.8732890855457228,0.9967218637466431
openai,paraphraser,ourdataset.json,Q00019,0.25,0.6402919708029197,0.0
openai,paraphraser,ourdataset.json,Q00019,0.25,0.7719083969465649,0.0
openai,paraphraser,ourdataset.json,Q00019,0.25,0.6694736842105264,0.0
openai,paraphraser,ourdataset.json,Q00019,0.25,0.6402919708029197,0.0
openai,paraphraser,ourdataset.json,Q00019,0.25,0.6319424460431655,0.0
openai,paraphraser,ourdataset.json,Q00019,0.6,0.5894594594594595,0.9822384715080261
openai,paraphraser,ourdataset.json,Q00019,0.6,0.5081818181818183,0.9792364835739136
openai,paraphraser,ourdataset.json,Q00019,0.6,0.5894594594594595,0.9822384715080261
openai,paraphraser,ourdataset.json,Q00019,0.6,0.5894594594594595,0.9822384715080261
openai,paraphraser,ourdataset.json,Q00019,0.6,0.5915789473684212,0.9822697639465332
openai,paraphraser,ourdataset.json,Q00019,0.9,0.602043795620438,0.0
openai,paraphraser,ourdataset.json,Q00019,0.9,0.47114285714285725,0.0
openai,paraphraser,ourdataset.json,Q00019,0.9,0.48335483870967744,0.0
openai,paraphraser,ourdataset.json,Q00019,0.9,0.47750000000000015,0.0
openai,paraphraser,ourdataset.json,Q00019,0.9,0.4769047619047623,0.0
