model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,paraphraser,ourdataset.json,Q00016,0.0,0.9417564655172412,0.9982060194015503
openai,paraphraser,ourdataset.json,Q00016,0.0,0.94108908045977,0.9982060194015503
openai,paraphraser,ourdataset.json,Q00016,0.0,0.9417564655172412,0.9982060194015503
openai,paraphraser,ourdataset.json,Q00016,0.0,0.9417564655172412,0.9982060194015503
openai,paraphraser,ourdataset.json,Q00016,0.0,0.7810919540229884,0.9928241968154907
openai,paraphraser,ourdataset.json,Q00016,0.25,0.8386920936538772,0.0
openai,paraphraser,ourdataset.json,Q00016,0.25,0.8463862109438238,0.0
openai,paraphraser,ourdataset.json,Q00016,0.25,0.8463862109438238,0.0
openai,paraphraser,ourdataset.json,Q00016,0.25,0.8463862109438238,0.0
openai,paraphraser,ourdataset.json,Q00016,0.25,0.7889325842696628,0.0
openai,paraphraser,ourdataset.json,Q00016,0.6,0.6815001011818035,0.9958757162094116
openai,paraphraser,ourdataset.json,Q00016,0.6,0.6855826756516107,0.9958757162094116
openai,paraphraser,ourdataset.json,Q00016,0.6,0.5114367816091953,0.9842303395271301
openai,paraphraser,ourdataset.json,Q00016,0.6,0.5114367816091953,0.9842303395271301
openai,paraphraser,ourdataset.json,Q00016,0.6,0.5147851002865327,0.9842303395271301
openai,paraphraser,ourdataset.json,Q00016,0.9,0.3154061595156615,0.0
openai,paraphraser,ourdataset.json,Q00016,0.9,0.3432105263157884,0.0
openai,paraphraser,ourdataset.json,Q00016,0.9,0.3404387096774185,0.0
openai,paraphraser,ourdataset.json,Q00016,0.9,0.3080916030534344,0.0
openai,paraphraser,ourdataset.json,Q00016,0.9,0.3524967658473469,0.0
