model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00008,0.0,0.39894469013745676,0.9868238568305969
claude,keyboard,newleetcode.json,Q00008,0.0,0.4089571301005047,0.9850198030471802
claude,keyboard,newleetcode.json,Q00008,0.0,0.34320128378590953,0.9811936616897583
claude,keyboard,newleetcode.json,Q00008,0.0,0.45082533589251367,0.9848395586013794
claude,keyboard,newleetcode.json,Q00008,0.0,0.4371449040411221,0.9867783784866333
claude,keyboard,newleetcode.json,Q00008,0.05,0.2879487774318449,
claude,keyboard,newleetcode.json,Q00008,0.05,0.3117766262552429,
claude,keyboard,newleetcode.json,Q00008,0.05,0.24816463127403593,
claude,keyboard,newleetcode.json,Q00008,0.05,0.3641081081081066,
claude,keyboard,newleetcode.json,Q00008,0.05,0.3514159102599062,
claude,keyboard,newleetcode.json,Q00008,0.1,0.37551459669997655,0.9821866154670715
claude,keyboard,newleetcode.json,Q00008,0.1,0.2796713321400074,0.9782880544662476
claude,keyboard,newleetcode.json,Q00008,0.1,0.3765842581665632,0.9828723073005676
claude,keyboard,newleetcode.json,Q00008,0.1,0.32878202124926215,0.9831986427307129
claude,keyboard,newleetcode.json,Q00008,0.1,0.37551459669997655,0.9826736450195312
claude,keyboard,newleetcode.json,Q00008,0.15,0.25324007288573525,
claude,keyboard,newleetcode.json,Q00008,0.15,0.23213546770934004,
claude,keyboard,newleetcode.json,Q00008,0.15,0.3653724287448332,
claude,keyboard,newleetcode.json,Q00008,0.15,0.30379905808477137,
claude,keyboard,newleetcode.json,Q00008,0.15,0.2392344489347475,
claude,keyboard,newleetcode.json,Q00008,0.2,0.3010153384573657,0.9820452928543091
claude,keyboard,newleetcode.json,Q00008,0.2,0.2845816289471002,0.9815758466720581
claude,keyboard,newleetcode.json,Q00008,0.2,0.32536199616122785,0.9748604893684387
claude,keyboard,newleetcode.json,Q00008,0.2,0.33789500326928257,0.9826814532279968
claude,keyboard,newleetcode.json,Q00008,0.2,0.38722891566264883,0.9797394871711731
claude,keyboard,newleetcode.json,Q00008,0.25,0.2821201463978726,
claude,keyboard,newleetcode.json,Q00008,0.25,0.2903170064296627,
claude,keyboard,newleetcode.json,Q00008,0.25,0.2685984194554941,
claude,keyboard,newleetcode.json,Q00008,0.25,0.31235829534548876,
claude,keyboard,newleetcode.json,Q00008,0.25,0.26681041813455086,
claude,keyboard,newleetcode.json,Q00008,0.3,0.17417572488110342,0.9647245407104492
claude,keyboard,newleetcode.json,Q00008,0.3,0.28955343551147306,0.9721323251724243
claude,keyboard,newleetcode.json,Q00008,0.3,0.18834734093028108,0.9645481109619141
claude,keyboard,newleetcode.json,Q00008,0.3,0.3142115027829307,0.9799164533615112
claude,keyboard,newleetcode.json,Q00008,0.3,0.23816168476437113,0.9661380648612976
claude,keyboard,newleetcode.json,Q00008,0.35,0.2944938285123568,
claude,keyboard,newleetcode.json,Q00008,0.35,0.28326460193353203,
claude,keyboard,newleetcode.json,Q00008,0.35,0.30360712807195755,
claude,keyboard,newleetcode.json,Q00008,0.35,0.275025167849902,
claude,keyboard,newleetcode.json,Q00008,0.35,0.22131780474315982,
claude,keyboard,newleetcode.json,Q00008,0.4,0.24361804222648745,0.9727163314819336
claude,keyboard,newleetcode.json,Q00008,0.4,0.2797211969092963,0.9734607934951782
claude,keyboard,newleetcode.json,Q00008,0.4,0.3014572041349278,0.9712098240852356
claude,keyboard,newleetcode.json,Q00008,0.4,0.287334992941469,0.9792122840881348
claude,keyboard,newleetcode.json,Q00008,0.4,0.23882903034938602,0.9773062467575073
claude,keyboard,newleetcode.json,Q00008,0.45,0.29071234995846024,
claude,keyboard,newleetcode.json,Q00008,0.45,0.271010127822926,
claude,keyboard,newleetcode.json,Q00008,0.45,0.2988932237336218,
claude,keyboard,newleetcode.json,Q00008,0.45,0.29447579759551523,
claude,keyboard,newleetcode.json,Q00008,0.45,0.19079969467685376,
claude,keyboard,newleetcode.json,Q00008,0.5,0.30758162248839743,0.9770978093147278
