model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00013,0.55,0.22191616766466646,
claude,keyboard,newleetcode.json,Q00013,0.6,0.16305073203949674,0.9708542823791504
claude,keyboard,newleetcode.json,Q00013,0.6,0.3007028127592192,0.9702809453010559
claude,keyboard,newleetcode.json,Q00013,0.6,0.28050420168067236,0.9719041585922241
claude,keyboard,newleetcode.json,Q00013,0.6,0.30578199052132754,0.9697595834732056
claude,keyboard,newleetcode.json,Q00013,0.6,0.24719452590420915,0.9701992273330688
claude,keyboard,newleetcode.json,Q00013,0.65,0.21516483516483573,
claude,keyboard,newleetcode.json,Q00013,0.65,0.2871255060728744,
claude,keyboard,newleetcode.json,Q00013,0.65,0.2149213483146072,
claude,keyboard,newleetcode.json,Q00013,0.65,0.24690943043885016,
claude,keyboard,newleetcode.json,Q00013,0.65,0.23462068965517108,
claude,keyboard,newleetcode.json,Q00013,0.7,0.21108807538963464,0.9678136706352234
claude,keyboard,newleetcode.json,Q00013,0.7,0.285985748218524,0.9679533839225769
claude,keyboard,newleetcode.json,Q00013,0.7,0.3000900900900886,0.966452419757843
claude,keyboard,newleetcode.json,Q00013,0.7,0.2573053152039515,0.9687601327896118
claude,keyboard,newleetcode.json,Q00013,0.7,0.15759248308036067,0.9691378474235535
claude,keyboard,newleetcode.json,Q00013,0.75,0.3027667984189713,
claude,keyboard,newleetcode.json,Q00013,0.75,0.32186379928315356,
claude,keyboard,newleetcode.json,Q00013,0.75,0.2184644194756558,
claude,keyboard,newleetcode.json,Q00013,0.75,0.3690756302521013,
claude,keyboard,newleetcode.json,Q00013,0.75,0.32415841584158506,
claude,keyboard,newleetcode.json,Q00013,0.8,0.28534246575342354,0.9684872627258301
claude,keyboard,newleetcode.json,Q00013,0.8,0.21908713692945653,0.9698785543441772
claude,keyboard,newleetcode.json,Q00013,0.8,0.2485488126649093,0.9660791158676147
claude,keyboard,newleetcode.json,Q00013,0.8,0.22620689655172352,0.9665114283561707
claude,keyboard,newleetcode.json,Q00013,0.8,0.25937500000000024,0.9690815806388855
claude,keyboard,newleetcode.json,Q00013,0.85,0.11123595505618016,
claude,keyboard,newleetcode.json,Q00013,0.85,0.2163670411985022,
claude,keyboard,newleetcode.json,Q00013,0.85,0.21673069952881505,
claude,keyboard,newleetcode.json,Q00013,0.85,0.26673170731707274,
claude,keyboard,newleetcode.json,Q00013,0.85,0.24143820224719215,
claude,keyboard,newleetcode.json,Q00013,0.9,0.21260869565217408,0.9667397737503052
claude,keyboard,newleetcode.json,Q00013,0.9,0.22945500633713606,0.9567116498947144
claude,keyboard,newleetcode.json,Q00013,0.9,0.2850393700787396,0.9668926000595093
claude,keyboard,newleetcode.json,Q00013,0.9,0.29389010989010583,0.9627524614334106
claude,keyboard,newleetcode.json,Q00013,0.9,0.2122607489597769,0.9653335809707642
claude,keyboard,newleetcode.json,Q00013,0.95,0.28740213523131636,
claude,keyboard,newleetcode.json,Q00013,0.95,0.2547692307692285,
claude,keyboard,newleetcode.json,Q00013,0.95,0.20069970845480825,
claude,keyboard,newleetcode.json,Q00013,0.95,0.3193877551020414,
claude,keyboard,newleetcode.json,Q00013,0.95,0.36412556053811707,
claude,keyboard,newleetcode.json,Q00013,1.0,0.1973184357541902,0.9704877138137817
claude,keyboard,newleetcode.json,Q00013,1.0,0.27418947368420915,0.9688426852226257
claude,keyboard,newleetcode.json,Q00013,1.0,0.28061538461538515,0.9694722890853882
claude,keyboard,newleetcode.json,Q00013,1.0,0.269783549783549,0.9673377275466919
claude,keyboard,newleetcode.json,Q00013,1.0,0.3034146341463398,0.9692033529281616
