model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,oldleetcode.json,Q00007,0.65,,
llama,synonym,oldleetcode.json,Q00007,0.7,0.9522788461538461,0.9976112246513367
llama,synonym,oldleetcode.json,Q00007,0.7,0.7295652173913044,0.991232693195343
llama,synonym,oldleetcode.json,Q00007,0.7,0.7295652173913044,0.991232693195343
llama,synonym,oldleetcode.json,Q00007,0.7,0.9399498514696685,0.9971839189529419
llama,synonym,oldleetcode.json,Q00007,0.7,0.9399498514696685,0.9971839189529419
llama,synonym,oldleetcode.json,Q00007,0.75,,
llama,synonym,oldleetcode.json,Q00007,0.75,,
llama,synonym,oldleetcode.json,Q00007,0.75,,
llama,synonym,oldleetcode.json,Q00007,0.75,,
llama,synonym,oldleetcode.json,Q00007,0.75,,
llama,synonym,oldleetcode.json,Q00007,0.8,0.9399498514696685,0.9971839189529419
llama,synonym,oldleetcode.json,Q00007,0.8,0.7698461538461538,0.9945305585861206
llama,synonym,oldleetcode.json,Q00007,0.8,0.9522788461538461,0.9976112246513367
llama,synonym,oldleetcode.json,Q00007,0.8,0.9522788461538461,0.9976112246513367
llama,synonym,oldleetcode.json,Q00007,0.8,0.9522788461538461,0.9976112246513367
llama,synonym,oldleetcode.json,Q00007,0.85,,
llama,synonym,oldleetcode.json,Q00007,0.85,,
llama,synonym,oldleetcode.json,Q00007,0.85,,
llama,synonym,oldleetcode.json,Q00007,0.85,,
llama,synonym,oldleetcode.json,Q00007,0.85,,
llama,synonym,oldleetcode.json,Q00007,0.9,0.9399498514696685,0.9971839189529419
llama,synonym,oldleetcode.json,Q00007,0.9,0.9399498514696685,0.9971839189529419
llama,synonym,oldleetcode.json,Q00007,0.9,0.9522788461538461,0.9976112246513367
llama,synonym,oldleetcode.json,Q00007,0.9,0.9339102047146403,0.9903580546379089
llama,synonym,oldleetcode.json,Q00007,0.9,0.518469945355192,0.9851207733154297
llama,synonym,oldleetcode.json,Q00007,0.95,,
llama,synonym,oldleetcode.json,Q00007,0.95,,
llama,synonym,oldleetcode.json,Q00007,0.95,,
llama,synonym,oldleetcode.json,Q00007,0.95,,
llama,synonym,oldleetcode.json,Q00007,0.95,,
llama,synonym,oldleetcode.json,Q00007,1.0,0.7525261538461538,0.9942916631698608
llama,synonym,oldleetcode.json,Q00007,1.0,0.9522788461538461,0.9976112246513367
llama,synonym,oldleetcode.json,Q00007,1.0,0.4538297872340431,0.9821316599845886
llama,synonym,oldleetcode.json,Q00007,1.0,0.9522788461538461,0.9976112246513367
llama,synonym,oldleetcode.json,Q00007,1.0,0.9522788461538461,0.9976112246513367
