model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,newleetcode.json,Q00002,0.0,0.8376189993581298,0.9945507049560547
claude,paraphraser,newleetcode.json,Q00002,0.0,0.8376189993581298,0.9945507049560547
claude,paraphraser,newleetcode.json,Q00002,0.0,0.8035052869835478,0.993569552898407
claude,paraphraser,newleetcode.json,Q00002,0.0,0.7764102564102563,0.99134761095047
claude,paraphraser,newleetcode.json,Q00002,0.0,0.6310489510489516,0.9893525838851929
claude,paraphraser,newleetcode.json,Q00002,0.9,0.7317259552042161,0.0
claude,paraphraser,newleetcode.json,Q00002,0.9,0.8376189993581298,0.0
claude,paraphraser,newleetcode.json,Q00002,0.9,0.39085875477179843,0.0
claude,paraphraser,newleetcode.json,Q00002,0.9,0.7317259552042161,0.0
claude,paraphraser,newleetcode.json,Q00002,0.9,0.7317259552042161,0.0
