model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,newleetcode.json,Q00016,0.0,0.6514586733199799,0.9934186935424805
claude,paraphraser,newleetcode.json,Q00016,0.0,0.824522050813508,0.996157169342041
claude,paraphraser,newleetcode.json,Q00016,0.0,0.80817590516686,0.9955865740776062
claude,paraphraser,newleetcode.json,Q00016,0.0,0.7961551346475969,0.9953111410140991
claude,paraphraser,newleetcode.json,Q00016,0.0,0.7451256281407037,0.9950618743896484
claude,paraphraser,newleetcode.json,Q00016,0.25,0.6228479085403709,0.0
claude,paraphraser,newleetcode.json,Q00016,0.25,0.727706901504868,0.0
claude,paraphraser,newleetcode.json,Q00016,0.25,0.5744835835448902,0.0
claude,paraphraser,newleetcode.json,Q00016,0.25,0.7866238022410188,0.0
claude,paraphraser,newleetcode.json,Q00016,0.25,0.6586655903776345,0.0
claude,paraphraser,newleetcode.json,Q00016,0.6,0.824522050813508,0.996157169342041
claude,paraphraser,newleetcode.json,Q00016,0.6,0.8131222577123133,0.9957288503646851
claude,paraphraser,newleetcode.json,Q00016,0.6,0.824522050813508,0.996157169342041
claude,paraphraser,newleetcode.json,Q00016,0.6,0.8128041974775643,0.9956876039505005
claude,paraphraser,newleetcode.json,Q00016,0.6,0.7950021713505799,0.9955921173095703
claude,paraphraser,newleetcode.json,Q00016,0.9,0.769026263392434,0.0
claude,paraphraser,newleetcode.json,Q00016,0.9,0.7372732515034187,0.0
claude,paraphraser,newleetcode.json,Q00016,0.9,0.7491933037970919,0.0
claude,paraphraser,newleetcode.json,Q00016,0.9,0.7278274350475785,0.0
claude,paraphraser,newleetcode.json,Q00016,0.9,0.7491933037970919,0.0
