model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,newleetcode.json,Q00009,0.0,0.4856511487691833,0.9824472665786743
claude,paraphraser,newleetcode.json,Q00009,0.0,0.48823529411764766,0.9789265394210815
claude,paraphraser,newleetcode.json,Q00009,0.0,0.44488121362219407,0.97913658618927
claude,paraphraser,newleetcode.json,Q00009,0.0,0.4992513368983964,0.9816317558288574
claude,paraphraser,newleetcode.json,Q00009,0.0,0.4681609697264369,0.9816538691520691
claude,paraphraser,newleetcode.json,Q00009,0.25,,
claude,paraphraser,newleetcode.json,Q00009,0.25,,
claude,paraphraser,newleetcode.json,Q00009,0.25,,
claude,paraphraser,newleetcode.json,Q00009,0.25,,
claude,paraphraser,newleetcode.json,Q00009,0.25,,
claude,paraphraser,newleetcode.json,Q00009,0.9,0.395845257312364,0.9802787899971008
claude,paraphraser,newleetcode.json,Q00009,0.9,0.47112231577203545,0.9812437295913696
claude,paraphraser,newleetcode.json,Q00009,0.9,0.42520833333333397,0.9797310829162598
claude,paraphraser,newleetcode.json,Q00009,0.9,0.4739072587551939,0.9793856739997864
claude,paraphraser,newleetcode.json,Q00009,0.9,0.4008480487269438,0.9786470532417297
