model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,newleetcode.json,Q00017,0.0,0.8381100917431192,0.9946354627609253
claude,paraphraser,newleetcode.json,Q00017,0.0,0.8381100917431192,0.9945513606071472
claude,paraphraser,newleetcode.json,Q00017,0.0,0.8381100917431192,0.9945513606071472
claude,paraphraser,newleetcode.json,Q00017,0.0,0.5831192660550462,0.9855367541313171
claude,paraphraser,newleetcode.json,Q00017,0.0,0.7342532110091744,0.9909251928329468
claude,paraphraser,newleetcode.json,Q00017,0.25,0.8381100917431192,0.0
claude,paraphraser,newleetcode.json,Q00017,0.25,0.40255813177648025,0.0
claude,paraphraser,newleetcode.json,Q00017,0.25,0.531094495412844,0.0
claude,paraphraser,newleetcode.json,Q00017,0.25,0.7071673886314196,0.0
claude,paraphraser,newleetcode.json,Q00017,0.25,0.47873261050875726,0.0
claude,paraphraser,newleetcode.json,Q00017,0.6,0.39958609367455333,0.9846357107162476
claude,paraphraser,newleetcode.json,Q00017,0.6,0.38000524246395806,0.9827538728713989
claude,paraphraser,newleetcode.json,Q00017,0.6,0.4582895337951694,0.9828613996505737
claude,paraphraser,newleetcode.json,Q00017,0.6,0.37445378151260555,0.9823424220085144
claude,paraphraser,newleetcode.json,Q00017,0.6,0.4072727272727278,0.984339714050293
claude,paraphraser,newleetcode.json,Q00017,0.9,0.30016604247832107,0.0
claude,paraphraser,newleetcode.json,Q00017,0.9,0.2690410456202087,0.0
claude,paraphraser,newleetcode.json,Q00017,0.9,0.2690410456202087,0.0
claude,paraphraser,newleetcode.json,Q00017,0.9,0.2690410456202087,0.0
claude,paraphraser,newleetcode.json,Q00017,0.9,0.3066092748523313,0.0
