augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.884148148148148,0
0.0,0.8155347222222222,0
0.0,0.886425925925926,0
0.0,0.8155347222222222,0
0.0,0.884148148148148,0
0.05,0.7389638532763533,0
0.05,0.7389638532763533,0
0.05,0.7389638532763533,0
0.05,0.7389638532763533,0
0.05,0.7389638532763533,0
0.1,0.7389638532763533,0
0.1,0.7389638532763533,0
0.1,0.7389638532763533,0
0.1,0.7389638532763533,0
0.1,0.7389638532763533,0
0.15,0.7389638532763533,0
0.15,0.7389638532763533,0
0.15,0.7950921296296297,0
0.15,0.7389638532763533,0
0.15,0.7505128205128206,0
0.2,0.8098212962962963,0
0.2,0.7389638532763533,0
0.2,0.8098212962962963,0
0.2,0.8098212962962963,0
0.2,0.7389638532763533,0
0.25,0.8098212962962963,0
0.25,0.7505128205128206,0
0.25,0.7505128205128206,0
0.25,0.8155347222222222,0
0.25,0.7505128205128206,0
0.3,0.8155347222222222,0
0.3,0.8256115107913671,0
0.3,0.772105263157895,0
0.3,0.7505128205128206,0
0.3,0.8155347222222222,0
0.35,0.8155347222222222,0
0.35,0.7411518232149676,0
0.35,0.7411518232149676,0
0.35,0.8155347222222222,0
0.35,0.8155347222222222,0
0.4,0.5346271872265966,0
0.4,0.8245050505050505,0
0.4,0.4998518518518519,0
0.4,0.5866666666666667,0
0.4,0.613840881642512,0
0.45,0.886425925925926,0
0.45,0.8155347222222222,0
0.45,0.7411518232149676,0
0.45,0.7505128205128206,0
0.45,0.8155347222222222,0
0.5,0.7411518232149676,0
0.5,0.799646953405018,0
0.5,0.725583309469263,0
0.5,0.799646953405018,0
0.5,0.799646953405018,0
0.55,0.21654024790919962,0
0.55,0.26330010454002417,0
0.55,0.25008273596176844,0
0.55,0.38660237455197144,0
0.55,0.19534408602150544,0
0.6,0.48234366978364507,0
0.6,0.19968421445639203,0
0.6,0.5003762464387463,0
0.6,0.4030769230769236,0
0.6,0.5003762464387463,0
0.65,0.799646953405018,0
0.65,0.799646953405018,0
0.65,0.799646953405018,0
0.65,0.8155347222222222,0
0.65,0.799646953405018,0
0.7,0.3371737604540024,0
0.7,0.2846433691756275,0
0.7,0.37911764705882395,0
0.7,0.24951344086021524,0
0.7,0.4269387755102042,0
0.75,0.7154015859919325,0
0.75,0.6117268518518518,0
0.75,0.6905099206349206,0
0.75,0.5603182407407407,0
0.75,0.700127039787312,0
0.8,0.7411518232149676,0
0.8,0.8155347222222222,0
0.8,0.8155347222222222,0
0.8,0.8155347222222222,0
0.8,0.7411518232149676,0
0.85,0.567099567099568,0
0.85,0.34622516556291416,0
0.85,0.4676023391812869,0
0.85,0.44084388185654066,0
0.85,0.4739784946236563,0
0.9,0.2265395011947433,0
0.9,0.4922291666666667,0
0.9,0.8155347222222222,0
0.9,0.4430922192353644,0
0.9,0.25831503882915186,0
0.95,0.3866023745519713,0
0.95,0.31347895622895655,0
0.95,0.3712822580645162,0
0.95,0.38260902972300037,0
0.95,0.26255800653594796,0
1.0,0.6142896505376345,0
1.0,0.2453777628434887,0
1.0,0.8155347222222222,0
1.0,0.23831653225806457,0
1.0,0.23831653225806457,0
