augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.5617518248175187,0.22714285714285742
0.0,0.6109522482866219,0.32714285714285735
0.0,0.6161131809970024,0.36285714285714293
0.0,0.5583657326251865,0.3771428571428571
0.0,0.5228237764411588,0.24571428571428605
0.05,0.36044302825193003,0.27142857142857163
0.05,0.474452554744526,0.26000000000000034
0.05,0.5147903435160177,0.2271428571428573
0.05,0.5145218263801813,0.3028571428571431
0.05,0.46295462532315906,0.2828571428571429
0.1,0.45301280589610415,0.2800000000000003
0.1,0.3771333202269579,0.3000000000000002
0.1,0.5190806859881081,0.2642857142857145
0.1,0.5218487672639973,0.27142857142857174
0.1,0.49127357904256563,0.26571428571428596
0.15,0.5292810554858051,0.36285714285714304
0.15,0.4708224121306334,0.22714285714285762
0.15,0.507912999796158,0.2471428571428573
0.15,0.34290487355572463,0.36571428571428605
0.15,0.5410833676937651,0.295714285714286
0.2,0.46209163996983904,0.2842857142857145
0.2,0.3900393082956998,0.22714285714285723
0.2,0.450979550899872,0.29857142857142877
0.2,0.5500825245335365,0.3185714285714287
0.2,0.3694699567216366,0.33000000000000024
0.25,0.4538500985846241,0.2442857142857146
0.25,0.4274557061830417,0.27571428571428586
0.25,0.3671428571428576,0.22714285714285762
0.25,0.4520535854774946,0.3471428571428573
0.25,0.45618965540844564,0.3257142857142858
0.3,0.4568630506006682,0.33714285714285736
0.3,0.4085684270895201,0.3200000000000002
0.3,0.3804601047528836,0.4857142857142857
0.3,0.44931602422225403,0.2671428571428573
0.3,0.5208127078796105,0.3142857142857145
0.35,0.394559977964468,0.2857142857142859
0.35,0.387685011602263,0.3314285714285717
0.35,0.5046231658620183,0.34857142857142864
0.35,0.45350514526691194,0.32428571428571473
0.35,0.5046231658620183,0.34857142857142864
0.4,0.4245416505559298,0.2471428571428573
0.4,0.4630740332446175,0.2942857142857145
0.4,0.4631445629742082,0.24000000000000027
0.4,0.3578810648346935,0.2142857142857147
0.4,0.38891045857246354,0.2700000000000002
0.45,0.3539107519938926,0.29857142857142877
0.45,0.3949207801383356,0.40428571428571436
0.45,0.3793184752684347,0.4557142857142858
0.45,0.4111584872491612,0.39571428571428585
0.45,0.38294679768067424,0.44714285714285723
0.5,0.4247144146654039,0.3442857142857146
0.5,0.36200000000000043,0.24428571428571452
0.5,0.4465297528101753,0.3642857142857144
0.5,0.3779402793530057,0.2700000000000003
0.5,0.42040268456375873,0.3221476510067117
0.55,0.3561549775674435,0.37142857142857155
0.55,0.3089388443388911,0.22857142857142868
0.55,0.3864364005622707,0.4142857142857143
0.55,0.3492700195215711,0.2842857142857146
0.55,0.38294679768067424,0.44714285714285723
0.6,0.3089388443388911,0.22857142857142868
0.6,0.4222342756702818,0.29000000000000015
0.6,0.39148807828556487,0.3757142857142858
0.6,0.34973533181033073,0.2985714285714289
0.6,0.49263973953337103,0.3285714285714287
0.65,0.22029675157520257,0.1785714285714287
0.65,0.3089388443388911,0.22857142857142868
0.65,0.2393126764586046,0.33714285714285736
0.65,0.3300598802395217,0.23952095808383275
0.65,0.366948121940912,0.23571428571428582
0.7,0.31555771917116593,0.19714285714285762
0.7,0.36105960264900716,0.2423841059602656
0.7,0.30136709617893687,0.20857142857142869
0.7,0.2726320309145561,0.21714285714285758
0.7,0.32282352941176534,0.25294117647058856
0.75,0.298817825194848,0.20428571428571465
0.75,0.35084967320261495,0.27189542483660184
0.75,0.3724137931034489,0.3287356321839084
0.75,0.36467532467532526,0.285714285714286
0.75,0.41024128793872594,0.2857142857142859
0.8,0.31199562479094134,0.26285714285714307
0.8,0.3514691943127963,0.2890995260663504
0.8,0.36656084656084714,0.2751322751322751
0.8,0.3479279279279277,0.3000000000000001
0.8,0.35244979919678787,0.35742971887550223
0.85,0.36380258082313455,0.31000000000000033
0.85,0.3342680686389805,0.2857142857142859
0.85,0.3749190685554406,0.2971428571428573
0.85,0.24258992805755447,0.12142857142857204
0.85,0.32440160472502405,0.3057142857142859
0.9,0.3434831035414983,0.28571428571428603
0.9,0.35888268156424663,0.3530726256983246
0.9,0.3754508833172606,0.2785714285714287
0.9,0.2693670886075955,0.21139240506329163
0.9,0.3516848677749429,0.31000000000000016
0.95,0.3126780257130737,0.27857142857142875
0.95,0.30504195011912205,0.2628571428571431
0.95,0.3860355029585807,0.34201183431952703
0.95,0.3303867403314925,0.3038674033149175
0.95,0.37730994152046826,0.2561403508771933
1.0,0.3598009950248763,0.2825870646766177
1.0,0.31006711409396037,0.22281879194630902
1.0,0.32167539267015755,0.2596858638743454
1.0,0.3132330827067659,0.34060150375939846
1.0,0.28260171704870035,0.1671428571428573
