augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.39894469013745676,0.18263157894736806
0.0,0.4089571301005047,0.24210526315789443
0.0,0.34320128378590953,0.296315789473684
0.0,0.45082533589251367,0.2095969289827242
0.0,0.4371449040411221,0.2457894736842103
0.05,0.2879487774318449,0.1673684210526315
0.05,0.3117766262552429,0.22210526315789467
0.05,0.24816463127403593,0.2242105263157893
0.05,0.3641081081081066,0.22414414414414235
0.05,0.3514159102599062,0.24526315789473666
0.1,0.37551459669997655,0.24631578947368352
0.1,0.2796713321400074,0.17842105263157854
0.1,0.3765842581665632,0.24789473684210495
0.1,0.32878202124926215,0.09921259842519524
0.1,0.37551459669997655,0.24631578947368352
0.15,0.25324007288573525,0.22315789473684197
0.15,0.23213546770934004,0.20578947368421036
0.15,0.3653724287448332,0.20157894736842097
0.15,0.30379905808477137,0.2662480376766083
0.15,0.2392344489347475,0.22736842105263153
0.2,0.3010153384573657,0.17684210526315772
0.2,0.2845816289471002,0.19157894736842063
0.2,0.32536199616122785,0.18789473684210445
0.2,0.33789500326928257,0.09684210526315658
0.2,0.38722891566264883,0.26807228915662623
0.25,0.2821201463978726,0.186842105263157
0.25,0.2903170064296627,0.1757894736842098
0.25,0.2685984194554941,0.14315789473684085
0.25,0.31235829534548876,0.2191406249999993
0.25,0.26681041813455086,0.15894736842105256
0.3,0.17417572488110342,0.19842105263157814
0.3,0.28955343551147306,0.11871921182265951
0.3,0.18834734093028108,0.23578947368421058
0.3,0.3142115027829307,0.2523191094619649
0.3,0.23816168476437113,0.19631578947368336
0.35,0.2944938285123568,0.2305263157894736
0.35,0.28326460193353203,0.2305263157894733
0.35,0.30360712807195755,0.20196078431372433
0.35,0.275025167849902,0.22289156626505943
0.35,0.22131780474315982,0.1736842105263152
0.4,0.24361804222648745,0.20473684210526275
0.4,0.2797211969092963,0.17842105263157837
0.4,0.3014572041349278,0.1970649895178185
0.4,0.287334992941469,0.1540603248259851
0.4,0.23882903034938602,0.18473684210526284
0.45,0.29071234995846024,0.15736842105262952
0.45,0.271010127822926,0.0999999999999994
0.45,0.2988932237336218,0.14105263157894654
0.45,0.29447579759551523,0.15273631840795873
0.45,0.19079969467685376,0.19631578947368383
0.5,0.30758162248839743,0.11189873417721401
0.5,0.24160973701685534,0.09952606635070982
0.5,0.2875183299261802,0.21171366594360017
0.5,0.2854185350644112,0.18384279475982432
0.5,0.2791104064090787,0.15894736842105212
0.55,0.18360388583699144,0.17894736842105188
0.55,0.3130960668857143,0.10421052631578819
0.55,0.3067126671363893,0.16413502109704453
0.55,0.2982385827011542,0.24563492063491918
0.55,0.214958691479596,0.21263157894736787
0.6,0.20567560657085143,0.22105263157894722
0.6,0.26471541069474447,0.1757009345794387
0.6,0.27974940153982125,0.17526315789473645
0.6,0.22061323772619107,0.18526315789473605
0.6,0.29233241481537703,0.25584158415841446
0.65,0.22063613929256892,0.11736842105263104
0.65,0.20200008585112172,0.058947368421051825
0.65,0.26132263130343664,0.08909090909090829
0.65,0.29498452012383847,0.29783281733746014
0.65,0.2984867158298812,0.20549199084668038
0.7,0.13960523270851158,0.12842105263157838
0.7,0.15704993352531532,0.24157894736842078
0.7,0.1527975166465248,0.0
0.7,0.11819042824328987,0.1789473684210525
0.7,0.12802307764143223,0.18842105263157827
0.75,0.1061549084452704,0.13210526315789412
0.75,0.18711516961037072,0.10947368421052578
0.75,0.2724281476680707,0.1926315789473678
0.75,0.26317231819151155,0.06105263157894599
0.75,0.1860838315103936,0.22157894736842074
0.8,0.189374798729609,0.20210526315789432
0.8,0.1535094503748946,0.0
0.8,0.16921364379847473,0.19052631578947318
0.8,0.12366634152481026,0.16631578947368372
0.8,0.197059500959693,0.18157894736842045
0.85,0.11246608802064499,0.17789473684210533
0.85,0.2591747231655096,0.1894736842105257
0.85,0.2587517636740341,0.19631578947368383
0.85,0.2632605211152714,0.17505285412262026
0.85,0.2331032446275013,0.0
0.9,0.13710482748613212,0.09578947368420956
0.9,0.1180050973852301,0.15105263157894672
0.9,0.14527316748836444,0.06631578947368358
0.9,0.28663536776212567,0.2472613458528931
0.9,0.14448294552387758,0.07526315789473616
0.95,0.11053712335862029,0.11631578947368358
0.95,0.2510048139618582,0.19210526315789472
0.95,0.12111123958405579,0.1352631578947362
0.95,0.30074811110611804,0.1489473684210521
0.95,0.1848569531934736,0.23315789473684187
1.0,0.11556527484975287,0.16315789473684167
1.0,0.13091697108538153,0.11263157894736756
1.0,0.15632138907602502,0.09894736842105194
1.0,0.239219858156028,0.17943262411347435
1.0,0.1995264992753339,0.1442105263157892
