model,method,dataset,task,augmentation_rate,tsed_score,bert_score
deepseek,synonym,newleetcode.json,Q00000,0.25,,
deepseek,synonym,newleetcode.json,Q00000,0.3,0.7296577243293246,0.9903289675712585
deepseek,synonym,newleetcode.json,Q00000,0.3,0.8162168464004663,0.9935202598571777
deepseek,synonym,newleetcode.json,Q00000,0.3,0.756595744680851,0.9927356839179993
deepseek,synonym,newleetcode.json,Q00000,0.3,0.7296577243293246,0.9903289675712585
deepseek,synonym,newleetcode.json,Q00000,0.3,0.7296577243293246,0.9903289675712585
deepseek,synonym,newleetcode.json,Q00000,0.35,,
deepseek,synonym,newleetcode.json,Q00000,0.35,,
deepseek,synonym,newleetcode.json,Q00000,0.35,,
deepseek,synonym,newleetcode.json,Q00000,0.35,,
deepseek,synonym,newleetcode.json,Q00000,0.35,,
deepseek,synonym,newleetcode.json,Q00000,0.4,0.9097418439716314,0.9956477880477905
deepseek,synonym,newleetcode.json,Q00000,0.4,0.7243740722414644,0.9904868006706238
deepseek,synonym,newleetcode.json,Q00000,0.4,0.9040396385893326,0.9948654174804688
deepseek,synonym,newleetcode.json,Q00000,0.4,0.9040396385893326,0.9948654174804688
deepseek,synonym,newleetcode.json,Q00000,0.4,0.7296577243293246,0.9903289675712585
deepseek,synonym,newleetcode.json,Q00000,0.45,,
deepseek,synonym,newleetcode.json,Q00000,0.45,,
deepseek,synonym,newleetcode.json,Q00000,0.45,,
deepseek,synonym,newleetcode.json,Q00000,0.45,,
deepseek,synonym,newleetcode.json,Q00000,0.45,,
deepseek,synonym,newleetcode.json,Q00000,0.5,0.7555207166853303,0.9929519891738892
deepseek,synonym,newleetcode.json,Q00000,0.5,0.7555207166853303,0.9929519891738892
deepseek,synonym,newleetcode.json,Q00000,0.5,0.7555207166853303,0.9911057353019714
deepseek,synonym,newleetcode.json,Q00000,0.5,0.8162168464004663,0.9935202598571777
deepseek,synonym,newleetcode.json,Q00000,0.5,0.4926126126126131,0.9848107099533081
deepseek,synonym,newleetcode.json,Q00000,0.55,,
deepseek,synonym,newleetcode.json,Q00000,0.55,,
deepseek,synonym,newleetcode.json,Q00000,0.55,,
deepseek,synonym,newleetcode.json,Q00000,0.55,,
deepseek,synonym,newleetcode.json,Q00000,0.55,,
deepseek,synonym,newleetcode.json,Q00000,0.6,0.826382978723404,0.9941866993904114
deepseek,synonym,newleetcode.json,Q00000,0.6,0.7449999999999999,0.9927870035171509
deepseek,synonym,newleetcode.json,Q00000,0.6,0.826382978723404,0.9944035410881042
deepseek,synonym,newleetcode.json,Q00000,0.6,0.7449999999999999,0.9927870035171509
deepseek,synonym,newleetcode.json,Q00000,0.6,0.9097418439716314,0.9956477284431458
deepseek,synonym,newleetcode.json,Q00000,0.65,,
deepseek,synonym,newleetcode.json,Q00000,0.65,,
deepseek,synonym,newleetcode.json,Q00000,0.65,,
deepseek,synonym,newleetcode.json,Q00000,0.65,,
deepseek,synonym,newleetcode.json,Q00000,0.65,,
deepseek,synonym,newleetcode.json,Q00000,0.7,0.6711743575573361,0.9909613728523254
deepseek,synonym,newleetcode.json,Q00000,0.7,0.6690471785383905,0.9855769872665405
deepseek,synonym,newleetcode.json,Q00000,0.7,0.826382978723404,0.9941866993904114
deepseek,synonym,newleetcode.json,Q00000,0.7,0.5899565316861131,0.9822726249694824
deepseek,synonym,newleetcode.json,Q00000,0.7,0.826382978723404,0.9941866993904114
deepseek,synonym,newleetcode.json,Q00000,0.75,,
deepseek,synonym,newleetcode.json,Q00000,0.75,,
deepseek,synonym,newleetcode.json,Q00000,0.75,,
deepseek,synonym,newleetcode.json,Q00000,0.75,,
deepseek,synonym,newleetcode.json,Q00000,0.75,,
deepseek,synonym,newleetcode.json,Q00000,0.8,0.9097418439716314,0.9956477880477905
deepseek,synonym,newleetcode.json,Q00000,0.8,0.826382978723404,0.9941866993904114
deepseek,synonym,newleetcode.json,Q00000,0.8,0.7296577243293246,0.9903289675712585
deepseek,synonym,newleetcode.json,Q00000,0.8,0.9097418439716314,0.9956477284431458
deepseek,synonym,newleetcode.json,Q00000,0.8,0.7449999999999999,0.9927870035171509
deepseek,synonym,newleetcode.json,Q00000,0.85,,
deepseek,synonym,newleetcode.json,Q00000,0.85,,
deepseek,synonym,newleetcode.json,Q00000,0.85,,
deepseek,synonym,newleetcode.json,Q00000,0.85,,
deepseek,synonym,newleetcode.json,Q00000,0.85,,
deepseek,synonym,newleetcode.json,Q00000,0.9,0.8162168464004663,0.9935202598571777
deepseek,synonym,newleetcode.json,Q00000,0.9,0.552666666666667,0.9890798330307007
deepseek,synonym,newleetcode.json,Q00000,0.9,0.6020202020202021,0.9843038320541382
deepseek,synonym,newleetcode.json,Q00000,0.9,0.5606920738835633,0.9876386523246765
deepseek,synonym,newleetcode.json,Q00000,0.9,0.5191836734693878,0.9875192642211914
deepseek,synonym,newleetcode.json,Q00000,0.95,,
deepseek,synonym,newleetcode.json,Q00000,0.95,,
deepseek,synonym,newleetcode.json,Q00000,0.95,,
deepseek,synonym,newleetcode.json,Q00000,0.95,,
deepseek,synonym,newleetcode.json,Q00000,0.95,,
deepseek,synonym,newleetcode.json,Q00000,1.0,0.6388255319148936,0.9876152276992798
deepseek,synonym,newleetcode.json,Q00000,1.0,0.826382978723404,0.9941866993904114
deepseek,synonym,newleetcode.json,Q00000,1.0,0.7402742316784869,0.9905083775520325
deepseek,synonym,newleetcode.json,Q00000,1.0,0.49527272727272775,0.985870361328125
deepseek,synonym,newleetcode.json,Q00000,1.0,0.826382978723404,0.9941866993904114
