model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00002,0.35,0.5149296597122686,
claude,synonym,newleetcode.json,Q00002,0.35,0.6130136452241716,
claude,synonym,newleetcode.json,Q00002,0.35,0.6130136452241716,
claude,synonym,newleetcode.json,Q00002,0.35,0.5727759442610929,
claude,synonym,newleetcode.json,Q00002,0.35,0.5555397951142632,
claude,synonym,newleetcode.json,Q00002,0.4,0.5332110091743123,0.9838117361068726
claude,synonym,newleetcode.json,Q00002,0.4,0.36826446280991804,0.9797258377075195
claude,synonym,newleetcode.json,Q00002,0.4,0.5141258741258747,0.9838963747024536
claude,synonym,newleetcode.json,Q00002,0.4,0.4916312056737594,0.9851666688919067
claude,synonym,newleetcode.json,Q00002,0.4,0.7137485109947913,0.9900534749031067
claude,synonym,newleetcode.json,Q00002,0.45,0.4948290598290601,
claude,synonym,newleetcode.json,Q00002,0.45,0.553425925925926,
claude,synonym,newleetcode.json,Q00002,0.45,0.642051951552314,
claude,synonym,newleetcode.json,Q00002,0.45,0.5155431847703011,
claude,synonym,newleetcode.json,Q00002,0.45,0.642051951552314,
claude,synonym,newleetcode.json,Q00002,0.5,0.2634690135680241,0.9775857925415039
claude,synonym,newleetcode.json,Q00002,0.5,0.40172661870503656,0.9792251586914062
claude,synonym,newleetcode.json,Q00002,0.5,0.3852631578947374,0.9797841906547546
claude,synonym,newleetcode.json,Q00002,0.5,0.515795723326736,0.9825811386108398
claude,synonym,newleetcode.json,Q00002,0.5,0.4233333333333335,0.9792062044143677
claude,synonym,newleetcode.json,Q00002,0.55,0.4082450725220742,
claude,synonym,newleetcode.json,Q00002,0.55,0.5795200000000005,
claude,synonym,newleetcode.json,Q00002,0.55,0.5207741935483875,
claude,synonym,newleetcode.json,Q00002,0.55,0.5431428571428576,
claude,synonym,newleetcode.json,Q00002,0.55,0.6083636363636366,
claude,synonym,newleetcode.json,Q00002,0.6,0.6444729344729344,0.9889174699783325
claude,synonym,newleetcode.json,Q00002,0.6,0.5976271186440679,0.9863237142562866
claude,synonym,newleetcode.json,Q00002,0.6,0.34000000000000075,0.9730340838432312
claude,synonym,newleetcode.json,Q00002,0.6,0.4445714349158414,0.9771671295166016
claude,synonym,newleetcode.json,Q00002,0.6,0.6429411764705882,0.9888492822647095
claude,synonym,newleetcode.json,Q00002,0.65,0.6956094729385255,
claude,synonym,newleetcode.json,Q00002,0.65,0.6631126871552404,
claude,synonym,newleetcode.json,Q00002,0.65,0.7325046526454038,
claude,synonym,newleetcode.json,Q00002,0.65,0.5525663716814161,
claude,synonym,newleetcode.json,Q00002,0.65,0.5321854304635766,
claude,synonym,newleetcode.json,Q00002,0.7,0.4835329404894623,0.9825619459152222
claude,synonym,newleetcode.json,Q00002,0.7,0.46892857142857186,0.9817825555801392
claude,synonym,newleetcode.json,Q00002,0.7,0.5234605664693188,0.9814217686653137
claude,synonym,newleetcode.json,Q00002,0.7,0.5401489117983963,0.9849093556404114
claude,synonym,newleetcode.json,Q00002,0.7,0.5274250574826402,0.9827233552932739
claude,synonym,newleetcode.json,Q00002,0.75,0.47957671957671966,
claude,synonym,newleetcode.json,Q00002,0.75,0.5032169312169313,
claude,synonym,newleetcode.json,Q00002,0.75,0.5032169312169313,
claude,synonym,newleetcode.json,Q00002,0.75,0.4503703703703706,
claude,synonym,newleetcode.json,Q00002,0.75,0.5072910052910055,
claude,synonym,newleetcode.json,Q00002,0.8,0.4164095536974317,0.9767428636550903
claude,synonym,newleetcode.json,Q00002,0.8,0.4267371951222594,0.9779840707778931
claude,synonym,newleetcode.json,Q00002,0.8,0.47714285714285765,0.9814528226852417
claude,synonym,newleetcode.json,Q00002,0.8,0.5029100264790312,0.9832181930541992
claude,synonym,newleetcode.json,Q00002,0.8,0.4414351851851853,0.9781621098518372
claude,synonym,newleetcode.json,Q00002,0.85,0.4944754060231755,
claude,synonym,newleetcode.json,Q00002,0.85,0.40641221374045855,
claude,synonym,newleetcode.json,Q00002,0.85,0.2710400000000003,
claude,synonym,newleetcode.json,Q00002,0.85,0.23650793650793714,
claude,synonym,newleetcode.json,Q00002,0.85,0.40000000000000063,
claude,synonym,newleetcode.json,Q00002,0.9,0.5085604472396927,0.9824244379997253
claude,synonym,newleetcode.json,Q00002,0.9,0.5149296597122686,0.9826745986938477
claude,synonym,newleetcode.json,Q00002,0.9,0.5441223832528181,0.9858936071395874
claude,synonym,newleetcode.json,Q00002,0.9,0.5325281803542674,0.986211895942688
claude,synonym,newleetcode.json,Q00002,0.9,0.5441223832528181,0.9858936071395874
claude,synonym,newleetcode.json,Q00002,0.95,0.5409929078014188,
claude,synonym,newleetcode.json,Q00002,0.95,0.39703703703703785,
claude,synonym,newleetcode.json,Q00002,0.95,0.34568807339449603,
claude,synonym,newleetcode.json,Q00002,0.95,0.32941176470588296,
claude,synonym,newleetcode.json,Q00002,0.95,0.4667647058823535,
claude,synonym,newleetcode.json,Q00002,1.0,0.5506680866807546,0.9824419021606445
claude,synonym,newleetcode.json,Q00002,1.0,0.5277510500190913,0.9817593693733215
claude,synonym,newleetcode.json,Q00002,1.0,0.38078740157480373,0.9810163378715515
claude,synonym,newleetcode.json,Q00002,1.0,0.38100719424460494,0.9818335771560669
claude,synonym,newleetcode.json,Q00002,1.0,0.4226415094339629,0.9816979169845581
