model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00001,0.0,0.680828459590145,0.989413857460022
claude,synonym,newleetcode.json,Q00001,0.0,0.7032727607644486,0.9912821054458618
claude,synonym,newleetcode.json,Q00001,0.0,0.7032727607644486,0.9907795786857605
claude,synonym,newleetcode.json,Q00001,0.0,0.6587207920792082,0.9888575673103333
claude,synonym,newleetcode.json,Q00001,0.0,0.6019801980198022,0.9880019426345825
claude,synonym,newleetcode.json,Q00001,0.05,0.46074074074074123,
claude,synonym,newleetcode.json,Q00001,0.05,0.5203305785123973,
claude,synonym,newleetcode.json,Q00001,0.05,0.4271532846715334,
claude,synonym,newleetcode.json,Q00001,0.05,0.5417857142857148,
claude,synonym,newleetcode.json,Q00001,0.05,0.5688352991820922,
claude,synonym,newleetcode.json,Q00001,0.1,0.4459627329192554,
claude,synonym,newleetcode.json,Q00001,0.1,0.40725000000000044,
claude,synonym,newleetcode.json,Q00001,0.1,0.4093333333333339,
claude,synonym,newleetcode.json,Q00001,0.1,0.46655737704918065,
claude,synonym,newleetcode.json,Q00001,0.1,0.5845871405745225,
claude,synonym,newleetcode.json,Q00001,0.15,0.5755931159484465,
claude,synonym,newleetcode.json,Q00001,0.15,0.5381196581196586,
claude,synonym,newleetcode.json,Q00001,0.15,0.3828169014084513,
claude,synonym,newleetcode.json,Q00001,0.15,0.5369911504424782,
claude,synonym,newleetcode.json,Q00001,0.15,0.4680000000000003,
claude,synonym,newleetcode.json,Q00001,0.2,0.5845871405745225,0.9871786236763
claude,synonym,newleetcode.json,Q00001,0.2,0.6358446695832375,0.9887792468070984
claude,synonym,newleetcode.json,Q00001,0.2,0.5749180059866451,0.9870141744613647
claude,synonym,newleetcode.json,Q00001,0.2,0.68070805406122,0.9900268316268921
claude,synonym,newleetcode.json,Q00001,0.2,0.4669005847953221,0.9829909205436707
claude,synonym,newleetcode.json,Q00001,0.25,0.5245271727172718,
claude,synonym,newleetcode.json,Q00001,0.25,0.667204913035559,
claude,synonym,newleetcode.json,Q00001,0.25,0.39472868217054335,
claude,synonym,newleetcode.json,Q00001,0.25,0.3748148148148157,
claude,synonym,newleetcode.json,Q00001,0.25,0.3766400000000006,
claude,synonym,newleetcode.json,Q00001,0.3,0.576582247294497,
claude,synonym,newleetcode.json,Q00001,0.3,0.4935483870967746,
claude,synonym,newleetcode.json,Q00001,0.3,0.6021985724153811,
claude,synonym,newleetcode.json,Q00001,0.3,0.6230557265231073,
claude,synonym,newleetcode.json,Q00001,0.3,0.6902469044168439,
claude,synonym,newleetcode.json,Q00001,0.35,0.6304279990789776,
claude,synonym,newleetcode.json,Q00001,0.35,0.684207427387257,
claude,synonym,newleetcode.json,Q00001,0.35,0.4457657657657664,
claude,synonym,newleetcode.json,Q00001,0.35,0.43645148514851534,
claude,synonym,newleetcode.json,Q00001,0.35,0.39423423423423487,
claude,synonym,newleetcode.json,Q00001,0.4,0.6261680558753551,0.9876800775527954
claude,synonym,newleetcode.json,Q00001,0.4,0.539799532762265,0.9891868829727173
claude,synonym,newleetcode.json,Q00001,0.4,0.5392727272727272,0.9846960306167603
claude,synonym,newleetcode.json,Q00001,0.4,0.6236967687466421,0.9878205060958862
claude,synonym,newleetcode.json,Q00001,0.4,0.5152485148514854,0.9853019714355469
claude,synonym,newleetcode.json,Q00001,0.45,0.5706027860925628,
claude,synonym,newleetcode.json,Q00001,0.45,0.5737687643540741,
claude,synonym,newleetcode.json,Q00001,0.45,0.586074476168547,
claude,synonym,newleetcode.json,Q00001,0.45,0.6176171876937246,
claude,synonym,newleetcode.json,Q00001,0.45,0.586074476168547,
claude,synonym,newleetcode.json,Q00001,0.5,0.5563343359550155,
claude,synonym,newleetcode.json,Q00001,0.5,0.5774242574257425,
claude,synonym,newleetcode.json,Q00001,0.5,0.6096366797144831,
claude,synonym,newleetcode.json,Q00001,0.5,0.5800198363467031,
claude,synonym,newleetcode.json,Q00001,0.5,0.5943619780309084,
claude,synonym,newleetcode.json,Q00001,0.55,0.6318107582493491,
claude,synonym,newleetcode.json,Q00001,0.55,0.6165121450964416,
claude,synonym,newleetcode.json,Q00001,0.55,0.5586353988207811,
claude,synonym,newleetcode.json,Q00001,0.55,0.4264367816091962,
claude,synonym,newleetcode.json,Q00001,0.55,0.6165121450964416,
claude,synonym,newleetcode.json,Q00001,0.6,0.5738787589224039,0.9879602193832397
claude,synonym,newleetcode.json,Q00001,0.6,0.5073967649090492,0.9847577810287476
claude,synonym,newleetcode.json,Q00001,0.6,0.5858916992862077,0.9861577749252319
claude,synonym,newleetcode.json,Q00001,0.6,0.5893504489983882,0.984329342842102
claude,synonym,newleetcode.json,Q00001,0.6,0.5859122757767972,0.9854240417480469
claude,synonym,newleetcode.json,Q00001,0.65,0.49076683168316865,
claude,synonym,newleetcode.json,Q00001,0.65,0.6106955906055721,
claude,synonym,newleetcode.json,Q00001,0.65,0.524786324786325,
claude,synonym,newleetcode.json,Q00001,0.65,0.41822738903103823,
claude,synonym,newleetcode.json,Q00001,0.65,0.5638933686391896,
claude,synonym,newleetcode.json,Q00001,0.7,0.5217280221045361,
claude,synonym,newleetcode.json,Q00001,0.7,0.5738787589224039,
claude,synonym,newleetcode.json,Q00001,0.7,0.5893504489983882,
