model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,ourdataset.json,Q00002,0.0,0.6675344808225939,0.9828187227249146
llama,synonym,ourdataset.json,Q00002,0.0,0.7219928825622806,0.9832750558853149
llama,synonym,ourdataset.json,Q00002,0.0,0.7452576161371172,0.983812689781189
llama,synonym,ourdataset.json,Q00002,0.0,0.7467841309863903,0.9838699102401733
llama,synonym,ourdataset.json,Q00002,0.0,0.8988945053126134,0.0
llama,synonym,ourdataset.json,Q00002,0.05,,
llama,synonym,ourdataset.json,Q00002,0.05,,
llama,synonym,ourdataset.json,Q00002,0.05,,
llama,synonym,ourdataset.json,Q00002,0.05,,
llama,synonym,ourdataset.json,Q00002,0.05,,
llama,synonym,ourdataset.json,Q00002,0.1,0.573077055357057,0.9780371785163879
llama,synonym,ourdataset.json,Q00002,0.1,0.5940516339375932,0.9759705662727356
llama,synonym,ourdataset.json,Q00002,0.1,0.4491329097313571,0.9768118858337402
llama,synonym,ourdataset.json,Q00002,0.1,0.6241394196708645,0.9821553230285645
llama,synonym,ourdataset.json,Q00002,0.1,0.6375095482151282,0.0
llama,synonym,ourdataset.json,Q00002,0.15,,
llama,synonym,ourdataset.json,Q00002,0.15,,
llama,synonym,ourdataset.json,Q00002,0.15,,
llama,synonym,ourdataset.json,Q00002,0.15,,
llama,synonym,ourdataset.json,Q00002,0.15,,
llama,synonym,ourdataset.json,Q00002,0.2,0.6449722882026954,0.9782676696777344
llama,synonym,ourdataset.json,Q00002,0.2,0.6887416524519722,0.9810225367546082
llama,synonym,ourdataset.json,Q00002,0.2,0.7014550934684153,0.0
llama,synonym,ourdataset.json,Q00002,0.2,0.6121866189006662,0.9800769686698914
llama,synonym,ourdataset.json,Q00002,0.2,0.6813688212927753,0.0
llama,synonym,ourdataset.json,Q00002,0.25,,
llama,synonym,ourdataset.json,Q00002,0.25,,
llama,synonym,ourdataset.json,Q00002,0.25,,
llama,synonym,ourdataset.json,Q00002,0.25,,
llama,synonym,ourdataset.json,Q00002,0.25,,
llama,synonym,ourdataset.json,Q00002,0.3,0.5826898734177248,0.9809807538986206
llama,synonym,ourdataset.json,Q00002,0.3,0.5767091704295082,0.9754039645195007
llama,synonym,ourdataset.json,Q00002,0.3,0.6438221934971399,0.981626033782959
llama,synonym,ourdataset.json,Q00002,0.3,0.6631943009477189,0.9826820492744446
llama,synonym,ourdataset.json,Q00002,0.3,0.5767091704295082,0.9754039645195007
llama,synonym,ourdataset.json,Q00002,0.35,,
llama,synonym,ourdataset.json,Q00002,0.35,,
llama,synonym,ourdataset.json,Q00002,0.35,,
llama,synonym,ourdataset.json,Q00002,0.35,,
llama,synonym,ourdataset.json,Q00002,0.35,,
llama,synonym,ourdataset.json,Q00002,0.4,0.5652326602282735,0.9820877909660339
llama,synonym,ourdataset.json,Q00002,0.4,0.7370742967984366,0.0
llama,synonym,ourdataset.json,Q00002,0.4,0.7428552637930934,0.0
llama,synonym,ourdataset.json,Q00002,0.4,,
llama,synonym,ourdataset.json,Q00002,0.4,0.7428552637930934,0.0
llama,synonym,ourdataset.json,Q00002,0.45,,
llama,synonym,ourdataset.json,Q00002,0.45,,
llama,synonym,ourdataset.json,Q00002,0.45,,
llama,synonym,ourdataset.json,Q00002,0.45,,
llama,synonym,ourdataset.json,Q00002,0.45,,
llama,synonym,ourdataset.json,Q00002,0.5,0.5767796617764042,0.9732058644294739
llama,synonym,ourdataset.json,Q00002,0.5,0.5477802197802231,0.9802950024604797
llama,synonym,ourdataset.json,Q00002,0.5,0.541790123456793,0.9760786890983582
llama,synonym,ourdataset.json,Q00002,0.5,0.5820232172471012,0.9769756197929382
llama,synonym,ourdataset.json,Q00002,0.5,0.6265688398045457,0.9803150296211243
llama,synonym,ourdataset.json,Q00002,0.55,,
llama,synonym,ourdataset.json,Q00002,0.55,,
llama,synonym,ourdataset.json,Q00002,0.55,,
llama,synonym,ourdataset.json,Q00002,0.55,,
llama,synonym,ourdataset.json,Q00002,0.55,,
llama,synonym,ourdataset.json,Q00002,0.6,0.5871507946300458,0.9785877466201782
llama,synonym,ourdataset.json,Q00002,0.6,0.6216641376222442,0.9801338315010071
llama,synonym,ourdataset.json,Q00002,0.6,0.638867924528305,0.9801338315010071
llama,synonym,ourdataset.json,Q00002,0.6,0.586608088639937,0.9784949421882629
llama,synonym,ourdataset.json,Q00002,0.6,0.5942433713074344,0.9781061410903931
llama,synonym,ourdataset.json,Q00002,0.65,,
llama,synonym,ourdataset.json,Q00002,0.65,,
llama,synonym,ourdataset.json,Q00002,0.65,,
llama,synonym,ourdataset.json,Q00002,0.65,,
llama,synonym,ourdataset.json,Q00002,0.65,,
llama,synonym,ourdataset.json,Q00002,0.7,0.5767091704295082,0.9753744006156921
llama,synonym,ourdataset.json,Q00002,0.7,0.5717363564331024,0.9779349565505981
llama,synonym,ourdataset.json,Q00002,0.7,0.5742751695139527,0.9747339487075806
llama,synonym,ourdataset.json,Q00002,0.7,0.6292269236886393,0.9777453541755676
llama,synonym,ourdataset.json,Q00002,0.7,0.7548316311603906,0.0
llama,synonym,ourdataset.json,Q00002,0.75,,
llama,synonym,ourdataset.json,Q00002,0.75,,
llama,synonym,ourdataset.json,Q00002,0.75,,
llama,synonym,ourdataset.json,Q00002,0.75,,
llama,synonym,ourdataset.json,Q00002,0.75,,
llama,synonym,ourdataset.json,Q00002,0.8,0.5767091704295082,0.9729936718940735
llama,synonym,ourdataset.json,Q00002,0.8,0.4667762502091287,0.9726459383964539
llama,synonym,ourdataset.json,Q00002,0.8,0.5767091704295082,0.9729730486869812
llama,synonym,ourdataset.json,Q00002,0.8,0.5767091704295082,0.9729730486869812
llama,synonym,ourdataset.json,Q00002,0.8,0.5767091704295082,0.9729730486869812
llama,synonym,ourdataset.json,Q00002,0.85,,
llama,synonym,ourdataset.json,Q00002,0.85,,
llama,synonym,ourdataset.json,Q00002,0.85,,
llama,synonym,ourdataset.json,Q00002,0.85,,
llama,synonym,ourdataset.json,Q00002,0.85,,
llama,synonym,ourdataset.json,Q00002,0.9,0.48842169366181853,0.976233959197998
llama,synonym,ourdataset.json,Q00002,0.9,0.5830903209505773,0.9742861986160278
llama,synonym,ourdataset.json,Q00002,0.9,0.43214287037652355,0.9715257883071899
llama,synonym,ourdataset.json,Q00002,0.9,0.4882611414975183,0.9718599319458008
llama,synonym,ourdataset.json,Q00002,0.9,0.7382628328920943,0.0
llama,synonym,ourdataset.json,Q00002,0.95,,
llama,synonym,ourdataset.json,Q00002,0.95,,
llama,synonym,ourdataset.json,Q00002,0.95,,
llama,synonym,ourdataset.json,Q00002,0.95,,
llama,synonym,ourdataset.json,Q00002,0.95,,
llama,synonym,ourdataset.json,Q00002,1.0,0.5675261226031599,0.9749952554702759
llama,synonym,ourdataset.json,Q00002,1.0,0.6027027814773241,0.9718794822692871
llama,synonym,ourdataset.json,Q00002,1.0,0.543774552497939,0.9726394414901733
llama,synonym,ourdataset.json,Q00002,1.0,0.532855402517497,0.9718750715255737
llama,synonym,ourdataset.json,Q00002,1.0,0.5322207393108088,0.9718750715255737
