model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00015,0.0,0.9878518518518519,1.0
gemini,keyboard,ourdataset.json,Q00015,0.0,0.9878518518518519,1.0
gemini,keyboard,ourdataset.json,Q00015,0.0,0.978222222222222,1.0
gemini,keyboard,ourdataset.json,Q00015,0.0,0.9878518518518519,1.0
gemini,keyboard,ourdataset.json,Q00015,0.0,0.978222222222222,1.0
gemini,keyboard,ourdataset.json,Q00015,0.05,,
gemini,keyboard,ourdataset.json,Q00015,0.05,,
gemini,keyboard,ourdataset.json,Q00015,0.05,,
gemini,keyboard,ourdataset.json,Q00015,0.05,,
gemini,keyboard,ourdataset.json,Q00015,0.05,,
gemini,keyboard,ourdataset.json,Q00015,0.1,0.7001090146750524,0.9826934933662415
gemini,keyboard,ourdataset.json,Q00015,0.1,0.6094431960049937,0.9833918809890747
gemini,keyboard,ourdataset.json,Q00015,0.1,0.7001090146750524,0.9826934933662415
gemini,keyboard,ourdataset.json,Q00015,0.1,0.7001090146750524,0.9826934933662415
gemini,keyboard,ourdataset.json,Q00015,0.1,0.6094431960049937,0.9833918809890747
gemini,keyboard,ourdataset.json,Q00015,0.15,,
gemini,keyboard,ourdataset.json,Q00015,0.15,,
gemini,keyboard,ourdataset.json,Q00015,0.15,,
gemini,keyboard,ourdataset.json,Q00015,0.15,,
gemini,keyboard,ourdataset.json,Q00015,0.15,,
gemini,keyboard,ourdataset.json,Q00015,0.2,0.8683211678832116,0.9915837049484253
gemini,keyboard,ourdataset.json,Q00015,0.2,0.8683211678832116,0.9915837049484253
gemini,keyboard,ourdataset.json,Q00015,0.2,0.8683211678832116,0.9915837049484253
gemini,keyboard,ourdataset.json,Q00015,0.2,0.8683211678832116,0.9915837049484253
gemini,keyboard,ourdataset.json,Q00015,0.2,0.8683211678832116,0.9915837049484253
gemini,keyboard,ourdataset.json,Q00015,0.25,,
gemini,keyboard,ourdataset.json,Q00015,0.25,,
gemini,keyboard,ourdataset.json,Q00015,0.25,,
gemini,keyboard,ourdataset.json,Q00015,0.25,,
gemini,keyboard,ourdataset.json,Q00015,0.25,,
gemini,keyboard,ourdataset.json,Q00015,0.3,0.4634266327396099,0.9773868322372437
gemini,keyboard,ourdataset.json,Q00015,0.3,0.4634266327396099,0.9773868322372437
gemini,keyboard,ourdataset.json,Q00015,0.3,0.4634266327396099,0.9773868322372437
gemini,keyboard,ourdataset.json,Q00015,0.3,0.4634266327396099,0.9780324697494507
gemini,keyboard,ourdataset.json,Q00015,0.3,0.4634266327396099,0.9773868322372437
gemini,keyboard,ourdataset.json,Q00015,0.35,,
gemini,keyboard,ourdataset.json,Q00015,0.35,,
gemini,keyboard,ourdataset.json,Q00015,0.35,,
gemini,keyboard,ourdataset.json,Q00015,0.35,,
gemini,keyboard,ourdataset.json,Q00015,0.35,,
gemini,keyboard,ourdataset.json,Q00015,0.4,0.714320241691843,0.9892900586128235
gemini,keyboard,ourdataset.json,Q00015,0.4,0.8338566552901024,0.9857426881790161
gemini,keyboard,ourdataset.json,Q00015,0.4,0.8338566552901024,0.9857426881790161
gemini,keyboard,ourdataset.json,Q00015,0.4,0.8338566552901024,0.9857426881790161
gemini,keyboard,ourdataset.json,Q00015,0.4,0.8338566552901024,0.9857426881790161
gemini,keyboard,ourdataset.json,Q00015,0.45,,
gemini,keyboard,ourdataset.json,Q00015,0.45,,
gemini,keyboard,ourdataset.json,Q00015,0.45,,
gemini,keyboard,ourdataset.json,Q00015,0.45,,
gemini,keyboard,ourdataset.json,Q00015,0.45,,
gemini,keyboard,ourdataset.json,Q00015,0.5,0.5420966921119594,0.9801262021064758
gemini,keyboard,ourdataset.json,Q00015,0.5,0.5233519932145885,0.979250431060791
gemini,keyboard,ourdataset.json,Q00015,0.5,0.5233519932145885,0.979250431060791
gemini,keyboard,ourdataset.json,Q00015,0.5,0.5420966921119594,0.9801262021064758
gemini,keyboard,ourdataset.json,Q00015,0.5,0.5420966921119594,0.9801262021064758
gemini,keyboard,ourdataset.json,Q00015,0.55,,
gemini,keyboard,ourdataset.json,Q00015,0.55,,
gemini,keyboard,ourdataset.json,Q00015,0.55,,
gemini,keyboard,ourdataset.json,Q00015,0.55,,
gemini,keyboard,ourdataset.json,Q00015,0.55,,
gemini,keyboard,ourdataset.json,Q00015,0.6,0.1619541984732823,0.961135983467102
gemini,keyboard,ourdataset.json,Q00015,0.6,0.1619541984732823,0.961135983467102
gemini,keyboard,ourdataset.json,Q00015,0.6,0.1619541984732823,0.961135983467102
gemini,keyboard,ourdataset.json,Q00015,0.6,0.1619541984732823,0.961135983467102
gemini,keyboard,ourdataset.json,Q00015,0.6,0.1619541984732823,0.961135983467102
gemini,keyboard,ourdataset.json,Q00015,0.65,,
gemini,keyboard,ourdataset.json,Q00015,0.65,,
gemini,keyboard,ourdataset.json,Q00015,0.65,,
gemini,keyboard,ourdataset.json,Q00015,0.65,,
gemini,keyboard,ourdataset.json,Q00015,0.65,,
gemini,keyboard,ourdataset.json,Q00015,0.7,0.05023579304495331,0.9546089172363281
gemini,keyboard,ourdataset.json,Q00015,0.7,0.05023579304495331,0.9546089172363281
gemini,keyboard,ourdataset.json,Q00015,0.7,0.05023579304495331,0.9546089172363281
gemini,keyboard,ourdataset.json,Q00015,0.7,0.05023579304495331,0.9546089172363281
gemini,keyboard,ourdataset.json,Q00015,0.7,0.05023579304495331,0.9546089172363281
gemini,keyboard,ourdataset.json,Q00015,0.75,,
gemini,keyboard,ourdataset.json,Q00015,0.75,,
gemini,keyboard,ourdataset.json,Q00015,0.75,,
gemini,keyboard,ourdataset.json,Q00015,0.75,,
gemini,keyboard,ourdataset.json,Q00015,0.75,,
gemini,keyboard,ourdataset.json,Q00015,0.8,0.12596437659033044,0.9639687538146973
gemini,keyboard,ourdataset.json,Q00015,0.8,0.12596437659033044,0.9639687538146973
gemini,keyboard,ourdataset.json,Q00015,0.8,0.12596437659033044,0.9639687538146973
gemini,keyboard,ourdataset.json,Q00015,0.8,0.12596437659033044,0.9639687538146973
gemini,keyboard,ourdataset.json,Q00015,0.8,0.12596437659033044,0.9639687538146973
gemini,keyboard,ourdataset.json,Q00015,0.85,,
gemini,keyboard,ourdataset.json,Q00015,0.85,,
gemini,keyboard,ourdataset.json,Q00015,0.85,,
gemini,keyboard,ourdataset.json,Q00015,0.85,,
gemini,keyboard,ourdataset.json,Q00015,0.85,,
gemini,keyboard,ourdataset.json,Q00015,0.9,0.1941136556403732,0.961648166179657
gemini,keyboard,ourdataset.json,Q00015,0.9,0.1941136556403732,0.961648166179657
gemini,keyboard,ourdataset.json,Q00015,0.9,0.1941136556403732,0.961648166179657
gemini,keyboard,ourdataset.json,Q00015,0.9,0.1941136556403732,0.961648166179657
gemini,keyboard,ourdataset.json,Q00015,0.9,0.16795250212044094,0.964513897895813
gemini,keyboard,ourdataset.json,Q00015,0.95,,
gemini,keyboard,ourdataset.json,Q00015,0.95,,
gemini,keyboard,ourdataset.json,Q00015,0.95,,
gemini,keyboard,ourdataset.json,Q00015,0.95,,
gemini,keyboard,ourdataset.json,Q00015,0.95,,
gemini,keyboard,ourdataset.json,Q00015,1.0,0.18589312977099198,0.9583009481430054
gemini,keyboard,ourdataset.json,Q00015,1.0,0.18589312977099198,0.9584667086601257
gemini,keyboard,ourdataset.json,Q00015,1.0,0.18589312977099198,0.9583010673522949
gemini,keyboard,ourdataset.json,Q00015,1.0,0.18589312977099198,0.9583010673522949
gemini,keyboard,ourdataset.json,Q00015,1.0,0.18589312977099198,0.9583010673522949
