model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00014,0.45,,
gemini,keyboard,ourdataset.json,Q00014,0.45,,
gemini,keyboard,ourdataset.json,Q00014,0.5,0.00398203942646347,0.9415045976638794
gemini,keyboard,ourdataset.json,Q00014,0.5,0.00398203942646347,0.9415045976638794
gemini,keyboard,ourdataset.json,Q00014,0.5,0.00398203942646347,0.9415045976638794
gemini,keyboard,ourdataset.json,Q00014,0.5,0.00398203942646347,0.9415045976638794
gemini,keyboard,ourdataset.json,Q00014,0.5,0.00398203942646347,0.9415045976638794
gemini,keyboard,ourdataset.json,Q00014,0.55,,
gemini,keyboard,ourdataset.json,Q00014,0.55,,
gemini,keyboard,ourdataset.json,Q00014,0.55,,
gemini,keyboard,ourdataset.json,Q00014,0.55,,
gemini,keyboard,ourdataset.json,Q00014,0.55,,
gemini,keyboard,ourdataset.json,Q00014,0.6,0.0923941310988334,0.9597965478897095
gemini,keyboard,ourdataset.json,Q00014,0.6,0.12753769884324628,0.9429172277450562
gemini,keyboard,ourdataset.json,Q00014,0.6,0.12753769884324628,0.9429172277450562
gemini,keyboard,ourdataset.json,Q00014,0.6,0.12753769884324628,0.9429172277450562
gemini,keyboard,ourdataset.json,Q00014,0.6,0.0923941310988334,0.9597965478897095
gemini,keyboard,ourdataset.json,Q00014,0.65,,
gemini,keyboard,ourdataset.json,Q00014,0.65,,
gemini,keyboard,ourdataset.json,Q00014,0.65,,
gemini,keyboard,ourdataset.json,Q00014,0.65,,
gemini,keyboard,ourdataset.json,Q00014,0.65,,
gemini,keyboard,ourdataset.json,Q00014,0.7,0.06570258224974548,0.9576290249824524
gemini,keyboard,ourdataset.json,Q00014,0.7,0.06674936987764814,0.9587027430534363
gemini,keyboard,ourdataset.json,Q00014,0.7,0.06570258224974548,0.9576290249824524
gemini,keyboard,ourdataset.json,Q00014,0.7,0.06674936987764814,0.9587027430534363
gemini,keyboard,ourdataset.json,Q00014,0.7,0.06674936987764814,0.9587027430534363
gemini,keyboard,ourdataset.json,Q00014,0.75,,
gemini,keyboard,ourdataset.json,Q00014,0.75,,
gemini,keyboard,ourdataset.json,Q00014,0.75,,
gemini,keyboard,ourdataset.json,Q00014,0.75,,
gemini,keyboard,ourdataset.json,Q00014,0.75,,
gemini,keyboard,ourdataset.json,Q00014,0.8,0.12200797876779779,0.9550755620002747
gemini,keyboard,ourdataset.json,Q00014,0.8,0.12200797876779779,0.9550755620002747
gemini,keyboard,ourdataset.json,Q00014,0.8,0.12200797876779779,0.9550755620002747
gemini,keyboard,ourdataset.json,Q00014,0.8,0.12200797876779779,0.9550755620002747
gemini,keyboard,ourdataset.json,Q00014,0.8,0.12200797876779779,0.9550755620002747
gemini,keyboard,ourdataset.json,Q00014,0.85,,
gemini,keyboard,ourdataset.json,Q00014,0.85,,
gemini,keyboard,ourdataset.json,Q00014,0.85,,
gemini,keyboard,ourdataset.json,Q00014,0.85,,
gemini,keyboard,ourdataset.json,Q00014,0.85,,
gemini,keyboard,ourdataset.json,Q00014,0.9,0.05410392428516597,0.9556378126144409
gemini,keyboard,ourdataset.json,Q00014,0.9,0.1173244754544394,0.9418260455131531
gemini,keyboard,ourdataset.json,Q00014,0.9,0.1173244754544394,0.9418260455131531
gemini,keyboard,ourdataset.json,Q00014,0.9,0.1173244754544394,0.9418260455131531
gemini,keyboard,ourdataset.json,Q00014,0.9,0.05410392428516597,0.9556378126144409
gemini,keyboard,ourdataset.json,Q00014,0.95,,
gemini,keyboard,ourdataset.json,Q00014,0.95,,
gemini,keyboard,ourdataset.json,Q00014,0.95,,
gemini,keyboard,ourdataset.json,Q00014,0.95,,
gemini,keyboard,ourdataset.json,Q00014,0.95,,
gemini,keyboard,ourdataset.json,Q00014,1.0,0.07406379675841704,0.9537724256515503
gemini,keyboard,ourdataset.json,Q00014,1.0,0.07406379675841704,0.9537725448608398
gemini,keyboard,ourdataset.json,Q00014,1.0,0.19155893104541888,0.9582656621932983
gemini,keyboard,ourdataset.json,Q00014,1.0,0.07406379675841704,0.9537725448608398
gemini,keyboard,ourdataset.json,Q00014,1.0,0.07406379675841704,0.9537725448608398
