model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00001,0.0,0.9245801526717556,0.9933269619941711
claude,keyboard,oldleetcode.json,Q00001,0.0,0.9030521938807174,0.9927718043327332
claude,keyboard,oldleetcode.json,Q00001,0.0,0.9245801526717556,0.9942453503608704
claude,keyboard,oldleetcode.json,Q00001,0.0,0.9030521938807174,0.9932509660720825
claude,keyboard,oldleetcode.json,Q00001,0.0,0.7383181282194503,0.9906482696533203
claude,keyboard,oldleetcode.json,Q00001,0.05,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.05,0.7383181282194503,
claude,keyboard,oldleetcode.json,Q00001,0.05,0.7383181282194503,
claude,keyboard,oldleetcode.json,Q00001,0.05,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.05,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.1,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.1,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.1,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.1,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.1,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.15,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.15,0.7383181282194503,
claude,keyboard,oldleetcode.json,Q00001,0.15,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.15,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.15,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.2,0.6904884254949419,0.9881299138069153
claude,keyboard,oldleetcode.json,Q00001,0.2,0.6904884254949419,0.9881299138069153
claude,keyboard,oldleetcode.json,Q00001,0.2,0.7383181282194503,0.9901731610298157
claude,keyboard,oldleetcode.json,Q00001,0.2,0.7383181282194503,0.9898341298103333
claude,keyboard,oldleetcode.json,Q00001,0.2,0.6904884254949419,0.9881299138069153
claude,keyboard,oldleetcode.json,Q00001,0.25,0.3567032830633651,
claude,keyboard,oldleetcode.json,Q00001,0.25,0.29822379445168506,
claude,keyboard,oldleetcode.json,Q00001,0.25,0.3567032830633651,
claude,keyboard,oldleetcode.json,Q00001,0.25,0.29822379445168506,
claude,keyboard,oldleetcode.json,Q00001,0.25,0.3567032830633651,
claude,keyboard,oldleetcode.json,Q00001,0.3,0.28427232669273284,
claude,keyboard,oldleetcode.json,Q00001,0.3,0.3085111400732329,
claude,keyboard,oldleetcode.json,Q00001,0.3,0.3567032830633651,
claude,keyboard,oldleetcode.json,Q00001,0.3,0.34657481536647444,
claude,keyboard,oldleetcode.json,Q00001,0.3,0.34657481536647444,
claude,keyboard,oldleetcode.json,Q00001,0.35,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.35,0.303687150837989,
claude,keyboard,oldleetcode.json,Q00001,0.35,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.35,0.39084714205920684,
claude,keyboard,oldleetcode.json,Q00001,0.35,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.4,0.31672066033637447,0.9754828214645386
claude,keyboard,oldleetcode.json,Q00001,0.4,0.3529597219636318,0.9740511178970337
claude,keyboard,oldleetcode.json,Q00001,0.4,0.3567032830633651,0.9751445651054382
claude,keyboard,oldleetcode.json,Q00001,0.4,0.3529597219636318,0.9740511178970337
claude,keyboard,oldleetcode.json,Q00001,0.4,0.3529597219636318,0.9743773341178894
claude,keyboard,oldleetcode.json,Q00001,0.45,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.45,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.45,0.4799404207782535,
claude,keyboard,oldleetcode.json,Q00001,0.45,0.34657481536647444,
claude,keyboard,oldleetcode.json,Q00001,0.45,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.5,0.3482008316266369,
claude,keyboard,oldleetcode.json,Q00001,0.5,0.39084714205920684,
claude,keyboard,oldleetcode.json,Q00001,0.5,0.5026276919257744,
claude,keyboard,oldleetcode.json,Q00001,0.5,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.5,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.55,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.55,0.2755712778501831,
claude,keyboard,oldleetcode.json,Q00001,0.55,0.34657481536647444,
claude,keyboard,oldleetcode.json,Q00001,0.55,0.3567032830633651,
claude,keyboard,oldleetcode.json,Q00001,0.55,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.6,0.3529597219636318,0.97361820936203
claude,keyboard,oldleetcode.json,Q00001,0.6,0.3529597219636318,0.9730552434921265
