model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00005,0.0,0.5640366972477067,0.9865900278091431
claude,keyboard,oldleetcode.json,Q00005,0.0,0.8039992510765774,0.9921919703483582
claude,keyboard,oldleetcode.json,Q00005,0.0,0.8030106721587718,0.9936810731887817
claude,keyboard,oldleetcode.json,Q00005,0.0,0.8030106721587718,0.9938364028930664
claude,keyboard,oldleetcode.json,Q00005,0.0,0.7731436060662797,0.9934983253479004
claude,keyboard,oldleetcode.json,Q00005,0.05,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.05,0.72372476193379,
claude,keyboard,oldleetcode.json,Q00005,0.05,0.7691553275886844,
claude,keyboard,oldleetcode.json,Q00005,0.05,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.05,0.5640366972477067,
claude,keyboard,oldleetcode.json,Q00005,0.1,0.7586810239350701,0.9920145869255066
claude,keyboard,oldleetcode.json,Q00005,0.1,0.5640366972477067,0.9865900278091431
claude,keyboard,oldleetcode.json,Q00005,0.1,0.5640366972477067,0.9860599637031555
claude,keyboard,oldleetcode.json,Q00005,0.1,0.7586810239350701,0.992119312286377
claude,keyboard,oldleetcode.json,Q00005,0.1,0.7586810239350701,0.9920145869255066
claude,keyboard,oldleetcode.json,Q00005,0.15,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.15,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.15,0.8039992510765774,
claude,keyboard,oldleetcode.json,Q00005,0.15,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.15,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.2,0.8039992510765774,0.9877350926399231
claude,keyboard,oldleetcode.json,Q00005,0.2,0.8039992510765774,0.9912699460983276
claude,keyboard,oldleetcode.json,Q00005,0.2,0.5640366972477067,0.9865900278091431
claude,keyboard,oldleetcode.json,Q00005,0.2,0.47791050365100174,0.9859275817871094
claude,keyboard,oldleetcode.json,Q00005,0.2,0.5640366972477067,0.9865900278091431
claude,keyboard,oldleetcode.json,Q00005,0.25,0.7376146788990825,
claude,keyboard,oldleetcode.json,Q00005,0.25,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.25,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.25,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.25,0.7586810239350701,
claude,keyboard,oldleetcode.json,Q00005,0.3,0.8039992510765774,0.9877349734306335
claude,keyboard,oldleetcode.json,Q00005,0.3,0.8030106721587718,0.9938364028930664
claude,keyboard,oldleetcode.json,Q00005,0.3,0.72372476193379,0.9895327687263489
claude,keyboard,oldleetcode.json,Q00005,0.3,0.72372476193379,0.9919044375419617
claude,keyboard,oldleetcode.json,Q00005,0.3,0.47791050365100174,0.986962616443634
claude,keyboard,oldleetcode.json,Q00005,0.35,0.27812872444137454,
claude,keyboard,oldleetcode.json,Q00005,0.35,0.21081081081081118,
claude,keyboard,oldleetcode.json,Q00005,0.35,0.2774734047080053,
claude,keyboard,oldleetcode.json,Q00005,0.35,0.32350364963503686,
claude,keyboard,oldleetcode.json,Q00005,0.35,0.2983783783783789,
claude,keyboard,oldleetcode.json,Q00005,0.4,0.7586810239350701,0.9905885457992554
claude,keyboard,oldleetcode.json,Q00005,0.4,0.36873027522935814,0.9770642518997192
claude,keyboard,oldleetcode.json,Q00005,0.4,0.3062972477064222,0.9774266481399536
claude,keyboard,oldleetcode.json,Q00005,0.4,0.426446280991736,0.981942355632782
claude,keyboard,oldleetcode.json,Q00005,0.4,0.5826373830043554,0.9812345504760742
claude,keyboard,oldleetcode.json,Q00005,0.45,0.3262542943356137,
claude,keyboard,oldleetcode.json,Q00005,0.45,0.3231127347461282,
claude,keyboard,oldleetcode.json,Q00005,0.45,0.33306801705107064,
claude,keyboard,oldleetcode.json,Q00005,0.45,0.2563636363636367,
claude,keyboard,oldleetcode.json,Q00005,0.45,0.36225617535258187,
claude,keyboard,oldleetcode.json,Q00005,0.5,0.28786430552592274,0.9729623794555664
claude,keyboard,oldleetcode.json,Q00005,0.5,0.3022724600828171,0.9714035987854004
claude,keyboard,oldleetcode.json,Q00005,0.5,0.7586810239350701,0.9917980432510376
claude,keyboard,oldleetcode.json,Q00005,0.5,0.2617249622272635,0.9701903462409973
claude,keyboard,oldleetcode.json,Q00005,0.5,0.4114295893827383,0.9736008644104004
claude,keyboard,oldleetcode.json,Q00005,0.55,0.3055711194228065,
claude,keyboard,oldleetcode.json,Q00005,0.55,0.17223648222175497,
claude,keyboard,oldleetcode.json,Q00005,0.55,0.23074626865671694,
claude,keyboard,oldleetcode.json,Q00005,0.55,0.2640625000000005,
claude,keyboard,oldleetcode.json,Q00005,0.55,0.19829059829059878,
claude,keyboard,oldleetcode.json,Q00005,0.6,0.1681300813008134,0.9692718386650085
claude,keyboard,oldleetcode.json,Q00005,0.6,0.22947368421052666,0.9672244191169739
claude,keyboard,oldleetcode.json,Q00005,0.6,0.3204347826086941,0.9725233316421509
claude,keyboard,oldleetcode.json,Q00005,0.6,0.3139748953974892,0.9675954580307007
claude,keyboard,oldleetcode.json,Q00005,0.6,0.27504322766570555,0.9655008316040039
claude,keyboard,oldleetcode.json,Q00005,0.65,0.11861736632378854,
claude,keyboard,oldleetcode.json,Q00005,0.65,0.2965161290322587,
claude,keyboard,oldleetcode.json,Q00005,0.65,0.25109243697479056,
claude,keyboard,oldleetcode.json,Q00005,0.65,0.3101818181818183,
claude,keyboard,oldleetcode.json,Q00005,0.65,0.2926511627906976,
claude,keyboard,oldleetcode.json,Q00005,0.7,0.15735537190082702,0.955405592918396
claude,keyboard,oldleetcode.json,Q00005,0.7,0.14433507152617095,0.9661161303520203
claude,keyboard,oldleetcode.json,Q00005,0.7,0.2868292682926836,0.9707565307617188
claude,keyboard,oldleetcode.json,Q00005,0.7,0.2043531609358062,0.9735792875289917
claude,keyboard,oldleetcode.json,Q00005,0.7,0.3341269841269841,0.9643633961677551
claude,keyboard,oldleetcode.json,Q00005,0.75,0.212844036697248,
claude,keyboard,oldleetcode.json,Q00005,0.75,0.22600000000000042,
claude,keyboard,oldleetcode.json,Q00005,0.75,0.2280991735537193,
claude,keyboard,oldleetcode.json,Q00005,0.75,0.13289210713088323,
claude,keyboard,oldleetcode.json,Q00005,0.75,0.2620374200458935,
claude,keyboard,oldleetcode.json,Q00005,0.8,0.23459459459459522,0.9458537101745605
claude,keyboard,oldleetcode.json,Q00005,0.8,0.20659606656580481,0.934634804725647
claude,keyboard,oldleetcode.json,Q00005,0.8,0.20712418300653052,0.936577320098877
claude,keyboard,oldleetcode.json,Q00005,0.8,0.18330708661417378,0.9405544400215149
claude,keyboard,oldleetcode.json,Q00005,0.8,0.23083700440528535,0.936381459236145
claude,keyboard,oldleetcode.json,Q00005,0.85,0.10233876431495761,
claude,keyboard,oldleetcode.json,Q00005,0.85,0.19539008828654997,
claude,keyboard,oldleetcode.json,Q00005,0.85,0.21224812007158333,
claude,keyboard,oldleetcode.json,Q00005,0.85,0.14877285413845523,
claude,keyboard,oldleetcode.json,Q00005,0.85,0.09860184855238381,
claude,keyboard,oldleetcode.json,Q00005,0.9,0.1710631664656475,0.9442607760429382
claude,keyboard,oldleetcode.json,Q00005,0.9,0.20413606022737674,0.9442116022109985
claude,keyboard,oldleetcode.json,Q00005,0.9,0.1710631664656475,0.9442607760429382
claude,keyboard,oldleetcode.json,Q00005,0.9,0.1710631664656475,0.9442607760429382
claude,keyboard,oldleetcode.json,Q00005,0.9,0.1710631664656475,0.9442607760429382
claude,keyboard,oldleetcode.json,Q00005,0.95,0.2275000000000004,
claude,keyboard,oldleetcode.json,Q00005,0.95,0.22767371601208222,
claude,keyboard,oldleetcode.json,Q00005,0.95,0.21838440111420251,
claude,keyboard,oldleetcode.json,Q00005,0.95,0.23091703056768548,
claude,keyboard,oldleetcode.json,Q00005,0.95,0.3367741935483882,
claude,keyboard,oldleetcode.json,Q00005,1.0,0.21841726618705085,0.9640973806381226
claude,keyboard,oldleetcode.json,Q00005,1.0,0.31322033898305,0.968277633190155
claude,keyboard,oldleetcode.json,Q00005,1.0,0.3117808219178081,0.966208815574646
claude,keyboard,oldleetcode.json,Q00005,1.0,0.14532915385745931,0.9598188400268555
claude,keyboard,oldleetcode.json,Q00005,1.0,0.07422344914069781,0.9423484802246094
