model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00014,0.0,0.9696153846153847,0.9989845156669617
claude,keyboard,oldleetcode.json,Q00014,0.0,0.9276923076923076,0.9962242245674133
claude,keyboard,oldleetcode.json,Q00014,0.0,0.9696153846153847,0.9989845156669617
claude,keyboard,oldleetcode.json,Q00014,0.0,0.9696153846153847,0.9989845156669617
claude,keyboard,oldleetcode.json,Q00014,0.0,0.9419230769230771,0.9988555908203125
claude,keyboard,oldleetcode.json,Q00014,0.05,0.9696153846153847,
claude,keyboard,oldleetcode.json,Q00014,0.05,0.6784615384615387,
claude,keyboard,oldleetcode.json,Q00014,0.05,0.9696153846153847,
claude,keyboard,oldleetcode.json,Q00014,0.05,0.6784615384615387,
claude,keyboard,oldleetcode.json,Q00014,0.05,0.9696153846153847,
claude,keyboard,oldleetcode.json,Q00014,0.1,0.6784615384615387,
claude,keyboard,oldleetcode.json,Q00014,0.1,0.9696153846153847,
claude,keyboard,oldleetcode.json,Q00014,0.1,0.9696153846153847,
claude,keyboard,oldleetcode.json,Q00014,0.1,0.9696153846153847,
claude,keyboard,oldleetcode.json,Q00014,0.1,0.6784615384615387,
claude,keyboard,oldleetcode.json,Q00014,0.15,0.9276923076923076,
claude,keyboard,oldleetcode.json,Q00014,0.15,0.9276923076923076,
claude,keyboard,oldleetcode.json,Q00014,0.15,0.9276923076923076,
claude,keyboard,oldleetcode.json,Q00014,0.15,0.9696153846153847,
claude,keyboard,oldleetcode.json,Q00014,0.15,0.9276923076923076,
claude,keyboard,oldleetcode.json,Q00014,0.2,0.7842461538461538,0.9939440488815308
claude,keyboard,oldleetcode.json,Q00014,0.2,0.9419230769230771,0.9960625767707825
claude,keyboard,oldleetcode.json,Q00014,0.2,0.7842461538461538,0.9941676259040833
claude,keyboard,oldleetcode.json,Q00014,0.2,0.7842461538461538,0.9941676259040833
claude,keyboard,oldleetcode.json,Q00014,0.2,0.7842461538461538,0.9941676259040833
claude,keyboard,oldleetcode.json,Q00014,0.25,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.25,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.25,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.25,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.25,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.3,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.3,0.824953846153846,
claude,keyboard,oldleetcode.json,Q00014,0.3,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.3,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.3,0.824953846153846,
claude,keyboard,oldleetcode.json,Q00014,0.35,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.35,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.35,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.35,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.35,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.4,0.8424000000000001,0.9907454252243042
claude,keyboard,oldleetcode.json,Q00014,0.4,0.8424000000000001,0.9915644526481628
