model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00007,0.0,0.7633994777600915,0.9891549944877625
claude,keyboard,oldleetcode.json,Q00007,0.0,0.7440437889034167,
claude,keyboard,oldleetcode.json,Q00007,0.0,0.5303496503496505,
claude,keyboard,oldleetcode.json,Q00007,0.0,0.7633911016519712,
claude,keyboard,oldleetcode.json,Q00007,0.0,0.7889078577592079,
claude,keyboard,oldleetcode.json,Q00007,0.05,0.5865531569879396,
claude,keyboard,oldleetcode.json,Q00007,0.05,0.64,
claude,keyboard,oldleetcode.json,Q00007,0.05,0.6366467659862702,
claude,keyboard,oldleetcode.json,Q00007,0.05,0.6310627572295272,
claude,keyboard,oldleetcode.json,Q00007,0.05,0.6366467659862702,
claude,keyboard,oldleetcode.json,Q00007,0.1,0.7421696220401524,
claude,keyboard,oldleetcode.json,Q00007,0.1,0.7425849644882916,
claude,keyboard,oldleetcode.json,Q00007,0.1,0.7487277964786396,
claude,keyboard,oldleetcode.json,Q00007,0.1,0.6928444906843415,
claude,keyboard,oldleetcode.json,Q00007,0.1,0.6366467659862702,
claude,keyboard,oldleetcode.json,Q00007,0.15,0.7407808900392021,
claude,keyboard,oldleetcode.json,Q00007,0.15,0.6500516741601332,
claude,keyboard,oldleetcode.json,Q00007,0.15,0.6290351845690477,
claude,keyboard,oldleetcode.json,Q00007,0.15,0.6366467659862702,
claude,keyboard,oldleetcode.json,Q00007,0.15,0.6366467659862702,
claude,keyboard,oldleetcode.json,Q00007,0.2,0.7487277964786396,0.9879502058029175
claude,keyboard,oldleetcode.json,Q00007,0.2,0.7649408099888372,
claude,keyboard,oldleetcode.json,Q00007,0.2,0.7487277964786396,
claude,keyboard,oldleetcode.json,Q00007,0.2,0.7425849644882916,
claude,keyboard,oldleetcode.json,Q00007,0.2,0.7487277964786396,
claude,keyboard,oldleetcode.json,Q00007,0.25,0.609380553557533,
claude,keyboard,oldleetcode.json,Q00007,0.25,0.7487277964786396,
claude,keyboard,oldleetcode.json,Q00007,0.25,0.6366467659862702,
claude,keyboard,oldleetcode.json,Q00007,0.25,0.7626385276206208,
claude,keyboard,oldleetcode.json,Q00007,0.25,0.6366467659862702,
claude,keyboard,oldleetcode.json,Q00007,0.3,0.6529849793850033,
claude,keyboard,oldleetcode.json,Q00007,0.3,0.7425849644882916,
claude,keyboard,oldleetcode.json,Q00007,0.3,0.6529849793850033,
claude,keyboard,oldleetcode.json,Q00007,0.3,0.7650660098773726,
claude,keyboard,oldleetcode.json,Q00007,0.3,0.5681129129967863,
claude,keyboard,oldleetcode.json,Q00007,0.35,0.6529849793850033,
claude,keyboard,oldleetcode.json,Q00007,0.35,0.5675540897631813,
claude,keyboard,oldleetcode.json,Q00007,0.35,0.6529849793850033,
claude,keyboard,oldleetcode.json,Q00007,0.35,0.6529849793850033,
claude,keyboard,oldleetcode.json,Q00007,0.35,0.6529849793850033,
claude,keyboard,oldleetcode.json,Q00007,0.4,0.7425849644882916,0.987498939037323
claude,keyboard,oldleetcode.json,Q00007,0.4,0.6910727367806373,
claude,keyboard,oldleetcode.json,Q00007,0.4,0.667565338481485,
claude,keyboard,oldleetcode.json,Q00007,0.4,0.7425849644882916,
claude,keyboard,oldleetcode.json,Q00007,0.4,0.7425849644882916,
claude,keyboard,oldleetcode.json,Q00007,0.45,0.6305039339959222,
claude,keyboard,oldleetcode.json,Q00007,0.45,0.7425849644882916,
