model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,paraphraser,newleetcode.json,Q00016,0.0,0.881451803211409,0.9957574605941772
openai,paraphraser,newleetcode.json,Q00016,0.0,0.8908398201147557,0.9967125058174133
openai,paraphraser,newleetcode.json,Q00016,0.0,0.8908398201147557,0.9967125058174133
openai,paraphraser,newleetcode.json,Q00016,0.0,0.8443145895695136,0.9948636293411255
openai,paraphraser,newleetcode.json,Q00016,0.0,0.8766336633663367,0.9951918721199036
openai,paraphraser,newleetcode.json,Q00016,0.25,0.8766336633663367,0.0
openai,paraphraser,newleetcode.json,Q00016,0.25,0.8908398201147557,0.0
openai,paraphraser,newleetcode.json,Q00016,0.25,0.8908398201147557,0.0
openai,paraphraser,newleetcode.json,Q00016,0.25,0.8447169811320755,0.0
openai,paraphraser,newleetcode.json,Q00016,0.25,0.8766336633663367,0.0
openai,paraphraser,newleetcode.json,Q00016,0.6,0.8443145895695136,0.9926517605781555
openai,paraphraser,newleetcode.json,Q00016,0.6,0.8443145895695136,0.9926517605781555
openai,paraphraser,newleetcode.json,Q00016,0.6,0.8443145895695136,0.9926517605781555
openai,paraphraser,newleetcode.json,Q00016,0.6,0.8443145895695136,0.9926517605781555
openai,paraphraser,newleetcode.json,Q00016,0.6,0.8443145895695136,0.9926517605781555
openai,paraphraser,newleetcode.json,Q00016,0.9,0.7346334633463348,0.0
openai,paraphraser,newleetcode.json,Q00016,0.9,0.8421153846153848,0.0
openai,paraphraser,newleetcode.json,Q00016,0.9,0.8176303317535547,0.0
openai,paraphraser,newleetcode.json,Q00016,0.9,0.8384158415841586,0.0
openai,paraphraser,newleetcode.json,Q00016,0.9,0.8384158415841586,0.0
