model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,paraphraser,newleetcode.json,Q00015,0.0,0.996590909090909,0.9984687566757202
openai,paraphraser,newleetcode.json,Q00015,0.0,0.996590909090909,0.9984146356582642
openai,paraphraser,newleetcode.json,Q00015,0.0,0.996590909090909,0.9984687566757202
openai,paraphraser,newleetcode.json,Q00015,0.0,0.989090909090909,0.9952783584594727
openai,paraphraser,newleetcode.json,Q00015,0.0,0.996590909090909,0.9976556897163391
openai,paraphraser,newleetcode.json,Q00015,0.9,0.5148532467532472,0.0
openai,paraphraser,newleetcode.json,Q00015,0.9,0.6901248029427223,0.0
openai,paraphraser,newleetcode.json,Q00015,0.9,0.6670822385706782,0.0
openai,paraphraser,newleetcode.json,Q00015,0.9,0.6117800840777724,0.0
openai,paraphraser,newleetcode.json,Q00015,0.9,0.6670822385706782,0.0
