model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,paraphraser,newleetcode.json,Q00013,0.0,0.9476829268292682,0.9971306920051575
openai,paraphraser,newleetcode.json,Q00013,0.0,0.962439024390244,0.997799277305603
openai,paraphraser,newleetcode.json,Q00013,0.0,0.9476829268292682,0.9971306920051575
openai,paraphraser,newleetcode.json,Q00013,0.0,0.962439024390244,0.997939944267273
openai,paraphraser,newleetcode.json,Q00013,0.0,0.962439024390244,0.997799277305603
openai,paraphraser,newleetcode.json,Q00013,0.25,0.5998399630684006,0.0
openai,paraphraser,newleetcode.json,Q00013,0.25,0.5998399630684006,0.0
openai,paraphraser,newleetcode.json,Q00013,0.25,0.8246033700084634,0.0
openai,paraphraser,newleetcode.json,Q00013,0.25,0.5998399630684006,0.0
openai,paraphraser,newleetcode.json,Q00013,0.25,0.5998399630684006,0.0
openai,paraphraser,newleetcode.json,Q00013,0.6,0.38215053763440754,0.9734019041061401
openai,paraphraser,newleetcode.json,Q00013,0.6,0.38215053763440754,0.9731056094169617
openai,paraphraser,newleetcode.json,Q00013,0.6,0.38215053763440754,0.9731056094169617
openai,paraphraser,newleetcode.json,Q00013,0.6,0.38215053763440754,0.9730308651924133
openai,paraphraser,newleetcode.json,Q00013,0.6,0.38215053763440754,0.9731056094169617
openai,paraphraser,newleetcode.json,Q00013,0.9,0.17330076171424147,0.0
openai,paraphraser,newleetcode.json,Q00013,0.9,0.17330076171424147,0.0
openai,paraphraser,newleetcode.json,Q00013,0.9,0.17330076171424147,0.0
openai,paraphraser,newleetcode.json,Q00013,0.9,0.17330076171424147,0.0
openai,paraphraser,newleetcode.json,Q00013,0.9,0.17330076171424147,0.0
