model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00005,0.0,0.9570977917981072,0.9959394335746765
openai,synonym,ourdataset.json,Q00005,0.0,0.9914195583596215,0.9989849328994751
openai,synonym,ourdataset.json,Q00005,0.0,0.9914195583596215,0.9989849328994751
openai,synonym,ourdataset.json,Q00005,0.0,0.9914195583596215,0.9989849328994751
openai,synonym,ourdataset.json,Q00005,0.0,0.9914195583596215,0.9989849328994751
openai,synonym,ourdataset.json,Q00005,0.05,,
openai,synonym,ourdataset.json,Q00005,0.05,,
openai,synonym,ourdataset.json,Q00005,0.05,,
openai,synonym,ourdataset.json,Q00005,0.05,,
openai,synonym,ourdataset.json,Q00005,0.05,,
openai,synonym,ourdataset.json,Q00005,0.1,0.653249211356467,0.9856173396110535
openai,synonym,ourdataset.json,Q00005,0.1,0.653249211356467,0.986889660358429
openai,synonym,ourdataset.json,Q00005,0.1,0.653249211356467,0.9856173396110535
openai,synonym,ourdataset.json,Q00005,0.1,0.653249211356467,0.9856173396110535
openai,synonym,ourdataset.json,Q00005,0.1,0.5605249343832024,0.9800106287002563
openai,synonym,ourdataset.json,Q00005,0.15,,
openai,synonym,ourdataset.json,Q00005,0.15,,
openai,synonym,ourdataset.json,Q00005,0.15,,
openai,synonym,ourdataset.json,Q00005,0.15,,
openai,synonym,ourdataset.json,Q00005,0.15,,
openai,synonym,ourdataset.json,Q00005,0.2,0.3382524271844648,0.9669103622436523
openai,synonym,ourdataset.json,Q00005,0.2,0.3382524271844648,0.9667782783508301
openai,synonym,ourdataset.json,Q00005,0.2,0.3382524271844648,0.9669103622436523
openai,synonym,ourdataset.json,Q00005,0.2,0.3382524271844648,0.9669103622436523
openai,synonym,ourdataset.json,Q00005,0.2,0.3353667953667941,0.9669539332389832
openai,synonym,ourdataset.json,Q00005,0.25,,
openai,synonym,ourdataset.json,Q00005,0.25,,
openai,synonym,ourdataset.json,Q00005,0.25,,
openai,synonym,ourdataset.json,Q00005,0.25,,
openai,synonym,ourdataset.json,Q00005,0.25,,
openai,synonym,ourdataset.json,Q00005,0.3,0.6695294117647059,0.9846315383911133
openai,synonym,ourdataset.json,Q00005,0.3,0.25269274447949536,0.9812552332878113
openai,synonym,ourdataset.json,Q00005,0.3,0.6718823529411766,0.9847407341003418
openai,synonym,ourdataset.json,Q00005,0.3,0.6695294117647059,0.9846315383911133
openai,synonym,ourdataset.json,Q00005,0.3,0.25269274447949536,0.9812552332878113
openai,synonym,ourdataset.json,Q00005,0.35,,
openai,synonym,ourdataset.json,Q00005,0.35,,
openai,synonym,ourdataset.json,Q00005,0.35,,
openai,synonym,ourdataset.json,Q00005,0.35,,
openai,synonym,ourdataset.json,Q00005,0.35,,
openai,synonym,ourdataset.json,Q00005,0.4,0.37797260273972605,0.9784253835678101
openai,synonym,ourdataset.json,Q00005,0.4,0.3607158696942249,0.9768630862236023
openai,synonym,ourdataset.json,Q00005,0.4,0.3607158696942249,0.9768630862236023
openai,synonym,ourdataset.json,Q00005,0.4,0.3597701149425281,0.976445198059082
openai,synonym,ourdataset.json,Q00005,0.4,0.3607158696942249,0.9768630862236023
openai,synonym,ourdataset.json,Q00005,0.45,,
openai,synonym,ourdataset.json,Q00005,0.45,,
openai,synonym,ourdataset.json,Q00005,0.45,,
openai,synonym,ourdataset.json,Q00005,0.45,,
openai,synonym,ourdataset.json,Q00005,0.45,,
openai,synonym,ourdataset.json,Q00005,0.5,0.36538793014577,0.9728713035583496
openai,synonym,ourdataset.json,Q00005,0.5,0.36538793014577,0.9728713035583496
openai,synonym,ourdataset.json,Q00005,0.5,0.37285285285285286,0.9776949882507324
openai,synonym,ourdataset.json,Q00005,0.5,0.36538793014577,0.9728713035583496
openai,synonym,ourdataset.json,Q00005,0.5,0.36538793014577,0.9728713035583496
openai,synonym,ourdataset.json,Q00005,0.55,,
openai,synonym,ourdataset.json,Q00005,0.55,,
openai,synonym,ourdataset.json,Q00005,0.55,,
openai,synonym,ourdataset.json,Q00005,0.55,,
openai,synonym,ourdataset.json,Q00005,0.55,,
openai,synonym,ourdataset.json,Q00005,0.6,0.34126126126126,0.9536556005477905
openai,synonym,ourdataset.json,Q00005,0.6,0.3415061295971967,0.952372670173645
openai,synonym,ourdataset.json,Q00005,0.6,0.33599999999999863,0.9536558389663696
