model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00008,0.0,0.5393013749535488,0.9881292581558228
openai,synonym,ourdataset.json,Q00008,0.0,0.6141914104680862,0.9916971921920776
openai,synonym,ourdataset.json,Q00008,0.0,0.6675600908795846,0.9934278726577759
openai,synonym,ourdataset.json,Q00008,0.0,0.7001176730686913,0.9933196902275085
openai,synonym,ourdataset.json,Q00008,0.0,0.6774358974358974,0.9934532046318054
openai,synonym,ourdataset.json,Q00008,0.05,,
openai,synonym,ourdataset.json,Q00008,0.05,,
openai,synonym,ourdataset.json,Q00008,0.05,,
openai,synonym,ourdataset.json,Q00008,0.05,,
openai,synonym,ourdataset.json,Q00008,0.05,,
openai,synonym,ourdataset.json,Q00008,0.1,0.5437549232012053,0.9916545748710632
openai,synonym,ourdataset.json,Q00008,0.1,0.6252716462281681,0.9930970072746277
openai,synonym,ourdataset.json,Q00008,0.1,0.6127413885418524,0.9927136301994324
openai,synonym,ourdataset.json,Q00008,0.1,0.5723550462159377,0.9920083284378052
openai,synonym,ourdataset.json,Q00008,0.1,0.6247506832664254,0.992447018623352
openai,synonym,ourdataset.json,Q00008,0.15,,
openai,synonym,ourdataset.json,Q00008,0.15,,
openai,synonym,ourdataset.json,Q00008,0.15,,
openai,synonym,ourdataset.json,Q00008,0.15,,
openai,synonym,ourdataset.json,Q00008,0.15,,
openai,synonym,ourdataset.json,Q00008,0.2,0.436834400462865,0.9819556474685669
openai,synonym,ourdataset.json,Q00008,0.2,0.4215450760857804,0.9824732542037964
openai,synonym,ourdataset.json,Q00008,0.2,0.436834400462865,0.9819556474685669
openai,synonym,ourdataset.json,Q00008,0.2,0.4250892569229829,0.9791914224624634
openai,synonym,ourdataset.json,Q00008,0.2,0.4250892569229829,0.9791914224624634
openai,synonym,ourdataset.json,Q00008,0.25,,
openai,synonym,ourdataset.json,Q00008,0.25,,
openai,synonym,ourdataset.json,Q00008,0.25,,
openai,synonym,ourdataset.json,Q00008,0.25,,
openai,synonym,ourdataset.json,Q00008,0.25,,
openai,synonym,ourdataset.json,Q00008,0.3,0.5797973146305782,0.9911187887191772
openai,synonym,ourdataset.json,Q00008,0.3,0.5667498751651696,0.9906492233276367
openai,synonym,ourdataset.json,Q00008,0.3,0.5670154011731557,0.9907292127609253
openai,synonym,ourdataset.json,Q00008,0.3,0.5781573486406348,0.9906492233276367
openai,synonym,ourdataset.json,Q00008,0.3,0.5876224412363762,0.9901860952377319
openai,synonym,ourdataset.json,Q00008,0.35,,
openai,synonym,ourdataset.json,Q00008,0.35,,
openai,synonym,ourdataset.json,Q00008,0.35,,
openai,synonym,ourdataset.json,Q00008,0.35,,
openai,synonym,ourdataset.json,Q00008,0.35,,
openai,synonym,ourdataset.json,Q00008,0.4,0.3461529011540965,0.9739696383476257
openai,synonym,ourdataset.json,Q00008,0.4,0.447727835440736,0.976876437664032
openai,synonym,ourdataset.json,Q00008,0.4,0.4092309728993969,0.9759300351142883
openai,synonym,ourdataset.json,Q00008,0.4,0.32574359960115384,0.9739788770675659
openai,synonym,ourdataset.json,Q00008,0.4,0.4050686306441066,0.9761698842048645
openai,synonym,ourdataset.json,Q00008,0.45,,
openai,synonym,ourdataset.json,Q00008,0.45,,
openai,synonym,ourdataset.json,Q00008,0.45,,
openai,synonym,ourdataset.json,Q00008,0.45,,
openai,synonym,ourdataset.json,Q00008,0.45,,
openai,synonym,ourdataset.json,Q00008,0.5,0.275388850410886,0.9699573516845703
openai,synonym,ourdataset.json,Q00008,0.5,0.28612375880219515,0.9696173667907715
openai,synonym,ourdataset.json,Q00008,0.5,0.2769635211605486,0.9663729667663574
openai,synonym,ourdataset.json,Q00008,0.5,0.2769635211605486,0.9658382534980774
openai,synonym,ourdataset.json,Q00008,0.5,0.26579663256330227,0.9673445820808411
openai,synonym,ourdataset.json,Q00008,0.55,,
openai,synonym,ourdataset.json,Q00008,0.55,,
openai,synonym,ourdataset.json,Q00008,0.55,,
openai,synonym,ourdataset.json,Q00008,0.55,,
openai,synonym,ourdataset.json,Q00008,0.55,,
openai,synonym,ourdataset.json,Q00008,0.6,0.421673833969442,0.9820558428764343
openai,synonym,ourdataset.json,Q00008,0.6,0.4883176433399658,0.9858427047729492
openai,synonym,ourdataset.json,Q00008,0.6,0.3214144792405655,0.9774940609931946
openai,synonym,ourdataset.json,Q00008,0.6,0.36446581196581146,0.9796406626701355
openai,synonym,ourdataset.json,Q00008,0.6,0.32295893417412336,0.9798051714897156
openai,synonym,ourdataset.json,Q00008,0.65,,
openai,synonym,ourdataset.json,Q00008,0.65,,
openai,synonym,ourdataset.json,Q00008,0.65,,
openai,synonym,ourdataset.json,Q00008,0.65,,
openai,synonym,ourdataset.json,Q00008,0.65,,
openai,synonym,ourdataset.json,Q00008,0.7,0.36403180089280235,0.9803016781806946
openai,synonym,ourdataset.json,Q00008,0.7,0.3625159057147828,0.9808489084243774
openai,synonym,ourdataset.json,Q00008,0.7,0.39451053898098454,0.9804843068122864
openai,synonym,ourdataset.json,Q00008,0.7,0.3417405951712519,0.9801422953605652
openai,synonym,ourdataset.json,Q00008,0.7,0.36539519918716384,0.9799861907958984
openai,synonym,ourdataset.json,Q00008,0.75,,
openai,synonym,ourdataset.json,Q00008,0.75,,
openai,synonym,ourdataset.json,Q00008,0.75,,
openai,synonym,ourdataset.json,Q00008,0.75,,
openai,synonym,ourdataset.json,Q00008,0.75,,
openai,synonym,ourdataset.json,Q00008,0.8,0.42221425606573526,0.9815600514411926
openai,synonym,ourdataset.json,Q00008,0.8,0.41909671430204176,0.9799615740776062
openai,synonym,ourdataset.json,Q00008,0.8,0.4379383073074462,0.9815600514411926
openai,synonym,ourdataset.json,Q00008,0.8,0.3851145477918524,0.9785727262496948
openai,synonym,ourdataset.json,Q00008,0.8,0.4323515823515822,0.9785727262496948
openai,synonym,ourdataset.json,Q00008,0.85,,
openai,synonym,ourdataset.json,Q00008,0.85,,
openai,synonym,ourdataset.json,Q00008,0.85,,
openai,synonym,ourdataset.json,Q00008,0.85,,
openai,synonym,ourdataset.json,Q00008,0.85,,
openai,synonym,ourdataset.json,Q00008,0.9,0.2700462912003906,0.9723330736160278
openai,synonym,ourdataset.json,Q00008,0.9,0.2800707500388066,0.972140908241272
openai,synonym,ourdataset.json,Q00008,0.9,0.26830362800902624,0.9732173681259155
openai,synonym,ourdataset.json,Q00008,0.9,0.26699380433144454,0.9721547365188599
openai,synonym,ourdataset.json,Q00008,0.9,0.2760029696738771,0.9725459814071655
openai,synonym,ourdataset.json,Q00008,0.95,,
openai,synonym,ourdataset.json,Q00008,0.95,,
openai,synonym,ourdataset.json,Q00008,0.95,,
openai,synonym,ourdataset.json,Q00008,0.95,,
openai,synonym,ourdataset.json,Q00008,0.95,,
openai,synonym,ourdataset.json,Q00008,1.0,0.4097048133252426,0.9810124635696411
openai,synonym,ourdataset.json,Q00008,1.0,0.4330267534068085,0.9814794659614563
openai,synonym,ourdataset.json,Q00008,1.0,0.42417352092535354,0.9854362607002258
openai,synonym,ourdataset.json,Q00008,1.0,0.40454803908010284,0.9799069166183472
openai,synonym,ourdataset.json,Q00008,1.0,0.42417352092535354,0.9854362607002258
