model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00009,0.25,,
openai,synonym,ourdataset.json,Q00009,0.3,0.4262143036673042,0.9831169247627258
openai,synonym,ourdataset.json,Q00009,0.3,0.37331118076397113,0.984552264213562
openai,synonym,ourdataset.json,Q00009,0.3,0.4564636581895566,0.9880839586257935
openai,synonym,ourdataset.json,Q00009,0.3,0.3871173842055512,0.9883185625076294
openai,synonym,ourdataset.json,Q00009,0.3,0.4850084578328676,0.9889860153198242
openai,synonym,ourdataset.json,Q00009,0.35,,
openai,synonym,ourdataset.json,Q00009,0.35,,
openai,synonym,ourdataset.json,Q00009,0.35,,
openai,synonym,ourdataset.json,Q00009,0.35,,
openai,synonym,ourdataset.json,Q00009,0.35,,
openai,synonym,ourdataset.json,Q00009,0.4,0.30097883992122154,0.9806857109069824
openai,synonym,ourdataset.json,Q00009,0.4,0.24528951244089603,0.9795389175415039
openai,synonym,ourdataset.json,Q00009,0.4,0.24472286492301248,0.9790650606155396
openai,synonym,ourdataset.json,Q00009,0.4,0.26838159086550334,0.9780621528625488
openai,synonym,ourdataset.json,Q00009,0.4,0.24472286492301248,0.9790650606155396
openai,synonym,ourdataset.json,Q00009,0.45,,
openai,synonym,ourdataset.json,Q00009,0.45,,
openai,synonym,ourdataset.json,Q00009,0.45,,
openai,synonym,ourdataset.json,Q00009,0.45,,
openai,synonym,ourdataset.json,Q00009,0.45,,
openai,synonym,ourdataset.json,Q00009,0.5,0.3633697652242507,0.9830363392829895
openai,synonym,ourdataset.json,Q00009,0.5,0.3633697652242507,0.9830363392829895
openai,synonym,ourdataset.json,Q00009,0.5,0.3447954851031249,0.9830363392829895
openai,synonym,ourdataset.json,Q00009,0.5,0.34725808489327453,0.9830363392829895
openai,synonym,ourdataset.json,Q00009,0.5,0.3496307893986776,0.9830363392829895
openai,synonym,ourdataset.json,Q00009,0.55,,
openai,synonym,ourdataset.json,Q00009,0.55,,
openai,synonym,ourdataset.json,Q00009,0.55,,
openai,synonym,ourdataset.json,Q00009,0.55,,
openai,synonym,ourdataset.json,Q00009,0.55,,
openai,synonym,ourdataset.json,Q00009,0.6,0.4011728102583869,0.9855911135673523
openai,synonym,ourdataset.json,Q00009,0.6,0.4011728102583869,0.9855912327766418
openai,synonym,ourdataset.json,Q00009,0.6,0.47841850878183634,0.9855912327766418
openai,synonym,ourdataset.json,Q00009,0.6,0.5044920387677396,0.9855912327766418
openai,synonym,ourdataset.json,Q00009,0.6,0.5044920387677396,0.9855912327766418
openai,synonym,ourdataset.json,Q00009,0.65,,
openai,synonym,ourdataset.json,Q00009,0.65,,
openai,synonym,ourdataset.json,Q00009,0.65,,
openai,synonym,ourdataset.json,Q00009,0.65,,
openai,synonym,ourdataset.json,Q00009,0.65,,
openai,synonym,ourdataset.json,Q00009,0.7,0.3468297424465604,0.9854798316955566
openai,synonym,ourdataset.json,Q00009,0.7,0.333538245711887,0.9855300188064575
openai,synonym,ourdataset.json,Q00009,0.7,0.3468297424465604,0.9854798316955566
openai,synonym,ourdataset.json,Q00009,0.7,0.2763952753517952,0.9827179908752441
openai,synonym,ourdataset.json,Q00009,0.7,0.3206609620141214,0.9855300188064575
openai,synonym,ourdataset.json,Q00009,0.75,,
openai,synonym,ourdataset.json,Q00009,0.75,,
openai,synonym,ourdataset.json,Q00009,0.75,,
openai,synonym,ourdataset.json,Q00009,0.75,,
openai,synonym,ourdataset.json,Q00009,0.75,,
openai,synonym,ourdataset.json,Q00009,0.8,0.291890402926795,0.9809738397598267
openai,synonym,ourdataset.json,Q00009,0.8,0.29302472761449644,0.9809738397598267
openai,synonym,ourdataset.json,Q00009,0.8,0.33694432405004593,0.9788564443588257
openai,synonym,ourdataset.json,Q00009,0.8,0.3312257418427892,0.9774775505065918
openai,synonym,ourdataset.json,Q00009,0.8,0.31111721099289175,0.9792723655700684
openai,synonym,ourdataset.json,Q00009,0.85,,
openai,synonym,ourdataset.json,Q00009,0.85,,
openai,synonym,ourdataset.json,Q00009,0.85,,
openai,synonym,ourdataset.json,Q00009,0.85,,
openai,synonym,ourdataset.json,Q00009,0.85,,
openai,synonym,ourdataset.json,Q00009,0.9,0.40016936984944973,0.9825202822685242
openai,synonym,ourdataset.json,Q00009,0.9,0.4364908012816353,0.9837905764579773
openai,synonym,ourdataset.json,Q00009,0.9,0.41474751586223996,0.9828230142593384
openai,synonym,ourdataset.json,Q00009,0.9,0.29553720263745986,0.980744481086731
openai,synonym,ourdataset.json,Q00009,0.9,0.40016936984944973,0.9825202822685242
openai,synonym,ourdataset.json,Q00009,0.95,,
openai,synonym,ourdataset.json,Q00009,0.95,,
openai,synonym,ourdataset.json,Q00009,0.95,,
openai,synonym,ourdataset.json,Q00009,0.95,,
openai,synonym,ourdataset.json,Q00009,0.95,,
openai,synonym,ourdataset.json,Q00009,1.0,0.2436670058533712,0.9735557436943054
openai,synonym,ourdataset.json,Q00009,1.0,0.2436670058533712,0.9732648134231567
openai,synonym,ourdataset.json,Q00009,1.0,0.2436670058533712,0.9732648134231567
openai,synonym,ourdataset.json,Q00009,1.0,0.2436670058533712,0.9732648134231567
openai,synonym,ourdataset.json,Q00009,1.0,0.2856374021140973,0.9750270843505859
