model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00018,0.0,0.7500127743583789,0.992500901222229
openai,synonym,ourdataset.json,Q00018,0.0,0.6912308306157223,0.991223931312561
openai,synonym,ourdataset.json,Q00018,0.0,0.7014599147793376,0.9916194081306458
openai,synonym,ourdataset.json,Q00018,0.0,0.686478616135336,0.9903613924980164
openai,synonym,ourdataset.json,Q00018,0.0,0.767217125382263,0.9916092157363892
openai,synonym,ourdataset.json,Q00018,0.05,,
openai,synonym,ourdataset.json,Q00018,0.05,,
openai,synonym,ourdataset.json,Q00018,0.05,,
openai,synonym,ourdataset.json,Q00018,0.05,,
openai,synonym,ourdataset.json,Q00018,0.05,,
openai,synonym,ourdataset.json,Q00018,0.1,0.6317252644975022,0.9848734140396118
openai,synonym,ourdataset.json,Q00018,0.1,0.4124183483725741,0.9781707525253296
openai,synonym,ourdataset.json,Q00018,0.1,0.6701792654944159,0.9880359768867493
openai,synonym,ourdataset.json,Q00018,0.1,0.5726775956284154,0.9814023971557617
openai,synonym,ourdataset.json,Q00018,0.1,0.5692561983471075,0.981967568397522
openai,synonym,ourdataset.json,Q00018,0.15,,
openai,synonym,ourdataset.json,Q00018,0.15,,
openai,synonym,ourdataset.json,Q00018,0.15,,
openai,synonym,ourdataset.json,Q00018,0.15,,
openai,synonym,ourdataset.json,Q00018,0.15,,
openai,synonym,ourdataset.json,Q00018,0.2,0.633351636159231,0.9856905937194824
openai,synonym,ourdataset.json,Q00018,0.2,0.6508689374162497,0.9865590333938599
openai,synonym,ourdataset.json,Q00018,0.2,0.6662464124867611,0.9872404336929321
openai,synonym,ourdataset.json,Q00018,0.2,0.6508689374162497,0.9865590333938599
openai,synonym,ourdataset.json,Q00018,0.2,0.633351636159231,0.9856905937194824
openai,synonym,ourdataset.json,Q00018,0.25,,
openai,synonym,ourdataset.json,Q00018,0.25,,
openai,synonym,ourdataset.json,Q00018,0.25,,
openai,synonym,ourdataset.json,Q00018,0.25,,
openai,synonym,ourdataset.json,Q00018,0.25,,
openai,synonym,ourdataset.json,Q00018,0.3,0.2572106424390447,0.9691082239151001
openai,synonym,ourdataset.json,Q00018,0.3,0.39321776194961655,0.9822710752487183
openai,synonym,ourdataset.json,Q00018,0.3,0.39047461007264694,0.9826377034187317
openai,synonym,ourdataset.json,Q00018,0.3,0.379789379662552,0.98121178150177
openai,synonym,ourdataset.json,Q00018,0.3,0.33816469325938614,0.9808351397514343
openai,synonym,ourdataset.json,Q00018,0.35,,
openai,synonym,ourdataset.json,Q00018,0.35,,
openai,synonym,ourdataset.json,Q00018,0.35,,
openai,synonym,ourdataset.json,Q00018,0.35,,
openai,synonym,ourdataset.json,Q00018,0.35,,
openai,synonym,ourdataset.json,Q00018,0.4,0.3506974130559988,0.9719448089599609
openai,synonym,ourdataset.json,Q00018,0.4,0.38830420807402916,0.9814779162406921
openai,synonym,ourdataset.json,Q00018,0.4,0.32532755115341955,0.9777534604072571
openai,synonym,ourdataset.json,Q00018,0.4,0.32943536741558677,0.9739688634872437
openai,synonym,ourdataset.json,Q00018,0.4,0.36561977877046564,0.9767220616340637
openai,synonym,ourdataset.json,Q00018,0.45,,
openai,synonym,ourdataset.json,Q00018,0.45,,
openai,synonym,ourdataset.json,Q00018,0.45,,
openai,synonym,ourdataset.json,Q00018,0.45,,
openai,synonym,ourdataset.json,Q00018,0.45,,
openai,synonym,ourdataset.json,Q00018,0.5,0.33173038191040505,0.9797064065933228
openai,synonym,ourdataset.json,Q00018,0.5,0.3402646670872027,0.9791903495788574
openai,synonym,ourdataset.json,Q00018,0.5,0.33173038191040505,0.9796107411384583
openai,synonym,ourdataset.json,Q00018,0.5,0.3209650139854047,0.9780803918838501
openai,synonym,ourdataset.json,Q00018,0.5,0.33173038191040505,0.9785102009773254
openai,synonym,ourdataset.json,Q00018,0.55,,
openai,synonym,ourdataset.json,Q00018,0.55,,
openai,synonym,ourdataset.json,Q00018,0.55,,
openai,synonym,ourdataset.json,Q00018,0.55,,
openai,synonym,ourdataset.json,Q00018,0.55,,
openai,synonym,ourdataset.json,Q00018,0.6,0.27498695190672284,0.9695717096328735
openai,synonym,ourdataset.json,Q00018,0.6,0.29695793246567986,0.9681857824325562
openai,synonym,ourdataset.json,Q00018,0.6,0.26809657297015466,0.9686595797538757
openai,synonym,ourdataset.json,Q00018,0.6,0.29695793246567986,0.9681857824325562
openai,synonym,ourdataset.json,Q00018,0.6,0.2310816712641021,0.9679197072982788
openai,synonym,ourdataset.json,Q00018,0.65,,
openai,synonym,ourdataset.json,Q00018,0.65,,
openai,synonym,ourdataset.json,Q00018,0.65,,
openai,synonym,ourdataset.json,Q00018,0.65,,
openai,synonym,ourdataset.json,Q00018,0.65,,
openai,synonym,ourdataset.json,Q00018,0.7,0.26740901331375666,0.9774798154830933
openai,synonym,ourdataset.json,Q00018,0.7,0.3725737781431192,0.9717432260513306
openai,synonym,ourdataset.json,Q00018,0.7,0.2743383940296631,0.9712384939193726
openai,synonym,ourdataset.json,Q00018,0.7,0.2906629362976413,0.9761595726013184
openai,synonym,ourdataset.json,Q00018,0.7,0.31936352354002007,0.9801438450813293
openai,synonym,ourdataset.json,Q00018,0.75,,
openai,synonym,ourdataset.json,Q00018,0.75,,
openai,synonym,ourdataset.json,Q00018,0.75,,
openai,synonym,ourdataset.json,Q00018,0.75,,
openai,synonym,ourdataset.json,Q00018,0.75,,
openai,synonym,ourdataset.json,Q00018,0.8,0.3375841551292339,0.9730936288833618
openai,synonym,ourdataset.json,Q00018,0.8,0.3248296185248917,0.9695366621017456
openai,synonym,ourdataset.json,Q00018,0.8,0.3471691706013525,0.9718966484069824
openai,synonym,ourdataset.json,Q00018,0.8,0.31660606060606034,0.9722984433174133
openai,synonym,ourdataset.json,Q00018,0.8,0.3257988165680469,0.9703012704849243
openai,synonym,ourdataset.json,Q00018,0.85,,
openai,synonym,ourdataset.json,Q00018,0.85,,
openai,synonym,ourdataset.json,Q00018,0.85,,
openai,synonym,ourdataset.json,Q00018,0.85,,
openai,synonym,ourdataset.json,Q00018,0.85,,
openai,synonym,ourdataset.json,Q00018,0.9,0.416732673267327,0.9814945459365845
openai,synonym,ourdataset.json,Q00018,0.9,0.41684729064039444,0.9816241264343262
openai,synonym,ourdataset.json,Q00018,0.9,0.30372075560600365,0.9703928232192993
openai,synonym,ourdataset.json,Q00018,0.9,0.44037735849056636,0.9821413159370422
openai,synonym,ourdataset.json,Q00018,0.9,0.41684729064039444,0.9816241264343262
openai,synonym,ourdataset.json,Q00018,0.95,,
openai,synonym,ourdataset.json,Q00018,0.95,,
openai,synonym,ourdataset.json,Q00018,0.95,,
openai,synonym,ourdataset.json,Q00018,0.95,,
openai,synonym,ourdataset.json,Q00018,0.95,,
openai,synonym,ourdataset.json,Q00018,1.0,0.2985004015474962,0.9674550294876099
openai,synonym,ourdataset.json,Q00018,1.0,0.30125250249666646,0.9670053720474243
openai,synonym,ourdataset.json,Q00018,1.0,0.30125250249666646,0.9670053720474243
openai,synonym,ourdataset.json,Q00018,1.0,0.30125250249666646,0.9674080610275269
openai,synonym,ourdataset.json,Q00018,1.0,0.30125250249666646,0.9670053720474243
