model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00004,0.0,0.8093489008611433,0.9971452951431274
openai,synonym,ourdataset.json,Q00004,0.0,0.5071556900045893,0.9924644231796265
openai,synonym,ourdataset.json,Q00004,0.0,0.8312823819206798,0.9976487159729004
openai,synonym,ourdataset.json,Q00004,0.0,0.8056230889992406,0.9976312518119812
openai,synonym,ourdataset.json,Q00004,0.0,0.8327272727272728,0.9976487159729004
openai,synonym,ourdataset.json,Q00004,0.05,,
openai,synonym,ourdataset.json,Q00004,0.05,,
openai,synonym,ourdataset.json,Q00004,0.05,,
openai,synonym,ourdataset.json,Q00004,0.05,,
openai,synonym,ourdataset.json,Q00004,0.05,,
openai,synonym,ourdataset.json,Q00004,0.1,0.3725658281247451,0.9842643737792969
openai,synonym,ourdataset.json,Q00004,0.1,0.38814346498430685,0.9842643737792969
openai,synonym,ourdataset.json,Q00004,0.1,0.5261191421486509,0.9869626760482788
openai,synonym,ourdataset.json,Q00004,0.1,0.34621599057910457,0.9803817868232727
openai,synonym,ourdataset.json,Q00004,0.1,0.4402059072191796,0.9846967458724976
openai,synonym,ourdataset.json,Q00004,0.15,,
openai,synonym,ourdataset.json,Q00004,0.15,,
openai,synonym,ourdataset.json,Q00004,0.15,,
openai,synonym,ourdataset.json,Q00004,0.15,,
openai,synonym,ourdataset.json,Q00004,0.15,,
openai,synonym,ourdataset.json,Q00004,0.2,0.3014004595692365,0.9798598289489746
openai,synonym,ourdataset.json,Q00004,0.2,0.31919530888857706,0.9798598289489746
openai,synonym,ourdataset.json,Q00004,0.2,0.3014004595692365,0.9798598289489746
openai,synonym,ourdataset.json,Q00004,0.2,0.3014004595692365,0.9798598289489746
openai,synonym,ourdataset.json,Q00004,0.2,0.31919530888857706,0.9798598289489746
openai,synonym,ourdataset.json,Q00004,0.25,,
openai,synonym,ourdataset.json,Q00004,0.25,,
openai,synonym,ourdataset.json,Q00004,0.25,,
openai,synonym,ourdataset.json,Q00004,0.25,,
openai,synonym,ourdataset.json,Q00004,0.25,,
openai,synonym,ourdataset.json,Q00004,0.3,0.32287640449438076,0.9853519201278687
openai,synonym,ourdataset.json,Q00004,0.3,0.32395461660372715,0.9844088554382324
openai,synonym,ourdataset.json,Q00004,0.3,0.3376765375854202,0.9844088554382324
openai,synonym,ourdataset.json,Q00004,0.3,0.3244543429844086,0.9853519201278687
openai,synonym,ourdataset.json,Q00004,0.3,0.3190471567909638,0.9844088554382324
openai,synonym,ourdataset.json,Q00004,0.35,,
openai,synonym,ourdataset.json,Q00004,0.35,,
openai,synonym,ourdataset.json,Q00004,0.35,,
openai,synonym,ourdataset.json,Q00004,0.35,,
openai,synonym,ourdataset.json,Q00004,0.35,,
openai,synonym,ourdataset.json,Q00004,0.4,0.2619384464973791,0.9798076748847961
openai,synonym,ourdataset.json,Q00004,0.4,0.25944354555628957,0.9769519567489624
openai,synonym,ourdataset.json,Q00004,0.4,0.2541864502665609,0.9769519567489624
openai,synonym,ourdataset.json,Q00004,0.4,0.2796992301480863,0.9747834205627441
openai,synonym,ourdataset.json,Q00004,0.4,0.25944354555628957,0.9772378206253052
openai,synonym,ourdataset.json,Q00004,0.45,,
openai,synonym,ourdataset.json,Q00004,0.45,,
openai,synonym,ourdataset.json,Q00004,0.45,,
openai,synonym,ourdataset.json,Q00004,0.45,,
openai,synonym,ourdataset.json,Q00004,0.45,,
openai,synonym,ourdataset.json,Q00004,0.5,0.2604464074065188,0.9776087999343872
openai,synonym,ourdataset.json,Q00004,0.5,0.25841711788057714,0.9776431918144226
openai,synonym,ourdataset.json,Q00004,0.5,0.2938569236689114,0.9773494601249695
openai,synonym,ourdataset.json,Q00004,0.5,0.2604464074065188,0.9782934188842773
openai,synonym,ourdataset.json,Q00004,0.5,0.25841711788057714,0.9775923490524292
openai,synonym,ourdataset.json,Q00004,0.55,,
openai,synonym,ourdataset.json,Q00004,0.55,,
openai,synonym,ourdataset.json,Q00004,0.55,,
openai,synonym,ourdataset.json,Q00004,0.55,,
openai,synonym,ourdataset.json,Q00004,0.55,,
openai,synonym,ourdataset.json,Q00004,0.6,0.19890744055188656,0.9681597948074341
openai,synonym,ourdataset.json,Q00004,0.6,0.22493939369764188,0.9747954607009888
openai,synonym,ourdataset.json,Q00004,0.6,0.29355555555555457,0.9749256372451782
openai,synonym,ourdataset.json,Q00004,0.6,0.19338235164246362,0.9782570004463196
openai,synonym,ourdataset.json,Q00004,0.6,0.29355555555555457,0.9761198163032532
openai,synonym,ourdataset.json,Q00004,0.65,,
openai,synonym,ourdataset.json,Q00004,0.65,,
openai,synonym,ourdataset.json,Q00004,0.65,,
openai,synonym,ourdataset.json,Q00004,0.65,,
openai,synonym,ourdataset.json,Q00004,0.65,,
openai,synonym,ourdataset.json,Q00004,0.7,0.25190960716128624,0.9725556373596191
openai,synonym,ourdataset.json,Q00004,0.7,0.25190960716128624,0.9725556373596191
openai,synonym,ourdataset.json,Q00004,0.7,0.2781023907727391,0.9742916822433472
openai,synonym,ourdataset.json,Q00004,0.7,0.2653416272133792,0.9749863743782043
openai,synonym,ourdataset.json,Q00004,0.7,0.2071324122705934,0.9761911630630493
openai,synonym,ourdataset.json,Q00004,0.75,,
openai,synonym,ourdataset.json,Q00004,0.75,,
openai,synonym,ourdataset.json,Q00004,0.75,,
openai,synonym,ourdataset.json,Q00004,0.75,,
openai,synonym,ourdataset.json,Q00004,0.75,,
openai,synonym,ourdataset.json,Q00004,0.8,0.3566623296478827,0.9836539030075073
openai,synonym,ourdataset.json,Q00004,0.8,0.3966106666877996,0.9847915768623352
openai,synonym,ourdataset.json,Q00004,0.8,0.3613183912157121,0.9799893498420715
openai,synonym,ourdataset.json,Q00004,0.8,0.33692639114950274,0.9811365008354187
openai,synonym,ourdataset.json,Q00004,0.8,0.39271264359573643,0.984033465385437
openai,synonym,ourdataset.json,Q00004,0.85,,
openai,synonym,ourdataset.json,Q00004,0.85,,
openai,synonym,ourdataset.json,Q00004,0.85,,
openai,synonym,ourdataset.json,Q00004,0.85,,
openai,synonym,ourdataset.json,Q00004,0.85,,
openai,synonym,ourdataset.json,Q00004,0.9,0.22528894971418603,0.9726148843765259
openai,synonym,ourdataset.json,Q00004,0.9,0.21652661490575045,0.9736822247505188
openai,synonym,ourdataset.json,Q00004,0.9,0.2624321893715648,0.9730647206306458
openai,synonym,ourdataset.json,Q00004,0.9,0.2032403144421029,0.976422905921936
openai,synonym,ourdataset.json,Q00004,0.9,0.18915741954603593,0.9735901951789856
openai,synonym,ourdataset.json,Q00004,0.95,,
openai,synonym,ourdataset.json,Q00004,0.95,,
openai,synonym,ourdataset.json,Q00004,0.95,,
openai,synonym,ourdataset.json,Q00004,0.95,,
openai,synonym,ourdataset.json,Q00004,0.95,,
openai,synonym,ourdataset.json,Q00004,1.0,0.2901683602912555,0.9758728742599487
openai,synonym,ourdataset.json,Q00004,1.0,0.21199806945564187,0.9766826629638672
openai,synonym,ourdataset.json,Q00004,1.0,0.21199806945564187,0.9766826629638672
openai,synonym,ourdataset.json,Q00004,1.0,0.2901683602912555,0.9758729934692383
openai,synonym,ourdataset.json,Q00004,1.0,0.21199806945564187,0.9759543538093567
