augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.9696153846153847,0.4200000000000004
0.0,0.9276923076923076,0.4472727272727275
0.0,0.9696153846153847,0.4200000000000004
0.0,0.9696153846153847,0.4200000000000004
0.0,0.9419230769230771,0.42000000000000043
0.05,0.9696153846153847,0.4200000000000004
0.05,0.6784615384615387,0.4564102564102575
0.05,0.9696153846153847,0.4200000000000004
0.05,0.6784615384615387,0.4564102564102575
0.05,0.9696153846153847,0.4200000000000004
0.1,0.6784615384615387,0.4564102564102575
0.1,0.9696153846153847,0.4200000000000004
0.1,0.9696153846153847,0.4200000000000004
0.1,0.9696153846153847,0.4200000000000004
0.1,0.6784615384615387,0.4564102564102575
0.15,0.9276923076923076,0.4472727272727275
0.15,0.9276923076923076,0.4472727272727275
0.15,0.9276923076923076,0.4472727272727275
0.15,0.9696153846153847,0.4200000000000004
0.15,0.9276923076923076,0.4472727272727275
0.2,0.7842461538461538,0.39272727272727304
0.2,0.9419230769230771,0.42000000000000043
0.2,0.7842461538461538,0.39272727272727304
0.2,0.7842461538461538,0.39272727272727304
0.2,0.7842461538461538,0.39272727272727304
0.25,0.8424000000000001,0.4581818181818183
0.25,0.8424000000000001,0.4581818181818183
0.25,0.8424000000000001,0.4581818181818183
0.25,0.8424000000000001,0.4581818181818183
0.25,0.8424000000000001,0.4581818181818183
0.3,0.8424000000000001,0.4581818181818183
0.3,0.824953846153846,0.452727272727273
0.3,0.8424000000000001,0.4581818181818183
0.3,0.8424000000000001,0.4581818181818183
0.3,0.824953846153846,0.452727272727273
0.35,0.8424000000000001,0.4581818181818183
0.35,0.8424000000000001,0.4581818181818183
0.35,0.8424000000000001,0.4581818181818183
0.35,0.8424000000000001,0.4581818181818183
0.35,0.8424000000000001,0.4581818181818183
0.4,0.8424000000000001,0.4581818181818183
0.4,0.8424000000000001,0.4581818181818183
0.4,0.6260526315789475,0.4250000000000006
0.4,0.6613538461538463,0.4181818181818183
0.4,0.4984615384615389,0.33566433566433623
0.45,0.7332283464566929,0.4000000000000004
0.45,0.743801652892562,0.4528925619834714
0.45,0.7576271186440677,0.41864406779661056
0.45,0.743801652892562,0.4528925619834714
0.45,0.7576271186440677,0.41864406779661056
0.5,0.8424000000000001,0.4581818181818183
0.5,0.824953846153846,0.452727272727273
0.5,0.8424000000000001,0.4581818181818183
0.5,0.8424000000000001,0.4581818181818183
0.5,0.8424000000000001,0.4581818181818183
0.55,0.3525846153846154,0.2745454545454547
0.55,0.41913846153846157,0.330909090909091
0.55,0.34676923076923083,0.32545454545454555
0.55,0.40707692307692306,0.35272727272727283
0.55,0.43227692307692295,0.38363636363636366
0.6,0.320646153846154,0.2454545454545456
0.6,0.26777777777777806,0.2000000000000004
0.6,0.27400000000000013,0.23454545454545464
0.6,0.29692307692307685,0.2400000000000003
0.6,0.22422018348623896,0.11818181818181857
0.65,0.3725692307692308,0.32
0.65,0.3896307692307692,0.32545454545454544
0.65,0.3896307692307692,0.32545454545454544
0.65,0.42258461538461545,0.31454545454545463
0.65,0.40286153846153844,0.3236363636363637
0.7,0.2717538461538464,0.22363636363636397
0.7,0.26723076923076944,0.2800000000000001
0.7,0.20815384615384663,0.2400000000000003
0.7,0.1337076923076926,0.16909090909090918
0.7,0.24203076923076944,0.26000000000000023
0.75,0.36475384615384626,0.3290909090909091
0.75,0.3718461538461539,0.33454545454545465
0.75,0.3718461538461539,0.33454545454545465
0.75,0.3896307692307692,0.32545454545454544
0.75,0.3718461538461539,0.33454545454545465
0.8,0.2576000000000002,0.24909090909090928
0.8,0.2756834532374107,0.24316546762589977
0.8,0.09333846153846168,0.08545454545454563
0.8,0.28150537634408657,0.2634408602150541
0.8,0.38975609756097584,0.34471544715447067
0.85,0.288648648648649,0.11711711711711738
0.85,0.4032,0.2800000000000001
0.85,0.1503384615384619,0.09272727272727288
0.85,0.22070769230769263,0.2654545454545457
0.85,0.17640000000000017,0.2127272727272729
0.9,0.3649717514124303,0.26440677966101783
0.9,0.32240601503759425,0.19248120300751909
0.9,0.07086153846153878,0.08181818181818208
0.9,0.3335682819383264,0.31277533039647615
0.9,0.332320675105485,0.2784810126582276
0.95,0.16550769230769252,0.16000000000000034
0.95,0.1698307692307695,0.1381818181818182
0.95,0.1058615384615387,0.09818181818181829
0.95,0.1294769230769233,0.14000000000000018
0.95,0.334598540145986,0.26569343065693474
1.0,0.37218461538461545,0.3054545454545454
1.0,0.18996923076923097,0.2072727272727274
1.0,0.14647692307692353,0.18545454545454562
1.0,0.25126153846153876,0.23636363636363675
1.0,0.16907801418439766,0.12624113475177334
