augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,1.0,0.22794117647058854
0.0,1.0,0.22794117647058854
0.0,1.0,0.22794117647058854
0.0,1.0,0.22794117647058854
0.0,1.0,0.22794117647058854
0.05,1.0,0.22794117647058854
0.05,1.0,0.22794117647058854
0.05,1.0,0.22794117647058854
0.05,1.0,0.22794117647058854
0.05,1.0,0.22794117647058854
0.1,0.9663865546218486,0.21176470588235333
0.1,1.0,0.22794117647058854
0.1,1.0,0.22794117647058854
0.1,1.0,0.22794117647058854
0.1,1.0,0.22794117647058854
0.15,0.6929824561403509,0.25882352941176484
0.15,0.6929824561403509,0.25882352941176484
0.15,0.8561151079136691,0.16402877697841786
0.15,0.6929824561403509,0.25882352941176484
0.15,0.8561151079136691,0.16402877697841786
0.2,1.0,0.22794117647058854
0.2,0.6929824561403509,0.25882352941176484
0.2,0.6929824561403509,0.25882352941176484
0.2,0.47008547008547,0.20147058823529448
0.2,0.6929824561403509,0.25882352941176484
0.25,1.0,0.22794117647058854
0.25,0.6929824561403509,0.25882352941176484
0.25,1.0,0.22794117647058854
0.25,0.6929824561403509,0.25882352941176484
0.25,0.4473684210526315,0.2073529411764707
0.3,0.6929824561403509,0.25882352941176484
0.3,0.6929824561403509,0.25882352941176484
0.3,0.6929824561403509,0.25882352941176484
0.3,0.6929824561403509,0.25882352941176484
0.3,1.0,0.22794117647058854
0.35,0.6263157894736843,0.23088235294117662
0.35,0.23333333333333345,0.29411764705882354
0.35,0.3035087719298245,0.2647058823529413
0.35,0.3035087719298245,0.2647058823529413
0.35,0.3035087719298245,0.2647058823529413
0.4,0.5210526315789473,0.20147058823529415
0.4,0.3035087719298245,0.2647058823529413
0.4,0.5210526315789473,0.20147058823529415
0.4,0.3035087719298245,0.2647058823529413
0.4,0.3035087719298245,0.2647058823529413
0.45,0.2744186046511632,0.22058823529411817
0.45,0.3056737588652479,0.280141843971631
0.45,0.38314176245210796,0.31877394636015344
0.45,0.37833333333333363,0.29333333333333333
0.45,0.31228070175438627,0.2970588235294118
0.5,0.15789473684210525,0.1132352941176471
0.5,0.15789473684210525,0.1132352941176471
0.5,0.15789473684210525,0.1132352941176471
0.5,0.15789473684210525,0.1132352941176471
0.5,0.15789473684210525,0.1132352941176471
0.55,0.23508771929824573,0.2764705882352942
0.55,0.2842105263157895,0.275
0.55,0.15263157894736848,0.10882352941176468
0.55,0.27543859649122837,0.3117647058823531
0.55,0.16491228070175448,0.15294117647058864
0.6,0.3210526315789473,0.27205882352941196
0.6,0.2508771929824561,0.2029411764705883
0.6,0.12845528455284586,0.11764705882352962
0.6,0.22807017543859662,0.22794117647058834
0.6,0.19473684210526318,0.25882352941176495
0.65,0.13220338983050903,0.14852941176470622
0.65,0.21983471074380195,0.19558823529411792
0.65,0.11929824561403542,0.19264705882352964
0.65,0.16984126984127024,0.10441176470588279
0.65,0.27175572519083985,0.16617647058823568
0.7,0.1900826446280994,0.07941176470588285
0.7,0.24800000000000053,0.2148571428571433
0.7,0.1112676056338033,0.0
0.7,0.19473684210526382,0.3073529411764709
0.7,0.09090909090909138,0.0500000000000005
0.75,0.18245614035087754,0.15441176470588247
0.75,0.1546875000000003,0.1397058823529416
0.75,0.21403508771929855,0.18529411764705928
0.75,0.2578947368421053,0.19411764705882356
0.75,0.16842105263157947,0.20882352941176496
0.8,0.23333333333333345,0.20147058823529468
0.8,0.17894736842105305,0.17352941176470627
0.8,0.2807017543859652,0.21323529411764727
0.8,0.32456140350877205,0.2661764705882354
0.8,0.29298245614035107,0.20735294117647082
0.85,0.11403508771929863,0.120588235294118
0.85,0.17588652482269573,0.07659574468085134
0.85,0.10909090909090971,0.10588235294117693
0.85,0.1704785077048057,0.15587996755882147
0.85,0.20759493670886148,0.10000000000000026
0.9,0.11929824561403542,0.14117647058823543
0.9,0.20205128205128134,0.10153846153846087
0.9,0.06842105263157905,0.06911764705882358
0.9,0.06842105263157905,0.06911764705882358
0.9,0.23478260869565276,0.1453416149068325
0.95,0.24561403508771953,0.21911764705882383
0.95,0.2106157112526505,0.1800424628450075
0.95,0.22456140350877202,0.18088235294117663
0.95,0.17894736842105294,0.15147058823529427
0.95,0.22724014336917403,0.1892473118279552
1.0,0.17666666666666705,0.06470588235294136
1.0,0.11929824561403517,0.07941176470588254
1.0,0.12440944881889807,0.08676470588235323
1.0,0.21600000000000036,0.13828571428571437
1.0,0.20357142857142901,0.1678571428571428
