augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.43360660946009943,0.22739726027397456
0.0,0.5498302057753675,0.21476014760147283
0.0,0.5406831164397052,0.21476014760147283
0.0,0.5104626334519575,0.21423487544483638
0.0,0.5747578243621746,0.2158102766798393
0.05,0.40793657141349204,0.22366863905325618
0.05,0.2895678876249333,0.21503759398495936
0.05,0.4390128489413705,0.21762114537444774
0.05,0.3058199594388163,0.22836879432624307
0.05,0.54140459398253,0.21454545454545124
0.1,0.42380952380952336,0.21360544217686692
0.1,0.3675953038180631,0.23030303030303217
0.1,0.5148832739935585,0.2161290322580621
0.1,0.4181021897810213,0.20973236009731763
0.1,0.5568300690501149,0.21568627450980124
0.15,0.43161108286731054,0.21428571428571083
0.15,0.5037037037037034,0.21346801346800956
0.15,0.3722222222222219,0.21388888888888521
0.15,0.41095709570957056,0.21320132013200915
0.15,0.45719913542383006,0.21666666666666454
0.2,0.5523432814847665,0.21574803149606034
0.2,0.5263787375415281,0.2132890365448465
0.2,0.4456998910503073,0.21769911504424622
0.2,0.3706274991912003,0.21454545454545124
0.2,0.4530415386212049,0.2169491525423709
0.25,0.5159183673469386,0.21360544217686692
0.25,0.5006756756756756,0.21351351351350964
0.25,0.49450704225352127,0.21408450704224996
0.25,0.46364089775561085,0.20997506234413382
0.25,0.4105202312138724,0.21156069364161353
0.3,0.4391810983350334,0.21731601731601555
0.3,0.40126609349469183,0.21503759398495936
0.3,0.41933333333333317,0.2111111111111059
0.3,0.4227173913043475,0.21086956521738595
0.3,0.43472584923972823,0.21454545454545124
0.35,0.22042791039511048,0.22339181286549867
0.35,0.37992069667424344,0.22836879432624307
0.35,0.31207357397665814,0.21886792452830098
0.35,0.4285173501577285,0.21261829652996408
0.35,0.28918595038026923,0.22580645161290525
0.4,0.23058217097345288,0.21826484018264716
0.4,0.2780610341882054,0.21843317972350115
0.4,0.22347784850717436,0.23076923076923261
0.4,0.39197831978319747,0.21084010840107864
0.4,0.21973019810909258,0.22222222222222318
0.45,0.193738483330998,0.2392156862745114
0.45,0.28192883321787743,0.228169014084509
0.45,0.23914004196740807,0.23773584905660541
0.45,0.25269424272893515,0.22040816326530607
0.45,0.25214389854686925,0.22564102564102767
0.5,0.3639057239057236,0.21346801346800956
0.5,0.30126767048364433,0.2156249999999973
0.5,0.2886956521739127,0.21337792642140072
0.5,0.311802120141343,0.21413427561837103
0.5,0.2790640714137091,0.22777777777777974
0.55,0.2042558488248702,0.24347826086956667
0.55,0.23697854198268392,0.22010050251256258
0.55,0.2128851667247677,0.22941176470588415
0.55,0.23166646003871438,0.2404040404040418
0.55,0.24917127071823134,0.21104972375690084
0.6,0.14741266870280562,0.28510638297872337
0.6,0.1469534881495112,0.2754716981132077
0.6,0.12570285280010948,0.3176470588235291
0.6,0.1469534881495112,0.2754716981132077
0.6,0.18876562997780846,0.26557377049180403
0.65,0.19989087680696385,0.25555555555555665
0.65,0.2432970073631367,0.24166666666666803
0.65,0.1714348491607547,0.2615384615384624
0.65,0.25812543921052417,0.22352941176470756
0.65,0.20380981388347416,0.24878048780487932
0.7,0.1794741519751183,0.2597014925373144
0.7,0.1951204965020089,0.25633802816901513
0.7,0.18354080375025728,0.24819277108433865
0.7,0.15037005057260386,0.2333333333333351
0.7,0.1751391694166659,0.25194805194805314
0.75,0.17441532970939583,0.275471698113208
0.75,0.17834044111565914,0.26451612903225885
0.75,0.22621825419732336,0.2470588235294131
0.75,0.1606698963983718,0.26896551724137996
0.75,0.21620629208312003,0.2449438202247205
0.8,0.17030602049680982,0.2597014925373144
0.8,0.20455050530137603,0.22222222222222318
0.8,0.22598238820905064,0.21886792452830098
0.8,0.21809340404980748,0.2219780219780228
0.8,0.21366389944703332,0.22072538860103638
0.85,0.012884400730128014,0.21796407185628916
0.85,0.08623532522956573,0.2857142857142854
0.85,0.23537611345262244,0.22721088435374348
0.85,0.25223342401594084,0.22721088435374348
0.85,0.26861387707465506,0.22409638554217065
0.9,0.21810842518458046,0.23921568627451126
0.9,0.14564653191867005,0.22547770700637146
0.9,0.2620851875755327,0.2347826086956539
0.9,0.19805892397907712,0.23636363636363805
0.9,0.18609929232602757,0.25633802816901513
0.95,0.20322410722982429,0.24081632653061377
0.95,0.1754322461100078,0.2615384615384622
0.95,0.20963261293179478,0.24123711340206339
0.95,0.22219678278141766,0.22941176470588426
0.95,0.21031802120141324,0.21413427561837103
1.0,0.21413397256623604,0.24301075268817335
1.0,0.20052976272306405,0.25970149253731417
1.0,0.1388145364090795,0.275471698113208
1.0,0.2632716833871552,0.22061855670103098
1.0,0.020674157303370695,0.21498127340823653
