augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.6452325096597703,0.21702127659574275
0.0,0.80269749127929,0.21520912547528223
0.0,0.8010850817079602,0.21476014760147283
0.0,0.7507159961919451,0.21492537313432525
0.0,0.6566857142857142,0.2114285714285664
0.05,0.27462068965517183,0.21379310344827213
0.05,0.6410227546274732,0.2170940170940152
0.05,0.275013918996735,0.21509433962263852
0.05,0.3592347826086951,0.20695652173912302
0.05,0.3473728813559317,0.20847457627117977
0.1,0.35598765432098667,0.20617283950616516
0.1,0.31721448467966507,0.21114206128133187
0.1,0.34722338204592823,0.20835073068892854
0.1,0.365803921568627,0.20784313725489495
0.1,0.32353982300884854,0.20884955752211742
0.15,0.4310735420534108,0.22649006622516757
0.15,0.4763030343811908,0.2217391304347833
0.15,0.46772253439544187,0.22312138728323844
0.15,0.3845685815963391,0.21423487544483638
0.15,0.35370558375634453,0.21015228426395366
0.2,0.4415606637345693,0.21492537313432525
0.2,0.35595180722891523,0.20963855421686145
0.2,0.33903797468354413,0.21012658227847525
0.2,0.3130078122803098,0.21746724890829525
0.2,0.3075671732522798,0.21418439716311705
0.25,0.33669933726389634,0.21739130434782436
0.25,0.35987411152251003,0.21687763713079966
0.25,0.42900264593751053,0.21769911504424622
0.25,0.3340199655765916,0.21204819277107964
0.25,0.26962752867570305,0.21459854014598212
0.3,0.3448524991614653,0.21843317972350115
0.3,0.3207959577400089,0.2128617363344009
0.3,0.3207959577400089,0.2128617363344009
0.3,0.3113110663983905,0.21408450704224996
0.3,0.2842524743230627,0.21307189542483249
0.35,0.31363546798029457,0.21379310344827213
0.35,0.28836685470494283,0.22222222222222318
0.35,0.2698166876074695,0.21951219512195067
0.35,0.35191256830601064,0.21092896174862857
0.35,0.46240095546353366,0.22162162162162224
0.4,0.3029798350109806,0.22531645569620457
0.4,0.3303257312420511,0.21186943620177578
0.4,0.3649345794392505,0.2074766355140118
0.4,0.35962406015037407,0.207518796992474
0.4,0.2958689446777352,0.22116402116402153
0.45,0.43931510863305556,0.22777777777777974
0.45,0.2969493907184274,0.21826484018264716
0.45,0.4152443449101753,0.23076923076923253
0.45,0.2768372098817378,0.24081632653061377
0.45,0.27138788340656617,0.23508771929824734
0.5,0.28617694021147433,0.22259887005649834
0.5,0.29710352371421733,0.22150537634408657
0.5,0.293816155988857,0.21114206128133187
0.5,0.3203990024937643,0.20997506234413424
0.5,0.2707338273612894,0.21702127659574275
0.55,0.3314821070345194,0.23030303030303217
0.55,0.4225663632033312,0.23149606299212783
0.55,0.41300838222791175,0.22836879432624296
0.55,0.42002481651082413,0.22777777777777963
0.55,0.4231295953797278,0.23100775193798634
0.6,0.4231295953797278,0.23100775193798634
0.6,0.4231295953797278,0.23100775193798634
0.6,0.4231295953797278,0.23100775193798634
0.6,0.4463161641127039,0.2138408304498233
0.6,0.24468465731249361,0.21626016260162365
0.65,0.16020182221623047,0.2512820512820523
0.65,0.21805160712622618,0.21550387596898948
0.65,0.2653307506053265,0.21355932203389444
0.65,0.2951152392371045,0.2232558139534899
0.65,0.254312933614888,0.23508771929824734
0.7,0.30458991939280183,0.2223463687150848
0.7,0.2746077033046951,0.23508771929824734
0.7,0.30046889278179073,0.22666666666666865
0.7,0.2666423691530541,0.22150537634408657
0.7,0.2367574295514899,0.22010050251256258
0.75,0.29551626120458213,0.22836879432624307
0.75,0.29822082729808874,0.2261437908496752
0.75,0.27255505930824897,0.22919708029197272
0.75,0.29551626120458213,0.22836879432624307
0.75,0.2954205896917285,0.22631578947368622
0.8,0.2970325965517201,0.23361344537815304
0.8,0.2710278201483324,0.22380952380952562
0.8,0.30641575711353103,0.23174603174603356
0.8,0.2663583947146506,0.23225806451613085
0.8,0.28005572942958057,0.21413427561837103
0.85,0.2407789963247476,0.23809523809523972
0.85,0.2542119605803438,0.23030303030303217
0.85,0.25593218808309776,0.2229885057471278
0.85,0.22371440963283065,0.24494382022472036
0.85,0.263135469890767,0.23448275862069126
0.9,0.23525411334568808,0.24494382022472036
0.9,0.2565655167818638,0.23921568627451126
0.9,0.3356771574510241,0.22515723270440455
0.9,0.22854350616430136,0.24081632653061377
0.9,0.21463842531256003,0.2540540540540552
0.95,0.2253703234130439,0.24494382022472036
0.95,0.24348731659319603,0.2191387559808605
0.95,0.2877891348088526,0.21408450704224996
0.95,0.23941404198935912,0.23773584905660541
0.95,0.2830818382634267,0.2183486238532098
1.0,0.24537073265114104,0.24210526315789607
1.0,0.22371440963283065,0.24494382022472036
1.0,0.29375355960085736,0.22259887005649834
1.0,0.2407789963247476,0.23809523809523972
1.0,0.258984232304768,0.23030303030303217
