augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,0.35257352312249823,0.21843317972350115
0.0,0.47915775547205913,0.21028277634960874
0.0,0.4083078877118435,0.2183486238532098
0.0,0.49608294930875607,0.2046082949308819
0.0,0.5071557294750659,0.20744878957168736
0.05,0.30030026443260016,0.2102301790281273
0.05,0.40469428007889796,0.20394477317555423
0.05,0.44008519701810495,0.20425985090522772
0.05,0.33140885271976606,0.204728132387712
0.05,0.22892946993748584,0.21369863013698254
0.1,0.38001007193330727,0.20753295668549188
0.1,0.39077419354838705,0.20714285714284975
0.1,0.3931031060607558,0.2087912087912023
0.1,0.39448847926267305,0.206451612903218
0.1,0.2484695874759033,0.21687763713079966
0.15,0.39905742021363777,0.20750469043151248
0.15,0.33056575343972416,0.20477326968974197
0.15,0.3433199517520793,0.2053691275167779
0.15,0.3525817045394343,0.20656814449917124
0.15,0.38659337118923903,0.20499375780274962
0.2,0.3378233310224187,0.20790513833991395
0.2,0.2387893754537313,0.21058201058200507
0.2,0.24954150061721686,0.20968523002420708
0.2,0.3876433121019114,0.2042462845010707
0.2,0.2778055833348508,0.21123595505617462
0.25,0.26764223133467785,0.2189573459715631
0.25,0.24733080920452183,0.20654664484450944
0.25,0.24674219133212755,0.21038961038960477
0.25,0.3253556942246791,0.2087912087912023
0.25,0.27739589120593433,0.21089918256130258
0.3,0.26585688773204674,0.21120448179271192
0.3,0.32932305638096915,0.2114285714285664
0.3,0.35286247653183234,0.2046296296296355
0.3,0.3922310077710919,0.20536193029490576
0.3,0.26477892519283586,0.21659751037344183
0.35,0.3480976369940906,0.20917431192659922
0.35,0.24420283020015443,0.21418439716311705
0.35,0.40046907247873903,0.20781249999999296
0.35,0.3698949720502534,0.20977995110023856
0.35,0.3366324192096572,0.20913242009131788
0.4,0.18750368663994757,0.2180995475113109
0.4,0.3137704951891652,0.20847457627117977
0.4,0.3158230895943446,0.2091743119265995
0.4,0.3256512035339901,0.20501882057716692
0.4,0.18113737422678872,0.2146520146520114
0.45,0.25093698253133057,0.21659751037344183
0.45,0.28231512579812906,0.21388888888888521
0.45,0.33499242380734456,0.2087912087912023
0.45,0.2728269797055678,0.2078740157480245
0.45,0.2135063970337411,0.21606425702811
0.5,0.20021976428364613,0.21826484018264716
0.5,0.19449063418436635,0.22312138728323844
0.5,0.16927242018509375,0.2347826086956539
0.5,0.21583620262336992,0.2183486238532098
0.5,0.24587265872212063,0.2217391304347833
0.55,0.17013353568380912,0.2357142857142873
0.55,0.21583443452880421,0.23030303030303217
0.55,0.21257102555321677,0.2181818181818169
0.55,0.147162104664995,0.24545454545454667
0.55,0.17612562474874122,0.21843317972350115
0.6,0.12503850563030494,0.2517241379310349
0.6,0.20037570308429484,0.23389830508474752
0.6,0.15043386362531214,0.25714285714285784
0.6,0.16361817654620286,0.2519480519480529
0.6,0.2363298094197861,0.22439024390244108
0.65,0.15450991653991372,0.24705882352941294
0.65,0.15758066351911032,0.2481927710843385
0.65,0.166523911137344,0.2366972477064237
0.65,0.17713412420004135,0.24000000000000143
0.65,0.2376901095656531,0.21941747572815473
0.7,0.15758066351911032,0.2481927710843385
0.7,0.22834232507577307,0.22380952380952562
0.7,0.15758066351911032,0.2481927710843385
0.7,0.2354006152715129,0.22083333333333352
0.7,0.15758066351911032,0.2481927710843385
0.75,0.13125753433002066,0.2579710144927546
0.75,0.13701617225829094,0.2547945205479461
0.75,0.20896866827992894,0.23508771929824734
0.75,0.15758066351911032,0.2481927710843385
0.75,0.12975209895270645,0.25714285714285795
0.8,0.1751119696674595,0.22072538860103638
0.8,0.24552453901283963,0.21990049751243776
0.8,0.2032277036744928,0.21550387596898948
0.8,0.1270657767517627,0.27142857142857185
0.8,0.25617142521135444,0.21342281879194258
0.85,0.22161064144441728,0.23389830508474752
0.85,0.21267996002876483,0.2392156862745114
0.85,0.1884265181936778,0.23174603174603356
0.85,0.19698663006410605,0.24123711340206339
0.85,0.20506307348772151,0.22941176470588426
0.9,0.08539253241269248,0.29999999999999966
0.9,0.14101194863482794,0.26896551724137985
0.9,0.19690949445484224,0.2449438202247205
0.9,0.16433559042149196,0.25405405405405507
0.9,0.19456237010108074,0.23703703703703868
0.95,0.11665800866698739,0.2689655172413797
0.95,0.10755102151205817,0.2689655172413797
0.95,0.11665800866698739,0.2689655172413797
0.95,0.10042417501330334,0.28
0.95,0.15152203480541118,0.25555555555555665
1.0,0.18463174456318782,0.23508771929824734
1.0,0.12594297812673033,0.26451612903225863
1.0,0.1650587173038169,0.24819277108433857
1.0,0.1293938843003321,0.2588235294117657
1.0,0.15487057780669836,0.24444444444444585
