model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,oldleetcode.json,Q00015,0.0,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.0,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.0,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.0,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.0,0.9578443113772455,0.9988888502120972
gemini,keyboard,oldleetcode.json,Q00015,0.05,,
gemini,keyboard,oldleetcode.json,Q00015,0.05,,
gemini,keyboard,oldleetcode.json,Q00015,0.05,,
gemini,keyboard,oldleetcode.json,Q00015,0.05,,
gemini,keyboard,oldleetcode.json,Q00015,0.05,,
gemini,keyboard,oldleetcode.json,Q00015,0.1,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.1,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.1,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.1,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.1,0.9911377245508982,0.9997221827507019
gemini,keyboard,oldleetcode.json,Q00015,0.15,,
gemini,keyboard,oldleetcode.json,Q00015,0.15,,
gemini,keyboard,oldleetcode.json,Q00015,0.15,,
gemini,keyboard,oldleetcode.json,Q00015,0.15,,
gemini,keyboard,oldleetcode.json,Q00015,0.15,,
gemini,keyboard,oldleetcode.json,Q00015,0.2,0.9578443113772455,0.9988888502120972
gemini,keyboard,oldleetcode.json,Q00015,0.2,0.9578443113772455,0.9988888502120972
gemini,keyboard,oldleetcode.json,Q00015,0.2,0.9578443113772455,0.9988888502120972
gemini,keyboard,oldleetcode.json,Q00015,0.2,0.9578443113772455,0.9988888502120972
gemini,keyboard,oldleetcode.json,Q00015,0.2,0.9578443113772455,0.9988888502120972
gemini,keyboard,oldleetcode.json,Q00015,0.25,,
gemini,keyboard,oldleetcode.json,Q00015,0.25,,
gemini,keyboard,oldleetcode.json,Q00015,0.25,,
gemini,keyboard,oldleetcode.json,Q00015,0.25,,
gemini,keyboard,oldleetcode.json,Q00015,0.25,,
gemini,keyboard,oldleetcode.json,Q00015,0.3,0.904688622754491,0.9968636631965637
gemini,keyboard,oldleetcode.json,Q00015,0.3,0.9578443113772455,0.9988888502120972
gemini,keyboard,oldleetcode.json,Q00015,0.3,0.904688622754491,0.9968636631965637
gemini,keyboard,oldleetcode.json,Q00015,0.3,0.904688622754491,0.9968636631965637
gemini,keyboard,oldleetcode.json,Q00015,0.3,0.904688622754491,0.9968636631965637
gemini,keyboard,oldleetcode.json,Q00015,0.35,,
gemini,keyboard,oldleetcode.json,Q00015,0.35,,
gemini,keyboard,oldleetcode.json,Q00015,0.35,,
gemini,keyboard,oldleetcode.json,Q00015,0.35,,
gemini,keyboard,oldleetcode.json,Q00015,0.35,,
gemini,keyboard,oldleetcode.json,Q00015,0.4,0.9578443113772455,0.9976116418838501
gemini,keyboard,oldleetcode.json,Q00015,0.4,0.9578443113772455,0.9976116418838501
gemini,keyboard,oldleetcode.json,Q00015,0.4,0.9578443113772455,0.9976116418838501
gemini,keyboard,oldleetcode.json,Q00015,0.4,0.9578443113772455,0.9976116418838501
gemini,keyboard,oldleetcode.json,Q00015,0.4,0.9578443113772455,0.9976116418838501
gemini,keyboard,oldleetcode.json,Q00015,0.45,,
gemini,keyboard,oldleetcode.json,Q00015,0.45,,
gemini,keyboard,oldleetcode.json,Q00015,0.45,,
gemini,keyboard,oldleetcode.json,Q00015,0.45,,
gemini,keyboard,oldleetcode.json,Q00015,0.45,,
gemini,keyboard,oldleetcode.json,Q00015,0.5,0.7464296407185629,0.9934254884719849
gemini,keyboard,oldleetcode.json,Q00015,0.5,0.9578443113772455,0.9976116418838501
gemini,keyboard,oldleetcode.json,Q00015,0.5,0.7464296407185629,0.9934254884719849
gemini,keyboard,oldleetcode.json,Q00015,0.5,0.7464296407185629,0.9934254884719849
gemini,keyboard,oldleetcode.json,Q00015,0.5,0.7464296407185629,0.9934254884719849
gemini,keyboard,oldleetcode.json,Q00015,0.55,,
gemini,keyboard,oldleetcode.json,Q00015,0.55,,
gemini,keyboard,oldleetcode.json,Q00015,0.55,,
gemini,keyboard,oldleetcode.json,Q00015,0.55,,
gemini,keyboard,oldleetcode.json,Q00015,0.55,,
gemini,keyboard,oldleetcode.json,Q00015,0.6,0.34004914004913867,0.9771803617477417
gemini,keyboard,oldleetcode.json,Q00015,0.6,0.34004914004913867,0.9771804809570312
gemini,keyboard,oldleetcode.json,Q00015,0.6,0.31719148936169994,0.9771741032600403
gemini,keyboard,oldleetcode.json,Q00015,0.6,0.31719148936169994,0.9771741032600403
gemini,keyboard,oldleetcode.json,Q00015,0.6,0.34004914004913867,0.9771804809570312
gemini,keyboard,oldleetcode.json,Q00015,0.65,,
gemini,keyboard,oldleetcode.json,Q00015,0.65,,
